nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-09-20
1.0001,1.0001,1.0001,0.0001,2022-09-23
1.0004,1.0004,1.0004,0.00029997,2022-09-30
1.0441,1.0441,1.0441,0.043682527,2022-10-14
1.0452,1.0452,1.0452,0.0010535389,2022-10-21
1.0459,1.0459,1.0459,0.0006697283,2022-10-28
1.0463,1.0463,1.0463,0.0003824457,2022-10-31
1.0468,1.0468,1.0468,0.0004778744,2022-11-04
1.0452,1.0452,1.0452,-0.0015284677,2022-11-11
1.0436,1.0436,1.0436,-0.0015308075,2022-11-18
1.0459,1.0459,1.0459,0.0022039095,2022-11-25
1.0457,1.0457,1.0457,-0.0001912229,2022-11-30
1.0453,1.0453,1.0453,-0.0003825189,2022-12-02
1.044,1.044,1.044,-0.0012436621,2022-12-09
1.0403,1.0403,1.0403,-0.0035440613,2022-12-16
1.0429,1.0429,1.0429,0.0024992791,2022-12-23
1.0446,1.0446,1.0446,0.00163007,2022-12-30
1.0479,1.0479,1.0479,0.003159104,2023-01-06
1.0482,1.0482,1.0482,0.0002862869,2023-01-13
1.0501,1.0501,1.0501,0.0018126312,2023-01-20
1.052,1.052,1.052,0.0018093515,2023-01-31
1.0529,1.0529,1.0529,0.0008555133,2023-02-03
1.0545,1.0545,1.0545,0.0015196125,2023-02-10
1.0571,1.0571,1.0571,0.0024656235,2023-02-17
1.0552,1.0552,1.0552,-0.0017973702,2023-02-24
1.0563,1.0563,1.0563,0.0010424564,2023-02-28
1.0575,1.0575,1.0575,0.0011360409,2023-03-03
1.0604,1.0604,1.0604,0.0027423168,2023-03-10
1.0618,1.0618,1.0618,0.0013202565,2023-03-17
1.0646,1.0646,1.0646,0.0026370315,2023-03-24
1.0664,1.0664,1.0664,0.0016907759,2023-03-31
1.0689,1.0689,1.0689,0.0023443361,2023-04-07
1.071,1.071,1.071,0.0019646365,2023-04-14
1.0732,1.0732,1.0732,0.002054155,2023-04-21
1.075,1.075,1.075,0.001677227,2023-04-28
1.0771,1.0771,1.0771,0.0019534884,2023-05-05
1.0724,1.0724,1.0724,-0.0043635688,2023-05-12
1.0746,1.0746,1.0746,0.0020514733,2023-05-19
1.0771,1.0771,1.0771,0.0023264471,2023-05-26
1.079,1.079,1.079,0.0017639959,2023-05-31
1.0798,1.0798,1.0798,0.0007414272,2023-06-02
1.0821,1.0821,1.0821,0.0021300241,2023-06-09
1.0844,1.0844,1.0844,0.0021254967,2023-06-16
1.0843,1.0843,1.0843,-9.22169e-05,2023-06-21
1.0866,1.0866,1.0866,0.0021211842,2023-06-30
1.0882,1.0882,1.0882,0.001472483,2023-07-07
1.0904,1.0904,1.0904,0.0020216872,2023-07-14
1.0926,1.0926,1.0926,0.0020176082,2023-07-21
1.0944,1.0944,1.0944,0.0016474465,2023-07-28
1.095,1.095,1.095,0.0005482456,2023-07-31
1.0964,1.0964,1.0964,0.0012785388,2023-08-04
1.0987,1.0987,1.0987,0.0020977745,2023-08-11
