nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.8984,0.8984,0.8984,0.0,2023-10-25
0.9078,0.9078,0.9078,0.0104630454,2023-10-27
0.9295,0.9295,0.9295,0.0239039436,2023-10-31
0.918,0.918,0.918,-0.0123722431,2023-11-03
0.9233,0.9233,0.9233,0.0057734205,2023-11-10
0.9217,0.9217,0.9217,-0.0017329145,2023-11-17
0.8886,0.8886,0.8886,-0.0359119019,2023-11-24
0.853,0.853,0.853,-0.0400630205,2023-11-30
0.8534,0.8534,0.8534,0.0004689332,2023-12-01
0.9187,0.9187,0.9187,0.0765174596,2023-12-08
0.8851,0.8851,0.8851,-0.036573419,2023-12-15
0.893,0.893,0.893,0.0089255451,2023-12-22
0.9017,0.9017,0.9017,0.0097424412,2023-12-29
0.8858,0.8858,0.8858,-0.0176333592,2024-01-05
0.892,0.892,0.892,0.0069993226,2024-01-12
0.8313,0.8313,0.8313,-0.0680493274,2024-01-19
0.7847,0.7847,0.7847,-0.0560567785,2024-01-26
0.7109,0.7109,0.7109,-0.094048681,2024-01-31
0.6807,0.6807,0.6807,-0.0424813617,2024-02-02
0.6665,0.6665,0.6665,-0.0208608785,2024-02-08
0.7265,0.7265,0.7265,0.0900225056,2024-02-23
0.7241,0.7241,0.7241,-0.00330351,2024-02-29
0.7286,0.7286,0.7286,0.0062146112,2024-03-01
0.7161,0.7161,0.7161,-0.01715619,2024-03-08
0.7407,0.7407,0.7407,0.034352744,2024-03-15
0.723,0.723,0.723,-0.0238963143,2024-03-22
0.7027,0.7027,0.7027,-0.028077455,2024-03-29
0.723,0.723,0.723,0.0288885726,2024-04-03
0.707,0.707,0.707,-0.0221300138,2024-04-12
0.6399,0.6399,0.6399,-0.0949080622,2024-04-19
0.6679,0.6679,0.6679,0.043756837,2024-04-26
0.6906,0.6906,0.6906,0.0339871238,2024-04-30
0.716,0.716,0.716,0.0367796119,2024-05-10
0.7057,0.7057,0.7057,-0.0143854749,2024-05-17
0.6904,0.6904,0.6904,-0.0216806008,2024-05-24
0.6893,0.6893,0.6893,-0.0015932793,2024-05-31
0.6293,0.6293,0.6293,-0.0870448281,2024-06-07
0.6396,0.6396,0.6396,0.0163673923,2024-06-14
0.6038,0.6038,0.6038,-0.0559724828,2024-06-21
0.5867,0.5867,0.5867,-0.028320636,2024-06-28
0.5798,0.5798,0.5798,-0.0117606954,2024-07-05
0.576,0.576,0.576,-0.0065539841,2024-07-12
0.5777,0.5777,0.5777,0.0029513889,2024-07-19
0.5699,0.5699,0.5699,-0.0135018176,2024-07-26
0.5849,0.5849,0.5849,0.0263204071,2024-07-31
0.5705,0.5705,0.5705,-0.0246195931,2024-08-02
0.5671,0.5671,0.5671,-0.0059596845,2024-08-09
0.5345,0.5345,0.5345,-0.0574854523,2024-08-16
0.506,0.506,0.506,-0.0533208606,2024-08-23
0.5366,0.5366,0.5366,0.0604743083,2024-08-30
0.7179,0.7179,0.7179,0.3378680581,2024-09-06
