nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-08-22
1.0,1.0,1.0,0.0,2017-08-25
1.0,1.0,1.0,0.0,2017-09-01
1.0,1.0,1.0,0.0,2017-09-08
0.984,0.984,0.984,-0.016,2017-09-15
0.99,0.99,0.99,0.006097561,2017-09-22
0.98,0.98,0.98,-0.0101010101,2017-09-29
1.006,1.006,1.006,0.0265306122,2017-10-13
1.023,1.023,1.023,0.0168986083,2017-10-20
1.039,1.039,1.039,0.0156402737,2017-10-27
1.027,1.027,1.027,-0.0115495669,2017-11-03
1.064,1.064,1.064,0.0360272639,2017-11-10
1.05,1.05,1.05,-0.0131578947,2017-11-17
1.084,1.084,1.084,0.0323809524,2017-11-24
1.025,1.025,1.025,-0.0544280443,2017-12-01
1.027,1.027,1.027,0.0019512195,2017-12-08
1.017,1.017,1.017,-0.0097370983,2017-12-15
1.027,1.027,1.027,0.0098328417,2017-12-22
1.024,1.024,1.024,-0.0029211295,2017-12-29
1.041,1.041,1.041,0.0166015625,2018-01-05
1.07,1.07,1.07,0.027857829,2018-01-12
1.132,1.132,1.132,0.0579439252,2018-01-19
1.136,1.136,1.136,0.0035335689,2018-01-26
1.0,1.0,1.0,-0.1197183099,2018-01-31
1.0,1.0,1.0,0.0,2018-02-01
0.9999,0.9999,0.9999,-0.0001,2018-02-02
0.9998,0.9998,0.9998,-0.00010001,2018-02-05
0.9998,0.9998,0.9998,0.0,2018-02-06
0.9997,0.9997,0.9997,-0.00010002,2018-02-07
0.9997,0.9997,0.9997,0.0,2018-02-08
0.9996,0.9996,0.9996,-0.00010003,2018-02-09
0.9995,0.9995,0.9995,-0.00010004,2018-02-12
0.9994,0.9994,0.9994,-0.00010005,2018-02-13
0.9994,0.9994,0.9994,0.0,2018-02-14
0.9991,0.9991,0.9991,-0.0003001801,2018-02-22
0.999,0.999,0.999,-0.0001000901,2018-02-23
0.9989,0.9989,0.9989,-0.0001001001,2018-02-26
0.9988,0.9988,0.9988,-0.0001001101,2018-02-27
0.9988,0.9988,0.9988,0.0,2018-02-28
0.9993,0.9993,0.9993,0.0005006007,2018-03-01
0.9992,0.9992,0.9992,-0.00010007,2018-03-02
0.9991,0.9991,0.9991,-0.0001000801,2018-03-05
0.9991,0.9991,0.9991,0.0,2018-03-06
0.999,0.999,0.999,-0.0001000901,2018-03-07
0.999,0.999,0.999,0.0,2018-03-08
0.9989,0.9989,0.9989,-0.0001001001,2018-03-09
0.9988,0.9988,0.9988,-0.0001001101,2018-03-12
0.9987,0.9987,0.9987,-0.0001001201,2018-03-13
0.9987,0.9987,0.9987,0.0,2018-03-14
0.9986,0.9986,0.9986,-0.0001001302,2018-03-15
0.9985,0.9985,0.9985,-0.0001001402,2018-03-16
1.0004,1.0004,1.0004,0.0019028543,2018-03-19
1.0003,1.0003,1.0003,-9.996e-05,2018-03-20
1.001,1.001,1.001,0.0006997901,2018-03-21
1.001,1.001,1.001,0.0,2018-03-22
1.0007,1.0007,1.0007,-0.0002997003,2018-03-23
1.0005,1.0005,1.0005,-0.0001998601,2018-03-26
1.0005,1.0005,1.0005,0.0,2018-03-27
1.0004,1.0004,1.0004,-9.995e-05,2018-03-28
1.0004,1.0004,1.0004,0.0,2018-03-29
1.0003,1.0003,1.0003,-9.996e-05,2018-03-30
1.0002,1.0002,1.0002,-9.997e-05,2018-04-02
1.0002,1.0002,1.0002,0.0,2018-04-03
1.0001,1.0001,1.0001,-9.998e-05,2018-04-04
0.9999,0.9999,0.9999,-0.00019998,2018-04-09
0.9999,0.9999,0.9999,0.0,2018-04-10
0.9998,0.9998,0.9998,-0.00010001,2018-04-11
0.9998,0.9998,0.9998,0.0,2018-04-12
0.9997,0.9997,0.9997,-0.00010002,2018-04-13
0.9996,0.9996,0.9996,-0.00010003,2018-04-16
0.9996,0.9996,0.9996,0.0,2018-04-17
0.9995,0.9995,0.9995,-0.00010004,2018-04-18
0.9995,0.9995,0.9995,0.0,2018-04-19
0.9994,0.9994,0.9994,-0.00010005,2018-04-20
0.9993,0.9993,0.9993,-0.00010006,2018-04-23
0.9993,0.9993,0.9993,0.0,2018-04-24
0.9992,0.9992,0.9992,-0.00010007,2018-04-25
0.9992,0.9992,0.9992,0.0,2018-04-26
