nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-16
1.0,1.0,1.0,0.0,2022-03-18
0.9999,0.9999,0.9999,-0.0001,2022-03-25
1.0002,1.0002,1.0002,0.00030003,2022-04-01
1.0007,1.0007,1.0007,0.0004999,2022-04-08
0.9991,0.9991,0.9991,-0.0015988808,2022-04-15
0.9958,0.9958,0.9958,-0.0033029727,2022-04-22
0.9706,0.9706,0.9706,-0.0253062864,2022-04-29
0.9756,0.9756,0.9756,0.0051514527,2022-05-06
0.985,0.985,0.985,0.0096350964,2022-05-13
0.993,0.993,0.993,0.0081218274,2022-05-20
1.0075,1.0075,1.0075,0.0146022155,2022-05-27
1.0132,1.0132,1.0132,0.0056575682,2022-06-02
0.9971,0.9971,0.9971,-0.0158902487,2022-06-10
0.9963,0.9963,0.9963,-0.0008023267,2022-06-17
1.0113,1.0113,1.0113,0.0150557061,2022-06-24
1.0143,1.0143,1.0143,0.0029664788,2022-07-01
1.0191,1.0191,1.0191,0.0047323277,2022-07-08
1.0187,1.0187,1.0187,-0.0003925032,2022-07-15
1.0439,1.0439,1.0439,0.0247374104,2022-07-22
1.06,1.06,1.06,0.0154229332,2022-07-29
1.0476,1.0476,1.0476,-0.0116981132,2022-08-05
1.0601,1.0601,1.0601,0.0119320351,2022-08-12
1.0655,1.0655,1.0655,0.0050938591,2022-08-19
1.049,1.049,1.049,-0.0154856875,2022-08-26
1.0571,1.0571,1.0571,0.0077216397,2022-09-02
1.0451,1.0451,1.0451,-0.0113518116,2022-09-09
1.0258,1.0258,1.0258,-0.0184671323,2022-09-16
1.0245,1.0245,1.0245,-0.0012673036,2022-09-23
1.0133,1.0133,1.0133,-0.010932162,2022-09-30
1.0336,1.0336,1.0336,0.0200335537,2022-10-14
1.041,1.041,1.041,0.0071594427,2022-10-21
1.0278,1.0278,1.0278,-0.0126801153,2022-10-28
1.0433,1.0433,1.0433,0.015080755,2022-11-04
1.0443,1.0443,1.0443,0.0009584971,2022-11-11
1.0605,1.0605,1.0605,0.0155127837,2022-11-18
1.042,1.042,1.042,-0.0174446016,2022-11-25
1.0582,1.0582,1.0582,0.015547025,2022-12-02
1.0502,1.0502,1.0502,-0.0075600076,2022-12-09
1.0553,1.0553,1.0553,0.0048562179,2022-12-16
1.0401,1.0401,1.0401,-0.0144034872,2022-12-23
1.0374,1.0374,1.0374,-0.0025959042,2022-12-30
1.0497,1.0497,1.0497,0.0118565645,2023-01-06
1.0476,1.0476,1.0476,-0.0020005716,2023-01-13
1.0564,1.0564,1.0564,0.0084001527,2023-01-20
1.0898,1.0898,1.0898,0.0316168118,2023-02-03
1.0994,1.0994,1.0994,0.0088089558,2023-02-10
1.1138,1.1138,1.1138,0.0130980535,2023-02-17
1.1154,1.1154,1.1154,0.0014365236,2023-02-24
1.1148,1.1148,1.1148,-0.0005379236,2023-02-28
1.1145,1.1145,1.1145,-0.0002691066,2023-03-03
1.1116,1.1116,1.1116,-0.0026020637,2023-03-10
1.1025,1.1025,1.1025,-0.008186398,2023-03-17
1.1155,1.1155,1.1155,0.0117913832,2023-03-24
1.1056,1.1056,1.1056,-0.008874944,2023-03-31
1.1009,1.1009,1.1009,-0.0042510854,2023-04-07
1.1107,1.1107,1.1107,0.0089018076,2023-04-14
1.0979,1.0979,1.0979,-0.011524264,2023-04-21
1.1288,1.1288,1.1288,0.0281446398,2023-04-28
1.1479,1.1479,1.1479,0.0169206237,2023-05-05
1.1355,1.1355,1.1355,-0.0108023347,2023-05-12
1.1428,1.1428,1.1428,0.006428886,2023-05-19
1.1384,1.1384,1.1384,-0.0038501925,2023-05-26
1.1297,1.1297,1.1297,-0.007642305,2023-05-31
1.1368,1.1368,1.1368,0.0062848544,2023-06-02
1.1261,1.1261,1.1261,-0.0094123856,2023-06-09
1.139,1.139,1.139,0.0114554658,2023-06-16
1.1384,1.1384,1.1384,-0.0005267779,2023-06-21
1.1495,1.1495,1.1495,0.0097505271,2023-06-30
1.1489,1.1489,1.1489,-0.0005219661,2023-07-07
1.1571,1.1571,1.1571,0.0071372617,2023-07-14
1.1469,1.1469,1.1469,-0.0088151413,2023-07-21
1.1514,1.1514,1.1514,0.0039236202,2023-07-28
1.1524,1.1524,1.1524,0.0008685079,2023-07-31
1.1373,1.1373,1.1373,-0.0131030892,2023-08-04
1.1292,1.1292,1.1292,-0.0071221314,2023-08-11
1.1318,1.1318,1.1318,0.0023025151,2023-08-18
1.1388,1.1388,1.1388,0.0061848383,2023-08-25
1.1418,1.1418,1.1418,0.0026343519,2023-08-31
1.1424,1.1424,1.1424,0.0005254861,2023-09-01
1.1392,1.1392,1.1392,-0.0028011204,2023-09-08
1.146,1.146,1.146,0.0059691011,2023-09-15
1.1443,1.1443,1.1443,-0.0014834206,2023-09-22
1.1423,1.1423,1.1423,-0.0017477934,2023-09-28
1.1432,1.1432,1.1432,0.0007878841,2023-10-13
1.1442,1.1442,1.1442,0.0008747376,2023-10-20
1.1565,1.1565,1.1565,0.0107498689,2023-10-27
1.1616,1.1616,1.1616,0.0044098573,2023-10-31
1.1654,1.1654,1.1654,0.0032713499,2023-11-03
1.1667,1.1667,1.1667,0.0011154968,2023-11-10
1.1711,1.1711,1.1711,0.0037713208,2023-11-17
1.1772,1.1772,1.1772,0.0052087781,2023-11-24
1.1846,1.1846,1.1846,0.0062861026,2023-11-30
1.1864,1.1864,1.1864,0.0015195003,2023-12-01
1.1757,1.1757,1.1757,-0.0090188806,2023-12-08
1.1933,1.1933,1.1933,0.0149698052,2023-12-15
1.1882,1.1882,1.1882,-0.0042738624,2023-12-22
1.1862,1.1862,1.1862,-0.0016832183,2023-12-29
1.2026,1.2026,1.2026,0.0138256618,2024-01-05
1.2053,1.2053,1.2053,0.0022451355,2024-01-12
1.1984,1.1984,1.1984,-0.0057247158,2024-01-19
1.1955,1.1955,1.1955,-0.0024198932,2024-01-26
1.1685,1.1685,1.1685,-0.0225846926,2024-01-31
1.1613,1.1613,1.1613,-0.0061617458,2024-02-02
1.0582,1.0582,1.0582,-0.0887798157,2024-02-08
1.0716,1.0716,1.0716,0.0126630127,2024-02-23
1.0607,1.0607,1.0607,-0.0101717059,2024-02-29
1.058,1.058,1.058,-0.0025454888,2024-03-01
1.0713,1.0713,1.0713,0.0125708885,2024-03-08
1.0725,1.0725,1.0725,0.0011201344,2024-03-15
1.0844,1.0844,1.0844,0.0110955711,2024-03-22
1.0926,1.0926,1.0926,0.0075617853,2024-03-29
1.1012,1.1012,1.1012,0.0078711331,2024-04-03
1.0909,1.0909,1.0909,-0.0093534326,2024-04-12
1.0265,1.0265,1.0265,-0.0590338253,2024-04-19
1.0141,1.0141,1.0141,-0.0120798831,2024-04-26
1.0199,1.0199,1.0199,0.0057193571,2024-04-30
1.0258,1.0258,1.0258,0.0057848809,2024-05-10
1.0257,1.0257,1.0257,-9.74849e-05,2024-05-17
1.0281,1.0281,1.0281,0.0023398655,2024-05-24
1.0258,1.0258,1.0258,-0.0022371365,2024-05-31
1.027,1.027,1.027,0.0011698187,2024-06-07
1.0155,1.0155,1.0155,-0.0111976631,2024-06-14
1.0212,1.0212,1.0212,0.0056129985,2024-06-21
1.0335,1.0335,1.0335,0.0120446533,2024-06-28
1.0334,1.0334,1.0334,-9.67586e-05,2024-07-05
1.0322,1.0322,1.0322,-0.0011612154,2024-07-12
1.0295,1.0295,1.0295,-0.0026157721,2024-07-19
1.0244,1.0244,1.0244,-0.0049538611,2024-07-26
1.0215,1.0215,1.0215,-0.0028309254,2024-07-31
1.0281,1.0281,1.0281,0.0064610866,2024-08-02
1.0291,1.0291,1.0291,0.000972668,2024-08-09
1.0388,1.0388,1.0388,0.0094257118,2024-08-16
1.0423,1.0423,1.0423,0.0033692722,2024-08-23
1.0271,1.0271,1.0271,-0.0145831335,2024-08-30
1.0244,1.0244,1.0244,-0.0026287606,2024-09-06
1.0185,1.0185,1.0185,-0.005759469,2024-09-13
1.0198,1.0198,1.0198,0.0012763868,2024-09-20
1.0095,1.0095,1.0095,-0.0101000196,2024-09-27
1.0224,1.0224,1.0224,0.0127786033,2024-09-30
1.0293,1.0293,1.0293,0.0067488263,2024-10-11
1.0308,1.0308,1.0308,0.0014573011,2024-10-18
1.0569,1.0569,1.0569,0.0253201397,2024-10-25
1.071,1.071,1.071,0.0133409026,2024-10-31
1.0597,1.0597,1.0597,-0.010550887,2024-11-01
1.0895,1.0895,1.0895,0.0281211664,2024-11-08
1.1043,1.1043,1.1043,0.0135842129,2024-11-15
1.1145,1.1145,1.1145,0.0092366205,2024-11-22
1.1375,1.1375,1.1375,0.020637057,2024-11-29
1.1579,1.1579,1.1579,0.0179340659,2024-12-06
1.1743,1.1743,1.1743,0.014163572,2024-12-13
1.1637,1.1637,1.1637,-0.0090266542,2024-12-20
1.1352,1.1352,1.1352,-0.0244908482,2024-12-27
1.1307,1.1307,1.1307,-0.0039640592,2024-12-31
1.1285,1.1285,1.1285,-0.0019456974,2025-01-03
1.1279,1.1279,1.1279,-0.0005316792,2025-01-10
1.1415,1.1415,1.1415,0.0120578065,2025-01-17
1.1415,1.1415,1.1415,0.0,2025-01-24
1.1436,1.1436,1.1436,0.0018396846,2025-01-27
1.1505,1.1505,1.1505,0.0060335782,2025-02-07
1.1408,1.1408,1.1408,-0.0084311169,2025-02-14
1.1424,1.1424,1.1424,0.0014025245,2025-02-21
1.1483,1.1483,1.1483,0.0051645658,2025-02-28
1.1532,1.1532,1.1532,0.0042671776,2025-03-07
1.1637,1.1637,1.1637,0.0091050989,2025-03-14
1.1817,1.1817,1.1817,0.0154679041,2025-03-21
1.1666,1.1666,1.1666,-0.0127782009,2025-03-28
1.1634,1.1634,1.1634,-0.0027430139,2025-03-31
1.1728,1.1728,1.1728,0.0080797662,2025-04-03
1.1628,1.1628,1.1628,-0.008526603,2025-04-11
1.1744,1.1744,1.1744,0.0099759202,2025-04-18
1.1775,1.1775,1.1775,0.0026396458,2025-04-25
1.0538,1.1856,1.1856,0.0068789809,2025-04-30
1.0679,1.1997,1.2014635,0.013380148,2025-05-09
1.072,1.2038,1.2060763,0.0038393108,2025-05-16
1.0716,1.2034,1.20562627,-0.0003731343,2025-05-23
1.0754,1.2072,1.20990154,0.0035460993,2025-05-30
1.0856,1.2174,1.22137726,0.0094848428,2025-06-06
1.0762,1.208,1.21080159,-0.0086588062,2025-06-13
1.07,1.2018,1.20382615,-0.005761011,2025-06-20
1.0806,1.2124,1.21575191,0.0099065421,2025-06-27
1.0839,1.2157,1.21946464,0.003053859,2025-06-30
1.0865,1.2183,1.22238983,0.0023987453,2025-07-04
1.0841,1.2159,1.21968966,-0.0022089277,2025-07-11
1.0875,1.2193,1.2235149,0.003136242,2025-07-18
1.0845,1.2163,1.22013968,-0.0027586207,2025-07-25
1.0934,1.2252,1.23015282,0.0082065468,2025-08-01
1.0998,1.2316,1.23735327,0.0058533016,2025-08-08
1.0759,1.2077,1.21046407,-0.0217312239,2025-08-15
1.0702,1.202,1.20405117,-0.0052978901,2025-08-22
1.0521,1.1839,1.18368738,-0.0169127266,2025-08-29
1.0566,1.1884,1.1887502,0.00427716,2025-09-05
1.0427,1.1745,1.17311171,-0.0131554041,2025-09-12
1.0353,1.1671,1.16478618,-0.0070969598,2025-09-19
1.0251,1.1569,1.15331046,-0.0098522167,2025-09-26
1.0195,1.1513,1.14701006,-0.0054628817,2025-09-30
1.0221,1.1539,1.14993524,0.0025502697,2025-10-10
1.0255,1.1573,1.15376049,0.0033264847,2025-10-17
1.0379,1.1697,1.16771137,0.0120916626,2025-10-24
1.0274,1.1592,1.15589812,-0.0101165816,2025-10-31
1.0345,1.1663,1.16388613,0.0069106482,2025-11-07
1.0442,1.176,1.17479932,0.0093765104,2025-11-14
1.0276,1.1594,1.15612314,-0.0158973377,2025-11-21
1.036,1.1678,1.16557373,0.0081743869,2025-11-28
1.0245,1.1563,1.15263541,-0.0111003861,2025-12-05
0.9972,1.129,1.12192097,-0.0266471449,2025-12-12
1.0014,1.1332,1.12664627,0.004211793,2025-12-19
0.9825,1.1143,1.10538243,-0.018873577,2025-12-26
0.983,1.1148,1.10594496,0.0005089059,2025-12-31
0.9681,1.0999,1.0891814,-0.0151576806,2026-01-09
0.963,1.0948,1.08344354,-0.0052680508,2026-01-16
0.9653,1.0971,1.0860312,0.0023883697,2026-01-23
0.9612,1.093,1.08141841,-0.0042473842,2026-01-30
0.9716,1.1034,1.09311915,0.0108198086,2026-02-06
0.9718,1.1036,1.09334416,0.000205846,2026-02-13
0.9805,1.1123,1.10313228,0.0089524594,2026-02-27
0.9742,1.106,1.09604433,-0.0064252932,2026-03-06
0.9732,1.105,1.09491926,-0.0010264833,2026-03-13
0.9544,1.0862,1.07376793,-0.0193177148,2026-03-20
0.9626,1.0944,1.08299351,0.0085917854,2026-03-27
0.954,1.0858,1.0733179,-0.0089341367,2026-04-03
0.9557,1.0875,1.07523052,0.0017819706,2026-04-10
0.9477,1.0795,1.06622995,-0.0083708277,2026-04-17
0.9405,1.0723,1.05812944,-0.0075973409,2026-04-24
0.9427,1.0745,1.06060459,0.0023391813,2026-04-30
0.9347,1.0665,1.05160402,-0.0084862629,2026-05-08
0.9375,1.0693,1.05475422,0.0029956136,2026-05-15
0.9364,1.0682,1.05351664,-0.0011733333,2026-05-22
