nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-01-17
1.0001,1.0001,1.0001,0.0001,2025-01-24
1.0,1.0,1.0,-9.999e-05,2025-01-27
1.0614,1.0614,1.0614,0.0614,2025-02-07
1.1147,1.1147,1.1147,0.0502166949,2025-02-14
1.1543,1.1543,1.1543,0.0355252534,2025-02-21
0.9284,0.9284,0.9284,-0.1957030235,2025-02-28
1.1034,1.1034,1.1034,0.1884963378,2025-03-07
1.0689,1.0689,1.0689,-0.0312669929,2025-03-14
0.9593,0.9593,0.9593,-0.1025353167,2025-03-21
0.9272,0.9272,0.9272,-0.0334618993,2025-03-28
0.9225,0.9225,0.9225,-0.005069025,2025-03-31
0.835,0.835,0.835,-0.0948509485,2025-04-03
0.6833,0.6833,0.6833,-0.1816766467,2025-04-11
0.6639,0.6639,0.6639,-0.0283916289,2025-04-18
0.8383,0.8383,0.8383,0.2626901642,2025-04-25
0.8903,0.8903,0.8903,0.0620302994,2025-04-30
0.9889,0.9889,0.9889,0.1107491857,2025-05-09
1.0797,1.0797,1.0797,0.091819193,2025-05-16
0.9861,0.9861,0.9861,-0.0866907474,2025-05-23
0.9337,0.9337,0.9337,-0.0531386269,2025-05-30
1.0807,1.0807,1.0807,0.1574381493,2025-06-06
0.9517,0.9517,0.9517,-0.1193670769,2025-06-13
0.9331,0.9331,0.9331,-0.0195439739,2025-06-20
1.0003,1.0003,1.0003,0.0720180045,2025-06-27
1.0259,1.0259,1.0259,0.0255923223,2025-06-30
0.9387,0.9387,0.9387,-0.0849985379,2025-07-04
0.959,0.959,0.959,0.0216256525,2025-07-11
1.1137,1.1137,1.1137,0.1613138686,2025-07-18
1.1247,1.1247,1.1247,0.0098769866,2025-07-25
1.1263,1.1263,1.1263,0.0014226016,2025-07-31
1.2453,1.2453,1.2453,0.1056556868,2025-08-01
1.3787,1.3787,1.3787,0.1071227817,2025-08-08
1.5556,1.5556,1.5556,0.1283092769,2025-08-15
1.6268,1.6268,1.6268,0.0457701209,2025-08-22
1.5299,1.5299,1.5299,-0.0595647898,2025-08-29
1.5908,1.5908,1.5908,0.0398065233,2025-09-05
1.7077,1.7077,1.7077,0.073485039,2025-09-12
1.8599,1.8599,1.8599,0.0891257247,2025-09-19
1.736,1.736,1.736,-0.0666164848,2025-09-26
1.779,1.779,1.779,0.0247695853,2025-09-30
1.7901,1.7901,1.7901,0.0062394604,2025-10-10
1.5432,1.5432,1.5432,-0.1379252556,2025-10-17
1.636,1.636,1.636,0.0601347849,2025-10-24
1.6015,1.6015,1.6015,-0.0210880196,2025-10-31
1.4985,1.4985,1.4985,-0.064314705,2025-11-07
1.4214,1.4214,1.4214,-0.0514514515,2025-11-14
1.2435,1.2435,1.2435,-0.1251582946,2025-11-21
1.3407,1.3407,1.3407,0.0781664656,2025-11-28
1.4061,1.4061,1.4061,0.0487804878,2025-12-05
1.557,1.557,1.557,0.1073181139,2025-12-12
1.4739,1.4739,1.4739,-0.053371869,2025-12-19
1.2047,1.6547,1.6547,0.1226677522,2025-12-25
1.1623,1.6123,1.59646203,-0.0351954844,2025-12-26
1.3232,1.7732,1.81746413,0.1384324185,2025-12-31
1.4252,1.8752,1.9575649,0.0770858525,2026-01-09
1.5773,2.0273,2.16647988,0.1067218636,2026-01-16
1.5798,2.0298,2.16991372,0.001584987,2026-01-23
1.4895,1.9395,2.04588333,-0.0571591341,2026-01-30
1.4234,1.8734,1.95509254,-0.0443773078,2026-02-06
1.2655,1.9155,2.01291844,0.029577069,2026-02-10
1.2699,1.9199,2.01991713,0.0034768866,2026-02-13
1.4446,2.0946,2.29779691,0.1375698874,2026-02-27
1.3036,1.9536,2.07352073,-0.0976048733,2026-03-06
1.2362,1.8862,1.96631354,-0.0517029764,2026-03-13
1.1711,1.8211,1.86276475,-0.0526613817,2026-03-20
1.1667,1.8167,1.85576606,-0.0037571514,2026-03-27
1.1502,1.8002,1.82952098,-0.0141424531,2026-04-03
1.3167,1.9667,2.09435774,0.1447574335,2026-04-10
1.4813,2.1313,2.35617234,0.1250094934,2026-04-17
1.4917,2.1417,2.37271469,0.0070208601,2026-04-24
1.5383,2.1883,2.44683717,0.0312395254,2026-04-30
1.6966,2.3466,2.69863092,0.1029058051,2026-05-08
1.7887,2.4387,2.84512621,0.0542850407,2026-05-15
2.0032,2.6532,3.18631231,0.1199194946,2026-05-22
