nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-05-06
1.0,1.0,1.0,0.0,2019-05-10
1.0,1.0,1.0,0.0,2019-05-17
1.0,1.0,1.0,0.0,2019-05-24
1.0,1.0,1.0,0.0,2019-05-31
1.0,1.0,1.0,0.0,2019-06-06
1.0,1.0,1.0,0.0,2019-06-14
1.005,1.005,1.005,0.005,2019-06-21
1.018,1.018,1.018,0.0129353234,2019-06-28
1.021,1.021,1.021,0.0029469548,2019-07-05
1.005,1.005,1.005,-0.0156709109,2019-07-12
1.001,1.001,1.001,-0.0039800995,2019-07-19
1.018,1.018,1.018,0.016983017,2019-07-26
1.007,1.007,1.007,-0.010805501,2019-08-02
1.001,1.001,1.001,-0.005958292,2019-08-09
1.039,1.039,1.039,0.037962038,2019-08-16
1.049,1.049,1.049,0.0096246391,2019-08-23
1.031,1.031,1.031,-0.0171591992,2019-08-30
1.08,1.08,1.08,0.0475266731,2019-09-06
1.074,1.074,1.074,-0.0055555556,2019-09-12
1.089,1.089,1.089,0.0139664804,2019-09-20
1.067,1.067,1.067,-0.0202020202,2019-09-27
1.0537,1.0537,1.0537,-0.0124648547,2019-09-30
1.066,1.066,1.066,0.0116731518,2019-10-11
1.058,1.058,1.058,-0.0075046904,2019-10-18
1.068,1.068,1.068,0.0094517958,2019-10-25
1.077,1.077,1.077,0.0084269663,2019-11-01
1.104,1.104,1.104,0.0250696379,2019-11-08
1.107,1.107,1.107,0.0027173913,2019-11-15
1.1,1.1,1.1,-0.0063233966,2019-11-22
1.088,1.088,1.088,-0.0109090909,2019-11-29
1.109,1.109,1.109,0.0193014706,2019-12-06
1.113,1.113,1.113,0.003606853,2019-12-13
1.15,1.15,1.15,0.0332434861,2019-12-20
1.135,1.135,1.135,-0.0130434783,2019-12-27
1.1446,1.1446,1.1446,0.0084581498,2019-12-31
1.159,1.159,1.159,0.0125808143,2020-01-03
1.173,1.173,1.173,0.0120793788,2020-01-10
1.2,1.2,1.2,0.0230179028,2020-01-17
1.173,1.173,1.173,-0.0225,2020-01-23
1.148,1.148,1.148,-0.021312873,2020-02-07
1.1676,1.1676,1.1676,0.0170731707,2020-02-14
1.2374,1.2374,1.2374,0.0597807468,2020-02-21
1.1944,1.1944,1.1944,-0.0347502829,2020-02-28
1.2254,1.2254,1.2254,0.0259544541,2020-03-06
1.161,1.161,1.161,-0.052554268,2020-03-13
1.1237,1.1237,1.1237,-0.0321274763,2020-03-20
1.144,1.144,1.144,0.0180653199,2020-03-27
1.1491,1.1491,1.1491,0.004458042,2020-03-31
1.1459,1.1459,1.1459,-0.0027847881,2020-04-03
1.1579,1.1579,1.1579,0.010472118,2020-04-10
1.1586,1.1586,1.1586,0.0006045427,2020-04-17
1.1677,1.1677,1.1677,0.0078543069,2020-04-24
1.154,1.154,1.154,-0.0117324655,2020-04-30
1.1713,1.1713,1.1713,0.0149913345,2020-05-08
1.1691,1.1691,1.1691,-0.0018782549,2020-05-15
1.137,1.137,1.137,-0.0274570182,2020-05-22
1.1606,1.1606,1.1606,0.0207563764,2020-05-29
1.1935,1.1935,1.1935,0.0283474065,2020-06-05
1.1878,1.1878,1.1878,-0.0047758693,2020-06-12
1.207,1.207,1.207,0.0161643374,2020-06-19
1.219,1.219,1.219,0.009942005,2020-06-24
1.2237,1.2237,1.2237,0.0038556194,2020-06-30
1.2564,1.2564,1.2564,0.0267222358,2020-07-03
1.319,1.319,1.319,0.0498248965,2020-07-10
1.258,1.258,1.258,-0.0462471569,2020-07-17
1.2511,1.2511,1.2511,-0.0054848967,2020-07-24
1.2769,1.2769,1.2769,0.0206218528,2020-07-31
1.3209,1.3209,1.3209,0.0344584541,2020-08-07
1.3385,1.3385,1.3385,0.0133242486,2020-08-14
1.3654,1.3654,1.3654,0.0200971236,2020-08-21
1.3781,1.3781,1.3781,0.0093013036,2020-08-28
1.3739,1.3739,1.3739,-0.0030476743,2020-08-31
1.3847,1.3847,1.3847,0.0078608341,2020-09-04
1.3375,1.3375,1.3375,-0.0340868058,2020-09-11
1.3962,1.3962,1.3962,0.0438878505,2020-09-18
1.2987,1.2987,1.2987,-0.0698324022,2020-09-25
1.3138,1.3138,1.3138,0.0116270116,2020-09-30
1.3476,1.3476,1.3476,0.0257268991,2020-10-09
1.397,1.397,1.397,0.0366577619,2020-10-16
1.3935,1.3935,1.3935,-0.0025053686,2020-10-23
1.3873,1.3873,1.3873,-0.0044492286,2020-10-30
1.505,1.505,1.505,0.0848410582,2020-11-06
1.4863,1.4863,1.4863,-0.0124252492,2020-11-13
1.5226,1.5226,1.5226,0.024423064,2020-11-20
1.5145,1.5145,1.5145,-0.0053198476,2020-11-27
1.5153,1.5153,1.5153,0.0005282271,2020-11-30
1.5217,1.5217,1.5217,0.0042235861,2020-12-04
1.5127,1.5127,1.5127,-0.0059144378,2020-12-11
1.5876,1.5876,1.5876,0.0495141138,2020-12-18
1.5777,1.5777,1.5777,-0.0062358277,2020-12-25
1.5847,1.5847,1.5847,0.0044368384,2020-12-31
1.6198,1.6198,1.6198,0.0221493027,2021-01-08
1.5856,1.5856,1.5856,-0.0211137177,2021-01-15
1.6651,1.6651,1.6651,0.0501387487,2021-01-22
1.5791,1.5791,1.5791,-0.0516485496,2021-01-29
1.6275,1.6275,1.6275,0.0306503705,2021-02-05
1.734,1.734,1.734,0.065437788,2021-02-10
1.7986,1.7986,1.7986,0.037254902,2021-02-19
1.6866,1.6866,1.6866,-0.062270655,2021-02-26
1.6638,1.6638,1.6638,-0.0135183209,2021-03-05
1.6223,1.6223,1.6223,-0.0249429018,2021-03-12
1.6185,1.6185,1.6185,-0.0023423534,2021-03-19
1.6251,1.6251,1.6251,0.0040778499,2021-03-26
1.612,1.612,1.612,-0.0080610424,2021-03-31
1.6271,1.6271,1.6271,0.0093672457,2021-04-02
1.6095,1.6095,1.6095,-0.0108167906,2021-04-09
1.5981,1.5981,1.5981,-0.007082945,2021-04-16
1.6244,1.6244,1.6244,0.0164570427,2021-04-23
1.6102,1.6102,1.6102,-0.0087416892,2021-04-30
1.5817,1.5817,1.5817,-0.0176996646,2021-05-07
1.5614,1.5614,1.5614,-0.0128342922,2021-05-14
1.5725,1.5725,1.5725,0.0071090047,2021-05-21
1.5911,1.5911,1.5911,0.0118282989,2021-05-28
1.6,1.6,1.6,0.0055936145,2021-05-31
1.5936,1.5936,1.5936,-0.004,2021-06-04
1.6152,1.6152,1.6152,0.0135542169,2021-06-11
1.6228,1.6228,1.6228,0.0047052997,2021-06-18
1.6939,1.6939,1.6939,0.0438131624,2021-06-25
1.73,1.73,1.73,0.0213117657,2021-06-30
1.712,1.712,1.712,-0.0104046243,2021-07-01
1.6881,1.6881,1.6881,-0.0139602804,2021-07-02
1.7166,1.7166,1.7166,0.0168828861,2021-07-05
1.7022,1.7022,1.7022,-0.0083886753,2021-07-06
1.7661,1.7661,1.7661,0.0375396546,2021-07-07
1.7843,1.7843,1.7843,0.0103051922,2021-07-08
1.776,1.776,1.776,-0.0046516841,2021-07-09
1.8083,1.8083,1.8083,0.0181869369,2021-07-12
1.8245,1.8245,1.8245,0.0089586905,2021-07-13
1.7905,1.7905,1.7905,-0.0186352425,2021-07-14
1.8239,1.8239,1.8239,0.0186540073,2021-07-15
1.7865,1.7865,1.7865,-0.0205055102,2021-07-16
1.7882,1.7882,1.7882,0.0009515813,2021-07-19
1.7989,1.7989,1.7989,0.0059836707,2021-07-20
