nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-02
0.9999,0.9999,0.9999,-0.0001,2022-03-04
0.9997,0.9997,0.9997,-0.00020002,2022-03-11
0.9999,0.9999,0.9999,0.00020006,2022-03-18
0.9938,0.9938,0.9938,-0.0061006101,2022-03-25
1.0038,1.0038,1.0038,0.0100623868,2022-03-31
1.0054,1.0054,1.0054,0.001593943,2022-04-01
1.0027,1.0027,1.0027,-0.0026854983,2022-04-08
0.9806,0.9806,0.9806,-0.0220404907,2022-04-15
0.9615,0.9615,0.9615,-0.0194778707,2022-04-22
0.9487,0.9487,0.9487,-0.0133125325,2022-04-29
0.9542,0.9542,0.9542,0.005797407,2022-05-06
0.9622,0.9622,0.9622,0.0083839866,2022-05-13
0.9638,0.9638,0.9638,0.001662856,2022-05-20
0.9659,0.9659,0.9659,0.0021788753,2022-05-27
0.9642,0.9642,0.9642,-0.0017600166,2022-05-31
0.9582,0.9582,0.9582,-0.0062227754,2022-06-02
0.9553,0.9553,0.9553,-0.003026508,2022-06-10
0.9489,0.9489,0.9489,-0.0066994661,2022-06-17
0.9565,0.9565,0.9565,0.0080092739,2022-06-24
0.9668,0.9668,0.9668,0.0107684266,2022-06-30
0.9642,0.9642,0.9642,-0.0026892842,2022-07-01
0.9551,0.9551,0.9551,-0.009437876,2022-07-08
0.9569,0.9569,0.9569,0.0018846194,2022-07-15
0.9481,0.9481,0.9481,-0.0091963633,2022-07-22
0.9455,0.9455,0.9455,-0.0027423268,2022-07-29
0.9421,0.9421,0.9421,-0.003595981,2022-08-05
0.9494,0.9494,0.9494,0.0077486466,2022-08-12
0.9448,0.9448,0.9448,-0.0048451654,2022-08-19
0.9457,0.9457,0.9457,0.0009525826,2022-08-26
0.9441,0.9441,0.9441,-0.0016918685,2022-08-31
0.9433,0.9433,0.9433,-0.0008473679,2022-09-02
0.9379,0.9379,0.9379,-0.0057245839,2022-09-09
0.9336,0.9336,0.9336,-0.0045847105,2022-09-16
0.9332,0.9332,0.9332,-0.000428449,2022-09-23
0.9332,0.9332,0.9332,0.0,2022-09-30
0.9327,0.9327,0.9327,-0.0005357908,2022-10-14
0.9406,0.9406,0.9406,0.0084700332,2022-10-21
0.9303,0.9303,0.9303,-0.0109504572,2022-10-28
0.9269,0.9269,0.9269,-0.003654735,2022-10-31
0.9231,0.9231,0.9231,-0.0040996871,2022-11-04
0.9221,0.9221,0.9221,-0.0010833063,2022-11-11
0.9319,0.9319,0.9319,0.0106279145,2022-11-18
0.9291,0.9291,0.9291,-0.0030046142,2022-11-25
0.9177,0.9177,0.9177,-0.0122699387,2022-11-30
0.9054,0.9054,0.9054,-0.0134030729,2022-12-02
0.9063,0.9063,0.9063,0.0009940358,2022-12-09
0.9193,0.9193,0.9193,0.0143440362,2022-12-16
0.9251,0.9251,0.9251,0.0063091483,2022-12-23
0.9346,0.9346,0.9346,0.0102691601,2022-12-30
0.9303,0.9303,0.9303,-0.0046008988,2023-01-06
0.9273,0.9273,0.9273,-0.0032247662,2023-01-13
0.917,0.917,0.917,-0.0111075164,2023-01-20
