nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-10-14
1.0001,1.0001,1.0001,0.0001,2021-10-15
1.0003,1.0003,1.0003,0.00019998,2021-10-22
1.0004,1.0004,1.0004,9.997e-05,2021-10-29
1.0005,1.0005,1.0005,9.996e-05,2021-11-05
1.0006,1.0006,1.0006,9.995e-05,2021-11-12
1.0007,1.0007,1.0007,9.994e-05,2021-11-19
0.9914,0.9914,0.9914,-0.0092934946,2021-11-26
1.0193,1.0193,1.0193,0.0281420214,2021-12-03
1.0098,1.0098,1.0098,-0.0093201217,2021-12-10
1.0082,1.0082,1.0082,-0.0015844722,2021-12-17
0.9964,0.9964,0.9964,-0.011704027,2021-12-24
1.0146,1.0146,1.0146,0.0182657567,2021-12-31
0.9951,0.9951,0.9951,-0.0192193968,2022-01-07
1.0076,1.0076,1.0076,0.0125615516,2022-01-14
1.0085,1.0085,1.0085,0.0008932116,2022-01-21
0.9692,0.9692,0.9692,-0.0389687655,2022-01-28
1.0004,1.0004,1.0004,0.0321914981,2022-02-11
1.0267,1.0267,1.0267,0.0262894842,2022-02-18
1.0264,1.0264,1.0264,-0.0002921983,2022-02-25
1.0264,1.0264,1.0264,0.0,2022-03-04
0.9974,0.9974,0.9974,-0.028254092,2022-03-11
0.9898,0.9898,0.9898,-0.0076198115,2022-03-18
0.9878,0.9878,0.9878,-0.0020206102,2022-03-25
0.9797,0.9797,0.9797,-0.0082000405,2022-04-01
0.9538,0.9538,0.9538,-0.0264366643,2022-04-08
0.9153,0.9153,0.9153,-0.0403648564,2022-04-15
0.8858,0.8858,0.8858,-0.03222987,2022-04-22
0.9059,0.9059,0.9059,0.0226913524,2022-04-29
0.8831,0.8831,0.8831,-0.0251683409,2022-05-06
0.9143,0.9143,0.9143,0.0353300872,2022-05-13
0.9216,0.9216,0.9216,0.0079842502,2022-05-20
0.9041,0.9041,0.9041,-0.0189887153,2022-05-27
0.9305,0.9305,0.9305,0.0292003097,2022-06-02
0.9744,0.9744,0.9744,0.0471789361,2022-06-10
1.0055,1.0055,1.0055,0.0319170772,2022-06-17
1.0358,1.0358,1.0358,0.0301342616,2022-06-24
1.0706,1.0706,1.0706,0.0335972195,2022-07-01
1.0667,1.0667,1.0667,-0.0036428171,2022-07-08
1.0224,1.0224,1.0224,-0.0415299522,2022-07-15
1.0222,1.0222,1.0222,-0.0001956182,2022-07-22
0.9868,0.9868,0.9868,-0.0346311876,2022-07-29
0.9817,0.9817,0.9817,-0.0051682205,2022-08-05
0.9881,0.9881,0.9881,0.0065193032,2022-08-12
0.9751,0.9751,0.9751,-0.0131565631,2022-08-19
0.9632,0.9632,0.9632,-0.0122038765,2022-08-26
0.9385,0.9385,0.9385,-0.0256436877,2022-09-02
0.949,0.949,0.949,0.0111880661,2022-09-09
0.8993,0.8993,0.8993,-0.0523709168,2022-09-16
0.8845,0.8845,0.8845,-0.0164572445,2022-09-23
0.8489,0.8489,0.8489,-0.0402487281,2022-09-30
0.88,0.88,0.88,0.0366356461,2022-10-14
0.8806,0.8806,0.8806,0.0006818182,2022-10-21
0.8479,0.8479,0.8479,-0.0371337724,2022-10-28
0.9485,0.9485,0.9485,0.1186460668,2022-11-04
0.9825,0.9825,0.9825,0.0358460727,2022-11-11
0.9984,0.9984,0.9984,0.0161832061,2022-11-18
0.9838,0.9838,0.9838,-0.0146233974,2022-11-25
1.0113,1.0113,1.0113,0.0279528359,2022-12-02
1.0241,1.0241,1.0241,0.0126569762,2022-12-09
1.0046,1.0046,1.0046,-0.0190411093,2022-12-16
0.9694,0.9694,0.9694,-0.0350388214,2022-12-23
0.974,0.974,0.974,0.0047452032,2022-12-30
1.0011,1.0011,1.0011,0.0278234086,2023-01-06
1.0156,1.0156,1.0156,0.0144840675,2023-01-13
1.0419,1.0419,1.0419,0.0258960221,2023-01-20
1.0615,1.0615,1.0615,0.0188117862,2023-02-03
1.0655,1.0655,1.0655,0.0037682525,2023-02-10
1.0509,1.0509,1.0509,-0.0137024871,2023-02-17
1.0523,1.0523,1.0523,0.0013321915,2023-02-24
1.0584,1.0584,1.0584,0.005796826,2023-03-03
1.0361,1.0361,1.0361,-0.0210695389,2023-03-10
1.0261,1.0261,1.0261,-0.009651578,2023-03-17
1.0429,1.0429,1.0429,0.0163726732,2023-03-24
1.0374,1.0374,1.0374,-0.0052737559,2023-03-31
1.0537,1.0537,1.0537,0.0157123578,2023-04-07
1.0588,1.0588,1.0588,0.0048400873,2023-04-14
0.9976,0.9976,0.9976,-0.0578012845,2023-04-21
1.0047,1.0047,1.0047,0.007117081,2023-04-28
1.0084,1.0084,1.0084,0.0036826914,2023-05-05
0.9982,0.9982,0.9982,-0.0101150337,2023-05-12
0.9934,0.9934,0.9934,-0.0048086556,2023-05-19
0.977,0.977,0.977,-0.0165089591,2023-05-26
0.9864,0.9864,0.9864,0.0096212897,2023-06-02
0.9703,0.9703,0.9703,-0.0163219789,2023-06-09
1.0033,1.0033,1.0033,0.0340101,2023-06-16
0.9649,0.9649,0.9649,-0.0382736968,2023-06-21
0.9728,0.9728,0.9728,0.0081873769,2023-06-30
0.9757,0.9757,0.9757,0.0029810855,2023-07-07
0.9856,0.9856,0.9856,0.0101465614,2023-07-14
0.9869,0.9869,0.9869,0.0013189935,2023-07-21
1.0121,1.0121,1.0121,0.025534502,2023-07-28
1.0265,1.0265,1.0265,0.0142278431,2023-08-04
0.9999,0.9999,0.9999,-0.0259132976,2023-08-11
0.9818,0.9818,0.9818,-0.0181018102,2023-08-18
0.9521,0.9521,0.9521,-0.0302505602,2023-08-25
0.986,0.986,0.986,0.0356055036,2023-09-01
0.9769,0.9769,0.9769,-0.0092292089,2023-09-08
0.9724,0.9724,0.9724,-0.004606408,2023-09-15
0.9717,0.9717,0.9717,-0.0007198684,2023-09-22
0.988,0.988,0.988,0.0167747247,2023-09-28
0.978,0.978,0.978,-0.0101214575,2023-10-13
0.9396,0.9396,0.9396,-0.0392638037,2023-10-20
0.9555,0.9555,0.9555,0.0169220945,2023-10-27
