nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-08-30
1.0,1.0,1.0,0.0,2018-08-31
1.0,1.0,1.0,0.0,2018-09-07
1.0,1.0,1.0,0.0,2018-09-14
1.016,1.016,1.016,0.016,2018-09-21
1.002,1.002,1.002,-0.0137795276,2018-09-28
0.961,0.961,0.961,-0.0409181637,2018-10-12
0.952,0.952,0.952,-0.0093652445,2018-10-19
0.967,0.967,0.967,0.0157563025,2018-10-26
1.019,1.019,1.019,0.0537745605,2018-11-02
0.987,0.987,0.987,-0.0314033366,2018-11-09
1.022,1.022,1.022,0.0354609929,2018-11-16
0.993,0.993,0.993,-0.0283757339,2018-11-23
1.004,1.004,1.004,0.0110775428,2018-11-30
0.984,0.984,0.984,-0.0199203187,2018-12-07
0.987,0.987,0.987,0.0030487805,2018-12-14
0.953,0.953,0.953,-0.0344478217,2018-12-21
0.936,0.936,0.936,-0.017838405,2018-12-28
0.936,0.936,0.936,0.0,2019-01-04
0.97,0.97,0.97,0.0363247863,2019-01-11
1.001,1.001,1.001,0.0319587629,2019-01-18
1.014,1.014,1.014,0.012987013,2019-01-25
1.043,1.043,1.043,0.0285996055,2019-02-01
1.072,1.072,1.072,0.0278044104,2019-02-15
1.099,1.099,1.099,0.0251865672,2019-02-22
1.118,1.118,1.118,0.017288444,2019-03-01
1.089,1.089,1.089,-0.0259391771,2019-03-08
1.135,1.135,1.135,0.0422405877,2019-03-15
1.176,1.176,1.176,0.036123348,2019-03-22
1.204,1.204,1.204,0.0238095238,2019-03-29
1.263,1.263,1.263,0.0490033223,2019-04-04
1.317,1.317,1.317,0.0427553444,2019-04-12
1.309,1.309,1.309,-0.0060744115,2019-04-19
1.275,1.275,1.275,-0.025974026,2019-04-26
1.286,1.286,1.286,0.008627451,2019-04-30
1.226,1.226,1.226,-0.0466562986,2019-05-10
1.197,1.197,1.197,-0.0236541599,2019-05-17
1.16,1.16,1.16,-0.0309106099,2019-05-24
1.171,1.171,1.171,0.0094827586,2019-05-31
1.15,1.15,1.15,-0.0179333903,2019-06-06
1.195,1.195,1.195,0.0391304348,2019-06-14
1.241,1.241,1.241,0.0384937238,2019-06-21
1.255,1.255,1.255,0.0112812248,2019-06-28
1.298,1.298,1.298,0.0342629482,2019-07-05
1.267,1.267,1.267,-0.0238828968,2019-07-12
1.276,1.276,1.276,0.0071033938,2019-07-19
1.27,1.27,1.27,-0.0047021944,2019-07-26
1.226,1.226,1.226,-0.0346456693,2019-08-02
1.2,1.2,1.2,-0.0212071778,2019-08-09
1.2,1.2,1.2,0.0,2019-08-16
1.252,1.252,1.252,0.0433333333,2019-08-23
1.233,1.233,1.233,-0.0151757188,2019-08-30
1.289,1.289,1.289,0.0454176805,2019-09-06
1.294,1.294,1.294,0.003878976,2019-09-12
1.25,1.28,1.28,-0.0108191654,2019-09-20
1.177,1.222,1.220608,-0.0464,2019-09-27
1.174,1.219,1.21749685,-0.002548853,2019-09-30
