nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-03-30
0.994,0.994,0.994,-0.006,2017-03-31
0.994,0.994,0.994,0.0,2017-04-07
0.995,0.995,0.995,0.0010060362,2017-04-14
0.995,0.995,0.995,0.0,2017-04-21
0.996,0.996,0.996,0.0010050251,2017-04-28
0.996,0.996,0.996,0.0,2017-05-05
1.002,1.002,1.002,0.0060240964,2017-05-12
1.0,1.0,1.0,-0.001996008,2017-05-19
1.007,1.007,1.007,0.007,2017-05-26
1.007,1.007,1.007,0.0,2017-06-02
1.009,1.009,1.009,0.0019860973,2017-06-09
1.016,1.016,1.016,0.0069375619,2017-06-16
1.017,1.017,1.017,0.000984252,2017-06-23
1.027,1.027,1.027,0.0098328417,2017-06-30
1.031,1.031,1.031,0.0038948393,2017-07-07
1.046,1.046,1.046,0.0145489816,2017-07-14
1.047,1.047,1.047,0.0009560229,2017-07-21
1.042,1.042,1.042,-0.0047755492,2017-07-28
1.048,1.048,1.048,0.0057581574,2017-08-04
1.04,1.04,1.04,-0.0076335878,2017-08-11
1.049,1.049,1.049,0.0086538462,2017-08-18
1.062,1.062,1.062,0.012392755,2017-08-25
1.054,1.054,1.054,-0.0075329567,2017-09-01
1.051,1.051,1.051,-0.0028462998,2017-09-08
1.047,1.047,1.047,-0.0038058991,2017-09-15
1.051,1.051,1.051,0.0038204394,2017-09-22
1.048,1.048,1.048,-0.0028544244,2017-09-29
1.05,1.05,1.05,0.0019083969,2017-10-13
1.044,1.044,1.044,-0.0057142857,2017-10-20
1.044,1.044,1.044,0.0,2017-10-27
1.045,1.045,1.045,0.0009578544,2017-11-03
1.047,1.047,1.047,0.0019138756,2017-11-10
1.049,1.049,1.049,0.0019102197,2017-11-17
1.059,1.059,1.059,0.0095328885,2017-11-24
1.062,1.062,1.062,0.0028328612,2017-12-01
1.06,1.06,1.06,-0.0018832392,2017-12-08
1.059,1.059,1.059,-0.0009433962,2017-12-15
1.056,1.056,1.056,-0.0028328612,2017-12-22
1.061,1.061,1.061,0.0047348485,2017-12-29
1.061,1.061,1.061,0.0,2018-01-05
1.06,1.06,1.06,-0.0009425071,2018-01-12
1.055,1.055,1.055,-0.0047169811,2018-01-19
1.062,1.062,1.062,0.0066350711,2018-01-26
1.066,1.066,1.066,0.0037664783,2018-01-31
1.043,1.043,1.043,-0.021575985,2018-02-02
1.042,1.042,1.042,-0.0009587728,2018-02-09
1.053,1.053,1.053,0.0105566219,2018-02-14
