nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-16
1.0,1.0,1.0,0.0,2020-12-18
1.0002,1.0002,1.0002,0.0002,2020-12-25
1.0137,1.0137,1.0137,0.0134973005,2020-12-31
1.0282,1.0282,1.0282,0.0143040347,2021-01-08
1.0256,1.0256,1.0256,-0.0025286909,2021-01-15
1.1261,1.1261,1.1261,0.0979914197,2021-01-22
1.0556,1.0556,1.0556,-0.0626054524,2021-01-29
1.0946,1.0946,1.0946,0.0369458128,2021-02-05
1.1478,1.1478,1.1478,0.0486022291,2021-02-10
1.1131,1.1131,1.1131,-0.0302317477,2021-02-19
0.9425,0.9425,0.9425,-0.1532656545,2021-02-26
0.8945,0.8945,0.8945,-0.050928382,2021-03-05
0.8627,0.8627,0.8627,-0.0355505869,2021-03-12
0.8334,0.8334,0.8334,-0.033963139,2021-03-19
0.8857,0.8857,0.8857,0.0627549796,2021-03-26
0.8938,0.8938,0.8938,0.0091453088,2021-03-31
0.9207,0.9207,0.9207,0.0300962184,2021-04-02
0.9022,0.9022,0.9022,-0.0200934072,2021-04-09
0.8963,0.8963,0.8963,-0.0065395699,2021-04-16
0.9491,0.9491,0.9491,0.0589088475,2021-04-23
0.9747,0.9747,0.9747,0.0269729217,2021-04-30
0.9147,0.9147,0.9147,-0.0615574023,2021-05-07
0.9905,0.9905,0.9905,0.0828687001,2021-05-14
0.9907,0.9907,0.9907,0.0002019182,2021-05-21
0.9982,0.9982,0.9982,0.0075704048,2021-05-28
1.0279,1.0279,1.0279,0.0297535564,2021-05-31
1.0356,1.0356,1.0356,0.0074910011,2021-06-04
1.0448,1.0448,1.0448,0.0088837389,2021-06-11
1.0223,1.0223,1.0223,-0.0215352221,2021-06-18
1.0636,1.0636,1.0636,0.0403991001,2021-06-25
1.0679,1.0679,1.0679,0.0040428733,2021-06-30
1.0341,1.0341,1.0341,-0.0316509036,2021-07-02
0.968,0.968,0.968,-0.0639203172,2021-07-09
