nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-11-06
1.0001,1.0001,1.0001,0.0001,2018-11-07
1.0001,1.0001,1.0001,0.0,2018-11-08
1.0001,1.0001,1.0001,0.0,2018-11-09
1.0,1.0,1.0,-9.999e-05,2018-11-12
1.0,1.0,1.0,0.0,2018-11-13
0.9999,0.9999,0.9999,-0.0001,2018-11-14
0.9999,0.9999,0.9999,0.0,2018-11-15
0.9999,0.9999,0.9999,0.0,2018-11-16
0.9998,0.9998,0.9998,-0.00010001,2018-11-19
0.9996,0.9996,0.9996,-0.00020004,2018-11-20
1.0007,1.0007,1.0007,0.0011004402,2018-11-21
1.0017,1.0017,1.0017,0.0009993005,2018-11-22
0.989,0.989,0.989,-0.0126784466,2018-11-23
0.9833,0.9833,0.9833,-0.0057633974,2018-11-26
0.9783,0.9783,0.9783,-0.0050849181,2018-11-27
0.9872,0.9872,0.9872,0.0090974139,2018-11-28
0.9762,0.9762,0.9762,-0.0111426256,2018-11-29
0.982,0.982,0.982,0.0059414054,2018-11-30
1.012,1.012,1.012,0.0305498982,2018-12-03
1.0176,1.0176,1.0176,0.0055335968,2018-12-04
1.0232,1.0232,1.0232,0.0055031447,2018-12-05
1.0066,1.0066,1.0066,-0.0162236122,2018-12-06
1.0032,1.0032,1.0032,-0.0033777071,2018-12-07
0.9942,0.9942,0.9942,-0.0089712919,2018-12-10
1.0071,1.0071,1.0071,0.0129752565,2018-12-11
1.0128,1.0128,1.0128,0.0056598153,2018-12-12
1.0261,1.0261,1.0261,0.0131319115,2018-12-13
1.0084,1.0084,1.0084,-0.0172497807,2018-12-14
0.9925,0.9925,0.9925,-0.0157675526,2018-12-17
0.9833,0.9833,0.9833,-0.0092695214,2018-12-18
0.9577,0.9577,0.9577,-0.0260347808,2018-12-19
0.9546,0.9546,0.9546,-0.0032369218,2018-12-20
0.9437,0.9437,0.9437,-0.0114183951,2018-12-21
0.9567,0.9567,0.9567,0.0137755643,2018-12-24
0.966,0.966,0.966,0.0097209156,2018-12-25
0.9635,0.9635,0.9635,-0.0025879917,2018-12-26
0.9525,0.9525,0.9525,-0.0114167099,2018-12-27
0.9584,0.9584,0.9584,0.0061942257,2018-12-28
0.9376,0.9376,0.9376,-0.0217028381,2019-01-02
0.9393,0.9393,0.9393,0.0018131399,2019-01-03
0.9505,0.9505,0.9505,0.011923773,2019-01-04
0.9583,0.9583,0.9583,0.0082062073,2019-01-07
0.9527,0.9527,0.9527,-0.0058436815,2019-01-08
0.9633,0.9633,0.9633,0.0111262727,2019-01-09
0.9618,0.9618,0.9618,-0.0015571473,2019-01-10
0.9633,0.9633,0.9633,0.0015595758,2019-01-11
0.9479,0.9479,0.9479,-0.0159867123,2019-01-14
0.96,0.96,0.96,0.0127650596,2019-01-15
0.9704,0.9704,0.9704,0.0108333333,2019-01-16
0.9666,0.9666,0.9666,-0.003915911,2019-01-17
0.9722,0.9722,0.9722,0.005793503,2019-01-18
0.9844,0.9844,0.9844,0.0125488583,2019-01-21
0.969,0.969,0.969,-0.0156440471,2019-01-22
0.9668,0.9668,0.9668,-0.0022703818,2019-01-23
0.9679,0.9679,0.9679,0.0011377741,2019-01-24
0.9816,0.9816,0.9816,0.0141543548,2019-01-25
0.9817,0.9817,0.9817,0.0001018745,2019-01-28
0.9738,0.9738,0.9738,-0.0080472649,2019-01-29
0.9612,0.9612,0.9612,-0.0129390018,2019-01-30
0.9523,0.9523,0.9523,-0.0092592593,2019-01-31
0.9851,0.9851,0.9851,0.0344429276,2019-02-01
1.0209,1.0209,1.0209,0.0363414882,2019-02-11
