nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-03-15
0.9998,0.9998,0.9998,-0.0002,2024-03-22
0.9995,0.9995,0.9995,-0.00030006,2024-03-29
0.9993,0.9993,0.9993,-0.0002001001,2024-04-03
1.0005,1.0005,1.0005,0.0012008406,2024-04-12
1.0076,1.0076,1.0076,0.0070964518,2024-04-19
1.0158,1.0158,1.0158,0.0081381501,2024-04-26
1.0179,1.0179,1.0179,0.0020673361,2024-04-30
1.0351,1.0351,1.0351,0.0168975341,2024-05-10
1.031,1.031,1.031,-0.00396097,2024-05-17
1.0184,1.0184,1.0184,-0.0122211445,2024-05-24
1.0171,1.0171,1.0171,-0.0012765122,2024-05-31
1.0169,1.0169,1.0169,-0.0001966375,2024-06-07
1.0078,1.0078,1.0078,-0.0089487659,2024-06-14
1.0058,1.0058,1.0058,-0.0019845207,2024-06-21
0.9828,0.9828,0.9828,-0.0228673693,2024-06-28
0.9811,0.9811,0.9811,-0.0017297517,2024-07-05
0.9881,0.9881,0.9881,0.0071348486,2024-07-12
0.9914,0.9914,0.9914,0.0033397429,2024-07-19
0.9771,0.9771,0.9771,-0.0144240468,2024-07-26
0.9831,0.9831,0.9831,0.0061406202,2024-07-31
0.972,0.972,0.972,-0.0112908148,2024-08-02
0.9631,0.9631,0.9631,-0.0091563786,2024-08-09
0.9547,0.9547,0.9547,-0.0087218357,2024-08-16
0.9501,0.9501,0.9501,-0.0048182675,2024-08-23
0.9685,0.9685,0.9685,0.0193663825,2024-08-30
0.9548,0.9548,0.9548,-0.014145586,2024-09-06
0.9533,0.9533,0.9533,-0.0015710096,2024-09-13
0.9531,0.9531,0.9531,-0.0002097975,2024-09-20
1.0241,1.0241,1.0241,0.0744937572,2024-09-27
1.0956,1.0956,1.0956,0.0698174006,2024-09-30
1.0803,1.0803,1.0803,-0.0139649507,2024-10-11
1.1026,1.1026,1.1026,0.0206424141,2024-10-18
1.1427,1.1427,1.1427,0.0363685833,2024-10-25
1.1268,1.1268,1.1268,-0.0139144132,2024-10-31
1.1211,1.1211,1.1211,-0.0050585729,2024-11-01
1.1642,1.1642,1.1642,0.038444385,2024-11-08
1.1535,1.1535,1.1535,-0.0091908607,2024-11-15
1.1352,1.1352,1.1352,-0.0158647594,2024-11-22
1.1534,1.1534,1.1534,0.0160324172,2024-11-29
1.1717,1.1717,1.1717,0.0158661349,2024-12-06
1.1674,1.1674,1.1674,-0.0036698814,2024-12-13
1.1689,1.1689,1.1689,0.0012849066,2024-12-20
1.1708,1.1708,1.1708,0.0016254598,2024-12-27
1.1639,1.1639,1.1639,-0.0058934062,2024-12-31
1.1442,1.1442,1.1442,-0.0169258527,2025-01-03
1.1449,1.1449,1.1449,0.0006117812,2025-01-10
1.1652,1.1652,1.1652,0.0177308062,2025-01-17
1.2014,1.2014,1.2014,0.0310676279,2025-01-24
1.1918,1.1918,1.1918,-0.0079906775,2025-01-27
1.2382,1.2382,1.2382,0.0389327068,2025-02-07
1.2593,1.2593,1.2593,0.0170408658,2025-02-14
1.0,1.2663,1.2663,0.0055586437,2025-02-17
1.0344,1.3007,1.30986072,0.0344,2025-02-21
1.0391,1.3054,1.31581233,0.0045436968,2025-02-28
1.1016,1.3679,1.39495608,0.0601482052,2025-03-07
1.0725,1.3388,1.35810675,-0.026416122,2025-03-14
1.0589,1.3252,1.34088507,-0.0126806527,2025-03-21
1.0642,1.3305,1.34759646,0.0050051941,2025-03-28
1.0652,1.3315,1.34886276,0.000939673,2025-03-31
1.0409,1.3072,1.31809167,-0.0228126173,2025-04-03
1.0322,1.2985,1.30707486,-0.0083581516,2025-04-11
1.0429,1.3092,1.32062427,0.0103662081,2025-04-18
1.0635,1.3298,1.34671005,0.0197526129,2025-04-25
1.0659,1.3322,1.34974917,0.0022566996,2025-04-30
1.0744,1.3407,1.36051272,0.0079744817,2025-05-09
1.0683,1.3346,1.35278829,-0.0056775875,2025-05-16
1.0632,1.3295,1.34633016,-0.0047739399,2025-05-23
1.0614,1.3277,1.34405082,-0.0016930023,2025-05-30
1.0815,1.3478,1.36950345,0.0189372527,2025-06-06
1.0969,1.3632,1.38900447,0.0142394822,2025-06-13
1.1015,1.3678,1.39482945,0.0041936366,2025-06-20
1.1293,1.3956,1.43003259,0.0252383114,2025-06-27
1.1534,1.4197,1.46055042,0.0213406535,2025-06-30
1.1605,1.4268,1.46954115,0.0061557135,2025-07-04
1.1596,1.4259,1.46840148,-0.0007755278,2025-07-11
1.2019,1.4682,1.52196597,0.0364780959,2025-07-18
1.2229,1.4892,1.54855827,0.0174723355,2025-07-25
1.2298,1.4961,1.55729574,0.0056423256,2025-07-31
1.2256,1.4919,1.55197728,-0.0034151895,2025-08-01
1.2561,1.5224,1.59059943,0.0248857702,2025-08-08
1.3316,1.5979,1.68620508,0.0601066794,2025-08-15
1.0,1.6294,1.72609353,0.0236557525,2025-08-20
1.0236,1.653,1.76682934,0.0236,2025-08-22
1.0761,1.7055,1.85744925,0.0512895662,2025-08-29
1.0635,1.6929,1.83570047,-0.011708949,2025-09-05
1.1041,1.7335,1.90577987,0.0381758345,2025-09-12
1.1243,1.7537,1.94064696,0.0182954443,2025-09-19
1.1137,1.7431,1.92235036,-0.0094280886,2025-09-26
1.1496,1.779,1.98431712,0.0322348927,2025-09-30
1.1372,1.7666,1.96291356,-0.0107863605,2025-10-10
1.0757,1.7051,1.85675881,-0.054080197,2025-10-17
1.085,1.7144,1.87281148,0.0086455331,2025-10-24
1.077,1.7064,1.85900273,-0.0073732719,2025-10-31
1.0746,1.704,1.85486011,-0.0022284123,2025-11-07
1.0567,1.6861,1.82396303,-0.0166573609,2025-11-14
0.9893,1.6187,1.70762433,-0.0637834769,2025-11-21
1.0212,1.6506,1.76268671,0.0322450217,2025-11-28
1.0191,1.6485,1.75906192,-0.0020564042,2025-12-05
1.0634,1.6928,1.83552786,0.0434697282,2025-12-12
1.0549,1.6843,1.82085606,-0.0079932293,2025-12-19
1.0829,1.7123,1.86918668,0.0265428003,2025-12-26
1.0888,1.7182,1.87937064,0.0054483332,2025-12-31
1.1234,1.7528,1.93909347,0.0317781043,2026-01-09
1.1623,1.7917,2.00623851,0.0346270251,2026-01-16
1.1801,1.8095,2.03696297,0.0153144627,2026-01-23
1.1501,1.7795,1.98518017,-0.0254215744,2026-01-30
1.1342,1.7636,1.95773528,-0.0138248848,2026-02-06
1.1704,1.7998,2.02021987,0.0319167695,2026-02-13
1.1874,1.8168,2.04956346,0.0145249487,2026-02-27
1.1525,1.7819,1.98932279,-0.0293919488,2026-03-06
1.1346,1.764,1.95842572,-0.0155314534,2026-03-13
1.0927,1.7221,1.8861024,-0.0369293143,2026-03-20
1.0929,1.7223,1.88644762,0.0001830329,2026-03-27
1.0654,1.6948,1.83898005,-0.0251624119,2026-04-03
1.1221,1.7515,1.93684955,0.0532194481,2026-04-10
1.1612,1.7906,2.00433981,0.0348453792,2026-04-17
1.1517,1.7811,1.98794192,-0.0081811919,2026-04-24
1.1687,1.7981,2.01728551,0.0147607884,2026-04-30
1.2051,1.8345,2.08011531,0.0311457175,2026-05-08
1.1807,1.8101,2.03799863,-0.0202472824,2026-05-15
1.1942,1.8236,2.06130089,0.0114338951,2026-05-22
