nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-10
1.0001,1.0001,1.0001,0.0001,2023-03-13
1.0001,1.0001,1.0001,0.0,2023-03-14
1.0002,1.0002,1.0002,9.999e-05,2023-03-15
1.0002,1.0002,1.0002,0.0,2023-03-16
1.0002,1.0002,1.0002,0.0,2023-03-17
1.0003,1.0003,1.0003,9.998e-05,2023-03-20
1.0003,1.0003,1.0003,0.0,2023-03-21
1.0011,1.0011,1.0011,0.0007997601,2023-03-22
1.0008,1.0008,1.0008,-0.0002996704,2023-03-23
1.002,1.002,1.002,0.0011990408,2023-03-24
1.0056,1.0056,1.0056,0.0035928144,2023-03-27
1.0073,1.0073,1.0073,0.001690533,2023-03-28
1.0132,1.0132,1.0132,0.0058572421,2023-03-29
1.0136,1.0136,1.0136,0.0003947888,2023-03-30
1.0138,1.0138,1.0138,0.0001973165,2023-03-31
1.0153,1.0153,1.0153,0.0014795818,2023-04-03
1.0144,1.0144,1.0144,-0.0008864375,2023-04-04
1.0175,1.0175,1.0175,0.0030559937,2023-04-06
1.0174,1.0174,1.0174,-9.82801e-05,2023-04-07
1.0196,1.0196,1.0196,0.0021623747,2023-04-10
1.0153,1.0153,1.0153,-0.0042173401,2023-04-11
1.0143,1.0143,1.0143,-0.0009849306,2023-04-12
1.0148,1.0148,1.0148,0.0004929508,2023-04-13
1.025,1.025,1.025,0.0100512416,2023-04-14
1.0338,1.0338,1.0338,0.0085853659,2023-04-17
1.0393,1.0393,1.0393,0.005320178,2023-04-18
1.0415,1.0415,1.0415,0.0021168094,2023-04-19
1.0331,1.0331,1.0331,-0.0080652904,2023-04-20
1.0255,1.0255,1.0255,-0.0073564999,2023-04-21
1.0093,1.0093,1.0093,-0.0157971721,2023-04-24
1.0056,1.0056,1.0056,-0.0036659071,2023-04-25
1.0016,1.0016,1.0016,-0.0039777247,2023-04-26
1.0068,1.0068,1.0068,0.0051916933,2023-04-27
1.0031,1.0031,1.0031,-0.0036750099,2023-04-28
0.9975,0.9975,0.9975,-0.0055826936,2023-05-04
0.9895,0.9895,0.9895,-0.0080200501,2023-05-05
0.9992,0.9992,0.9992,0.0098029308,2023-05-08
1.0074,1.0074,1.0074,0.0082065653,2023-05-09
1.0072,1.0072,1.0072,-0.0001985309,2023-05-10
1.0027,1.0027,1.0027,-0.0044678316,2023-05-11
0.9964,0.9964,0.9964,-0.0062830358,2023-05-12
1.0085,1.0085,1.0085,0.0121437174,2023-05-15
1.0123,1.0123,1.0123,0.0037679722,2023-05-16
1.0123,1.0123,1.0123,0.0,2023-05-17
1.017,1.017,1.017,0.0046428924,2023-05-18
1.007,1.007,1.007,-0.0098328417,2023-05-19
0.9946,0.9946,0.9946,-0.0123138034,2023-05-22
0.9795,0.9795,0.9795,-0.0151819827,2023-05-23
0.9719,0.9719,0.9719,-0.0077590607,2023-05-24
0.9562,0.9562,0.9562,-0.0161539253,2023-05-25
0.9668,0.9668,0.9668,0.011085547,2023-05-26
0.9867,0.9867,0.9867,0.0205833678,2023-05-29
0.9872,0.9872,0.9872,0.0005067396,2023-05-30
0.9737,0.9737,0.9737,-0.0136750405,2023-05-31
0.9947,0.9947,0.9947,0.0215672178,2023-06-01
1.0098,1.0098,1.0098,0.0151804564,2023-06-02
1.0133,1.0133,1.0133,0.0034660329,2023-06-05
1.0134,1.0134,1.0134,9.86875e-05,2023-06-06
1.0098,1.0098,1.0098,-0.0035523979,2023-06-07
1.0094,1.0094,1.0094,-0.000396118,2023-06-08
1.0095,1.0095,1.0095,9.90688e-05,2023-06-09
1.0068,1.0068,1.0068,-0.0026745914,2023-06-12
1.0093,1.0093,1.0093,0.0024831148,2023-06-13
1.0182,1.0182,1.0182,0.0088179927,2023-06-14
1.0161,1.0161,1.0161,-0.0020624632,2023-06-15
1.0209,1.0209,1.0209,0.0047239445,2023-06-16
1.0181,1.0181,1.0181,-0.002742678,2023-06-19
1.0232,1.0232,1.0232,0.0050093311,2023-06-20
1.0206,1.0206,1.0206,-0.0025410477,2023-06-21
1.0136,1.0136,1.0136,-0.0068587106,2023-06-26
1.0175,1.0175,1.0175,0.0038476717,2023-06-27
1.0053,1.0053,1.0053,-0.011990172,2023-06-28
1.0129,1.0129,1.0129,0.0075599324,2023-06-29
1.021,1.021,1.021,0.0079968408,2023-06-30
1.0195,1.0195,1.0195,-0.0014691479,2023-07-03
1.0203,1.0203,1.0203,0.0007846984,2023-07-04
1.0208,1.0208,1.0208,0.0004900519,2023-07-05
1.0224,1.0224,1.0224,0.0015673981,2023-07-06
1.0244,1.0244,1.0244,0.0019561815,2023-07-07
1.0183,1.0183,1.0183,-0.0059547052,2023-07-10
1.0222,1.0222,1.0222,0.0038299126,2023-07-11
1.0116,1.0116,1.0116,-0.0103697906,2023-07-12
1.0207,1.0207,1.0207,0.0089956505,2023-07-13
1.0171,1.0171,1.0171,-0.0035269913,2023-07-14
1.0065,1.0065,1.0065,-0.0104217874,2023-07-17
1.0097,1.0097,1.0097,0.0031793343,2023-07-18
1.0067,1.0067,1.0067,-0.0029711796,2023-07-19
0.9954,0.9954,0.9954,-0.0112247939,2023-07-20
0.9835,0.9835,0.9835,-0.011954993,2023-07-21
0.9841,0.9841,0.9841,0.0006100661,2023-07-24
0.9897,0.9897,0.9897,0.0056904786,2023-07-25
0.9832,0.9832,0.9832,-0.0065676468,2023-07-26
0.975,0.975,0.975,-0.0083401139,2023-07-27
0.9775,0.9775,0.9775,0.0025641026,2023-07-28
0.9836,0.9836,0.9836,0.0062404092,2023-07-31
0.9763,0.9763,0.9763,-0.0074217161,2023-08-01
0.9788,0.9788,0.9788,0.0025606883,2023-08-02
0.9775,0.9775,0.9775,-0.0013281569,2023-08-03
0.9802,0.9802,0.9802,0.0027621483,2023-08-04
0.9747,0.9747,0.9747,-0.0056110998,2023-08-07
0.9665,0.9665,0.9665,-0.008412845,2023-08-08
0.9577,0.9577,0.9577,-0.0091050181,2023-08-09
0.9578,0.9578,0.9578,0.0001044168,2023-08-10
0.9448,0.9448,0.9448,-0.0135727709,2023-08-11
0.9434,0.9434,0.9434,-0.0014817951,2023-08-14
0.9297,0.9297,0.9297,-0.0145219419,2023-08-15
0.9172,0.9172,0.9172,-0.0134451974,2023-08-16
0.9392,0.9392,0.9392,0.0239860445,2023-08-17
0.9325,0.9325,0.9325,-0.0071337308,2023-08-18
0.9224,0.9224,0.9224,-0.0108310992,2023-08-21
0.9259,0.9259,0.9259,0.0037944493,2023-08-22
0.9102,0.9102,0.9102,-0.0169564748,2023-08-23
0.9122,0.9122,0.9122,0.0021973193,2023-08-24
0.8964,0.8964,0.8964,-0.017320763,2023-08-25
0.8969,0.8969,0.8969,0.0005577867,2023-08-28
0.9321,0.9321,0.9321,0.0392462928,2023-08-29
0.9408,0.9408,0.9408,0.0093337625,2023-08-30
0.9458,0.9458,0.9458,0.0053146259,2023-08-31
0.95,0.95,0.95,0.0044406851,2023-09-01
0.9592,0.9592,0.9592,0.0096842105,2023-09-04
0.9557,0.9557,0.9557,-0.0036488741,2023-09-05
0.9645,0.9645,0.9645,0.0092079104,2023-09-06
0.9468,0.9468,0.9468,-0.0183514774,2023-09-07
0.9593,0.9593,0.9593,0.0132023659,2023-09-08
0.9623,0.9623,0.9623,0.0031272803,2023-09-11
0.9607,0.9607,0.9607,-0.0016626832,2023-09-12
0.9501,0.9501,0.9501,-0.0110336213,2023-09-13
0.9448,0.9448,0.9448,-0.0055783602,2023-09-14
0.9497,0.9497,0.9497,0.0051862828,2023-09-15
0.9576,0.9576,0.9576,0.0083184163,2023-09-18
0.9468,0.9468,0.9468,-0.0112781955,2023-09-19
0.9413,0.9413,0.9413,-0.005809041,2023-09-20
0.9322,0.9322,0.9322,-0.0096674811,2023-09-21
0.9343,0.9343,0.9343,0.0022527355,2023-09-22
0.9289,0.9289,0.9289,-0.0057797281,2023-09-25
0.9243,0.9243,0.9243,-0.0049520939,2023-09-26
0.9197,0.9197,0.9197,-0.0049767392,2023-09-27
0.9254,0.9254,0.9254,0.0061976732,2023-09-28
