nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-04-12
0.9998,0.9998,0.9998,-0.0002,2024-04-19
1.001,1.001,1.001,0.00120024,2024-04-26
1.0041,1.0041,1.0041,0.0030969031,2024-04-30
0.9988,0.9988,0.9988,-0.0052783587,2024-05-10
1.0096,1.0096,1.0096,0.0108129756,2024-05-17
1.0493,1.0493,1.0493,0.039322504,2024-05-24
1.0452,1.0452,1.0452,-0.0039073668,2024-05-31
1.0354,1.0354,1.0354,-0.0093761959,2024-06-07
1.0458,1.0458,1.0458,0.0100444273,2024-06-14
1.035,1.035,1.035,-0.0103270224,2024-06-21
1.0165,1.0165,1.0165,-0.0178743961,2024-06-28
1.0272,1.0272,1.0272,0.0105263158,2024-07-05
1.0529,1.0529,1.0529,0.0250194704,2024-07-12
1.0418,1.0418,1.0418,-0.0105423117,2024-07-19
1.0134,1.0134,1.0134,-0.0272605107,2024-07-26
1.032,1.032,1.032,0.0183540557,2024-07-31
1.0106,1.0106,1.0106,-0.0207364341,2024-08-02
0.9905,0.9905,0.9905,-0.0198891747,2024-08-09
0.9984,0.9984,0.9984,0.0079757698,2024-08-16
0.9974,0.9974,0.9974,-0.0010016026,2024-08-23
0.9831,0.9831,0.9831,-0.0143372769,2024-08-30
0.9744,0.9744,0.9744,-0.0088495575,2024-09-06
0.9789,0.9789,0.9789,0.0046182266,2024-09-13
0.9724,0.9724,0.9724,-0.0066401062,2024-09-20
1.0327,1.0327,1.0327,0.0620115179,2024-09-27
1.1097,1.1097,1.1097,0.0745618282,2024-09-30
1.1412,1.1412,1.1412,0.0283860503,2024-10-11
1.204,1.204,1.204,0.0550297932,2024-10-18
1.1934,1.1934,1.1934,-0.0088039867,2024-10-25
1.2181,1.2181,1.2181,0.0206971678,2024-10-31
1.177,1.177,1.177,-0.0337410722,2024-11-01
1.2653,1.2653,1.2653,0.0750212404,2024-11-08
1.214,1.214,1.214,-0.0405437446,2024-11-15
1.1668,1.1668,1.1668,-0.0388797364,2024-11-22
1.1779,1.1779,1.1779,0.0095131985,2024-11-29
1.25,1.25,1.25,0.0612106291,2024-12-06
1.2359,1.2359,1.2359,-0.01128,2024-12-13
1.2231,1.2231,1.2231,-0.010356825,2024-12-20
1.2306,1.2306,1.2306,0.0061319598,2024-12-27
1.1689,1.1689,1.1689,-0.050138144,2024-12-31
1.1119,1.1119,1.1119,-0.048763795,2025-01-03
1.125,1.125,1.125,0.011781635,2025-01-10
1.1647,1.1647,1.1647,0.0352888889,2025-01-17
1.2195,1.2195,1.2195,0.0470507427,2025-01-24
1.1858,1.1858,1.1858,-0.0276342763,2025-01-27
1.2082,1.2082,1.2082,0.0188902007,2025-02-07
1.2181,1.2181,1.2181,0.0081940076,2025-02-14
1.2378,1.2378,1.2378,0.016172728,2025-02-21
1.1207,1.1207,1.1207,-0.0946033285,2025-02-28
1.175,1.175,1.175,0.0484518604,2025-03-07
1.2472,1.2472,1.2472,0.0614468085,2025-03-14
1.2179,1.2179,1.2179,-0.0234926235,2025-03-21
1.1883,1.1883,1.1883,-0.0243041301,2025-03-28
1.175,1.175,1.175,-0.0111924598,2025-03-31
1.1277,1.1277,1.1277,-0.0402553191,2025-04-03
1.0501,1.0501,1.0501,-0.0688126275,2025-04-11
1.056,1.056,1.056,0.0056185125,2025-04-18
1.0658,1.0658,1.0658,0.009280303,2025-04-25
1.0501,1.0501,1.0501,-0.0147307187,2025-04-30
1.0606,1.0606,1.0606,0.0099990477,2025-05-09
1.0592,1.0592,1.0592,-0.0013200075,2025-05-16
1.0474,1.0474,1.0474,-0.0111404834,2025-05-23
1.0569,1.0569,1.0569,0.0090700783,2025-05-30
1.1029,1.1029,1.1029,0.0435235122,2025-06-06
1.2245,1.2245,1.2245,0.1102547828,2025-06-13
1.2219,1.2219,1.2219,-0.0021233156,2025-06-20
1.2336,1.2336,1.2336,0.0095752517,2025-06-27
1.2423,1.2423,1.2423,0.0070525292,2025-06-30
1.2511,1.2511,1.2511,0.0070836352,2025-07-04
1.08,1.2344,1.2344,-0.0133482535,2025-07-10
1.1086,1.263,1.26708874,0.0264814815,2025-07-11
1.2307,1.3851,1.40664452,0.1101389139,2025-07-18
1.1697,1.3241,1.33692378,-0.049565288,2025-07-25
1.3061,1.4605,1.49282393,0.1166110969,2025-07-31
1.2764,1.4308,1.45887793,-0.0227394533,2025-08-01
1.227,1.3814,1.40241556,-0.0387026011,2025-08-08
1.3589,1.5133,1.55317237,0.1074979625,2025-08-15
1.3313,1.4857,1.52162659,-0.0203105453,2025-08-22
1.3494,1.5038,1.54231422,0.0135957335,2025-08-29
1.494,1.6484,1.70758667,0.1071587372,2025-09-05
1.4569,1.6113,1.66518274,-0.024832664,2025-09-12
1.4439,1.5983,1.65032422,-0.0089230558,2025-09-19
1.3008,1.4552,1.48676622,-0.0991065863,2025-09-26
1.3178,1.4722,1.50619659,0.0130688807,2025-09-30
1.2662,1.4206,1.4472197,-0.0391561694,2025-10-10
1.2194,1.3738,1.39372904,-0.0369609856,2025-10-17
1.2732,1.4276,1.45522044,0.044120059,2025-10-24
1.2606,1.415,1.44081911,-0.0098963242,2025-10-31
1.2805,1.4349,1.46356407,0.0157861336,2025-11-07
1.2057,1.3601,1.37807044,-0.0584146818,2025-11-14
1.115,1.2694,1.2744037,-0.0752260098,2025-11-21
1.1656,1.32,1.33223763,0.0453811659,2025-11-28
1.1508,1.3052,1.31532178,-0.0126973233,2025-12-05
1.2036,1.358,1.37567022,0.0458811262,2025-12-12
1.1666,1.321,1.33338059,-0.03074111,2025-12-19
1.233,1.3874,1.40927333,0.0569175381,2025-12-26
1.2688,1.4232,1.45019141,0.0290348743,2025-12-31
1.3382,1.4926,1.52951304,0.0546973518,2026-01-09
1.3059,1.4603,1.49259533,-0.0241369003,2026-01-16
1.3958,1.5502,1.5953477,0.0688414121,2026-01-23
1.3959,1.5503,1.595462,7.16435e-05,2026-01-30
1.2463,1.4007,1.42447474,-0.1071710008,2026-02-06
1.3898,1.5442,1.58848993,0.1151408168,2026-02-13
1.4767,1.6311,1.68781341,0.0625269823,2026-02-27
1.4507,1.6051,1.65809637,-0.017606826,2026-03-06
1.4479,1.6023,1.65489607,-0.0019301027,2026-03-13
1.2795,1.4339,1.46242111,-0.1163063747,2026-03-20
1.3407,1.4951,1.53237044,0.0478311841,2026-03-27
1.2897,1.4441,1.47407933,-0.0380398299,2026-04-03
1.3546,1.509,1.54825763,0.0503217803,2026-04-10
1.6321,1.7865,1.86542985,0.2048575225,2026-04-17
1.7649,1.9193,2.01721533,0.0813675633,2026-04-24
1.824,1.9784,2.08476444,0.0334863165,2026-04-30
1.822,1.9764,2.08247852,-0.0010964912,2026-05-08
1.7262,1.8806,1.97298267,-0.0525795829,2026-05-15
1.8099,1.9643,2.06864867,0.0484880083,2026-05-22
