nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-09-08
1.0,1.0,1.0,0.0,2021-09-10
1.0,1.0,1.0,0.0,2021-09-17
1.0,1.0,1.0,0.0,2021-09-24
1.068,1.068,1.068,0.068,2021-09-30
1.072,1.072,1.072,0.0037453184,2021-10-08
1.073,1.073,1.073,0.0009328358,2021-10-15
1.164,1.164,1.164,0.0848089469,2021-10-22
1.167,1.167,1.167,0.0025773196,2021-10-29
1.17,1.17,1.17,0.0025706941,2021-11-05
1.167,1.167,1.167,-0.0025641026,2021-11-12
1.173,1.173,1.173,0.0051413882,2021-11-19
1.176,1.176,1.176,0.0025575448,2021-11-26
1.178,1.178,1.178,0.0017006803,2021-11-30
1.183,1.183,1.183,0.0042444822,2021-12-03
1.187,1.187,1.187,0.0033812342,2021-12-10
1.19,1.19,1.19,0.0025273799,2021-12-17
1.192,1.192,1.192,0.0016806723,2021-12-24
1.195,1.195,1.195,0.0025167785,2021-12-31
1.227,1.227,1.227,0.0267782427,2022-01-07
1.218,1.218,1.218,-0.0073349633,2022-01-14
1.292,1.292,1.292,0.0607553366,2022-01-21
1.372,1.372,1.372,0.0619195046,2022-01-28
1.408,1.408,1.408,0.0262390671,2022-02-11
1.408,1.408,1.408,0.0,2022-02-18
1.405,1.405,1.405,-0.0021306818,2022-02-25
1.405,1.405,1.405,0.0,2022-02-28
1.405,1.405,1.405,0.0,2022-03-04
1.408,1.408,1.408,0.0021352313,2022-03-11
1.409,1.409,1.409,0.0007102273,2022-03-18
1.412,1.412,1.412,0.0021291696,2022-03-25
1.415,1.415,1.415,0.0021246459,2022-03-31
1.416,1.416,1.416,0.0007067138,2022-04-01
1.42,1.42,1.42,0.0028248588,2022-04-08
1.421,1.421,1.421,0.0007042254,2022-04-15
1.425,1.425,1.425,0.0028149191,2022-04-22
1.429,1.429,1.429,0.0028070175,2022-04-29
1.432,1.432,1.432,0.0020993702,2022-05-06
1.432,1.432,1.432,0.0,2022-05-13
1.436,1.436,1.436,0.0027932961,2022-05-20
1.441,1.441,1.441,0.0034818942,2022-05-27
1.442,1.442,1.442,0.0006939625,2022-05-31
1.441,1.441,1.441,-0.0006934813,2022-06-02
1.446,1.446,1.446,0.0034698126,2022-06-10
1.447,1.447,1.447,0.0006915629,2022-06-17
1.45,1.45,1.45,0.002073255,2022-06-24
1.453,1.453,1.453,0.0020689655,2022-06-30
1.453,1.453,1.453,0.0,2022-07-01
1.457,1.457,1.457,0.002752925,2022-07-08
1.46,1.46,1.46,0.0020590254,2022-07-15
1.465,1.465,1.465,0.0034246575,2022-07-22
1.473,1.473,1.473,0.0054607509,2022-07-29
1.0,1.4851,1.4851,0.0082145282,2022-08-03
1.001,1.4861,1.4865851,0.001,2022-08-05
0.995,1.4801,1.4776745,-0.005994006,2022-08-12
0.998,1.4831,1.4821298,0.0030150754,2022-08-19
1.005,1.4901,1.4925255,0.0070140281,2022-08-26
1.006,1.4911,1.4940106,0.0009950249,2022-08-31
1.007,1.4921,1.4954957,0.0009940358,2022-09-02
1.009,1.4941,1.4984659,0.0019860973,2022-09-09
1.012,1.4971,1.5029212,0.0029732408,2022-09-16
1.014,1.4991,1.5058914,0.0019762846,2022-09-23
1.016,1.5011,1.5088616,0.0019723866,2022-09-30
1.021,1.5061,1.5162871,0.0049212598,2022-10-14
1.023,1.5081,1.5192573,0.0019588639,2022-10-21
1.025,1.5101,1.5222275,0.0019550342,2022-10-28
1.026,1.5111,1.5237126,0.0009756098,2022-10-31
1.027,1.5121,1.5251977,0.0009746589,2022-11-04
1.029,1.5141,1.5281679,0.0019474197,2022-11-11
1.028,1.5131,1.5266828,-0.0009718173,2022-11-18
1.035,1.5201,1.5370785,0.0068093385,2022-11-25
1.036,1.5211,1.5385636,0.0009661836,2022-11-30
1.036,1.5211,1.5385636,0.0,2022-12-02
1.037,1.5221,1.5400487,0.000965251,2022-12-09
1.036,1.5211,1.5385636,-0.0009643202,2022-12-16
1.039,1.5241,1.5430189,0.0028957529,2022-12-23
1.042,1.5271,1.5474742,0.0028873917,2022-12-30
1.046,1.5311,1.5534146,0.0038387716,2023-01-06
1.051,1.5361,1.5608401,0.0047801147,2023-01-13
1.054,1.5391,1.5652954,0.0028544244,2023-01-20
1.058,1.5431,1.5712358,0.0037950664,2023-01-31
1.06,1.5451,1.574206,0.0018903592,2023-02-03
1.066,1.5511,1.5831166,0.0056603774,2023-02-10
1.069,1.5541,1.5875719,0.0028142589,2023-02-17
1.071,1.5561,1.5905421,0.0018709074,2023-02-24
1.072,1.5571,1.5920272,0.0009337068,2023-02-28
1.07,1.5551,1.589057,-0.0018656716,2023-03-03
1.0,1.557,1.59187869,0.0017757009,2023-03-08
1.001,1.558,1.59347057,0.001,2023-03-10
1.008,1.565,1.60461372,0.006993007,2023-03-17
1.016,1.573,1.61734875,0.0079365079,2023-03-24
1.013,1.57,1.61257311,-0.0029527559,2023-03-31
1.016,1.573,1.61734875,0.0029615005,2023-04-07
1.019,1.576,1.62212439,0.0029527559,2023-04-14
1.022,1.579,1.62690002,0.0029440628,2023-04-21
1.023,1.58,1.6284919,0.0009784736,2023-04-28
1.026,1.583,1.63326754,0.0029325513,2023-05-05
1.041,1.598,1.65714572,0.014619883,2023-05-12
1.043,1.6,1.66032947,0.0019212296,2023-05-19
1.047,1.604,1.66669699,0.0038350911,2023-05-26
1.049,1.606,1.66988075,0.0019102197,2023-05-31
1.049,1.606,1.66988075,0.0,2023-06-02
1.052,1.609,1.67465638,0.0028598665,2023-06-09
1.054,1.611,1.67784014,0.0019011407,2023-06-16
1.055,1.612,1.67943202,0.0009487666,2023-06-21
1.058,1.615,1.68420765,0.0028436019,2023-06-30
1.06,1.617,1.68739141,0.0018903592,2023-07-07
1.062,1.619,1.69057517,0.0018867925,2023-07-14
1.063,1.62,1.69216705,0.0009416196,2023-07-21
1.065,1.622,1.6953508,0.0018814675,2023-07-28
1.066,1.623,1.69694268,0.0009389671,2023-07-31
1.067,1.624,1.69853456,0.0009380863,2023-08-04
1.069,1.626,1.70171832,0.0018744142,2023-08-11
1.072,1.629,1.70649396,0.0028063611,2023-08-18
1.075,1.632,1.71126959,0.0027985075,2023-08-25
1.076,1.633,1.71286147,0.0009302326,2023-08-31
1.076,1.633,1.71286147,0.0,2023-09-01
1.076,1.633,1.71286147,0.0,2023-09-08
1.078,1.635,1.71604523,0.0018587361,2023-09-15
1.082,1.639,1.72241274,0.0037105751,2023-09-22
1.086,1.643,1.72878026,0.0036968577,2023-09-28
1.092,1.649,1.73833153,0.0055248619,2023-10-13
1.093,1.65,1.73992341,0.0009157509,2023-10-20
1.097,1.654,1.74629092,0.0036596523,2023-10-27
1.1,1.657,1.75106656,0.0027347311,2023-10-31
1.102,1.659,1.75425032,0.0018181818,2023-11-03
1.106,1.663,1.76061783,0.0036297641,2023-11-10
1.111,1.668,1.76857722,0.0045207957,2023-11-17
1.119,1.676,1.78131225,0.0072007201,2023-11-24
1.126,1.683,1.7924554,0.0062555853,2023-11-30
1.129,1.686,1.79723104,0.0026642984,2023-12-01
1.144,1.701,1.82110922,0.0132860939,2023-12-08
1.149,1.706,1.82906861,0.0043706294,2023-12-15
1.153,1.71,1.83543613,0.0034812881,2023-12-22
1.157,1.714,1.84180364,0.0034692108,2023-12-29
1.167,1.724,1.85772243,0.0086430424,2024-01-05
1.169,1.726,1.86090619,0.0017137961,2024-01-12
1.178,1.735,1.8752331,0.0076988879,2024-01-19
1.182,1.739,1.88160061,0.0033955857,2024-01-26
1.182,1.739,1.88160061,0.0,2024-01-31
1.184,1.741,1.88478437,0.0016920474,2024-02-02
1.188,1.745,1.89115188,0.0033783784,2024-02-08
1.195,1.752,1.90229503,0.0058922559,2024-02-23
1.199,1.756,1.90866255,0.0033472803,2024-02-29
1.2,1.757,1.91025443,0.0008340284,2024-03-01
1.205,1.762,1.91821382,0.0041666667,2024-03-08
1.0,1.7604,1.91566682,-0.0013278008,2024-03-12
1.0,1.7604,1.91566682,0.0,2024-03-15
1.001,1.7614,1.91758248,0.001,2024-03-22
1.002,1.7624,1.91949815,0.000999001,2024-03-29
1.003,1.7634,1.92141382,0.000998004,2024-04-03
1.006,1.7664,1.92716082,0.0029910269,2024-04-12
1.008,1.7684,1.93099215,0.0019880716,2024-04-19
1.0091,1.7695,1.93309938,0.0010912698,2024-04-26
1.009,1.7694,1.93290782,-9.90982e-05,2024-04-30
1.0107,1.7711,1.93616445,0.0016848365,2024-05-10
1.0123,1.7727,1.93922952,0.0015830612,2024-05-17
1.0117,1.7721,1.93808012,-0.0005927097,2024-05-24
1.0131,1.7735,1.94076205,0.0013838094,2024-05-31
1.0141,1.7745,1.94267772,0.0009870694,2024-06-07
1.0148,1.7752,1.94401868,0.0006902672,2024-06-14
1.0216,1.782,1.95704522,0.0067008277,2024-06-21
1.0092,1.7696,1.93329095,-0.012137823,2024-06-28
1.0387,1.7991,1.98980312,0.0292310741,2024-07-05
1.0335,1.7939,1.97984165,-0.0050062578,2024-07-12
1.0189,1.7793,1.95187292,-0.0141267537,2024-07-19
0.977,1.7374,1.87160648,-0.0411227795,2024-07-26
0.9829,1.7433,1.88290891,0.0060388946,2024-07-31
0.9854,1.7458,1.88769808,0.0025434937,2024-08-02
0.9502,1.7106,1.82026661,-0.0357215344,2024-08-09
0.9628,1.7232,1.84440401,0.0132603662,2024-08-16
0.9689,1.7293,1.85608958,0.0063356876,2024-08-23
0.9822,1.7426,1.88156795,0.0137269068,2024-08-30
0.9309,1.6913,1.78329424,-0.0522296885,2024-09-06
0.9552,1.7156,1.82984494,0.0261037705,2024-09-13
0.9776,1.738,1.87275588,0.0234505863,2024-09-20
1.0357,1.7961,1.98405612,0.0594312602,2024-09-27
1.0694,1.8298,2.04861409,0.0325383798,2024-09-30
1.0828,1.8432,2.07428403,0.0125303909,2024-10-11
1.1025,1.8629,2.11202266,0.0181935722,2024-10-18
1.124,1.8844,2.1532095,0.0195011338,2024-10-25
1.1303,1.8907,2.1652782,0.0056049822,2024-10-31
1.1223,1.8827,2.14995287,-0.007077767,2024-11-01
1.1605,1.9209,2.22313134,0.0340372449,2024-11-08
1.105,1.8654,2.11681183,-0.0478242137,2024-11-15
1.1293,1.8897,2.16336253,0.0219909502,2024-11-22
1.1367,1.8971,2.17753847,0.0065527318,2024-11-29
1.1443,1.9047,2.19209754,0.0066860209,2024-12-06
1.1886,1.949,2.27696158,0.038713624,2024-12-13
1.1543,1.9147,2.21125421,-0.0288574794,2024-12-20
1.1591,1.9195,2.22044941,0.0041583644,2024-12-27
1.153,1.9134,2.20876384,-0.0052627038,2024-12-30
1.1504,1.9108,2.2037831,-0.002254987,2024-12-31
1.1629,1.9233,2.22772894,0.0108657858,2025-01-02
1.1686,1.929,2.23864824,0.0049015393,2025-01-03
1.1614,1.9218,2.22485544,-0.0061612186,2025-01-06
1.1513,1.9117,2.2055072,-0.0086964009,2025-01-07
1.1537,1.9141,2.21010481,0.0020846,2025-01-08
1.148,1.9084,2.1991855,-0.0049406258,2025-01-10
1.1982,1.9586,2.29535198,0.043728223,2025-01-17
1.1911,1.9515,2.28175074,-0.005925555,2025-01-24
1.1865,1.9469,2.27293868,-0.0038619763,2025-01-27
1.212,1.9724,2.32178818,0.0214917826,2025-02-07
1.2145,1.9749,2.32657735,0.0020627063,2025-02-14
1.2043,1.9647,2.30703755,-0.0083985179,2025-02-21
1.1704,1.9308,2.24209644,-0.0281491323,2025-02-28
1.1066,1.867,2.1198769,-0.0545112782,2025-03-07
1.1223,1.8826,2.1497613,0.0140972348,2025-03-14
1.1299,1.8902,2.16431907,0.0067718079,2025-03-21
1.1393,1.8996,2.18232473,0.0083193203,2025-03-28
1.1405,1.9008,2.18462333,0.0010532783,2025-04-03
1.0744,1.8347,2.05800904,-0.0579570364,2025-04-11
1.1175,1.8778,2.14056692,0.0401154133,2025-04-18
1.1462,1.9065,2.19554166,0.0256823266,2025-04-25
1.1285,1.8888,2.16163738,-0.0154423312,2025-04-30
1.1399,1.9002,2.18347403,0.0101019052,2025-05-09
1.1381,1.8985,2.18021769,-0.0014913589,2025-05-16
1.1266,1.8869,2.15799598,-0.010192426,2025-05-23
1.1241,1.8845,2.15339879,-0.0021303036,2025-05-30
1.146,1.9063,2.19516029,0.0193932924,2025-06-06
1.1706,1.9309,2.24228153,0.0214659686,2025-06-13
1.1932,1.9536,2.28576333,0.0193917649,2025-06-20
1.172,1.9323,2.24495981,-0.0178511566,2025-06-27
1.1919,1.9522,2.28307815,0.0169795222,2025-07-04
1.2015,1.9618,2.3014669,0.008054367,2025-07-11
1.2183,1.9786,2.33364721,0.0139825218,2025-07-18
1.2217,1.982,2.34015989,0.002790774,2025-07-25
1.2153,1.9756,2.32790073,-0.0052386019,2025-08-01
1.2373,1.9976,2.37004161,0.0181025261,2025-08-08
1.2362,1.9965,2.36793457,-0.0008890326,2025-08-15
1.2336,1.9939,2.36295428,-0.0021032195,2025-08-22
1.23,1.9903,2.3560585,-0.0029182879,2025-08-29
1.2553,2.0156,2.40452052,0.0205691057,2025-09-05
1.2782,2.0385,2.44838535,0.0182426512,2025-09-12
1.2703,2.0306,2.43325294,-0.0061805664,2025-09-19
1.2909,2.0513,2.47290368,0.0162953633,2025-09-26
1.3002,2.0606,2.49071916,0.0072042761,2025-09-30
1.3526,2.113,2.59109886,0.0403014921,2025-10-10
1.383,2.1434,2.64933441,0.0224752329,2025-10-17
1.3988,2.1592,2.67960157,0.0114244396,2025-10-24
1.4051,2.1655,2.69167012,0.0045038605,2025-10-31
1.3909,2.1512,2.66427642,-0.0101772116,2025-11-07
1.4331,2.1935,2.7453023,0.0304119635,2025-11-14
1.398,2.1583,2.67787181,-0.024562138,2025-11-21
1.4149,2.1752,2.71024379,0.0120886981,2025-11-28
1.4122,2.1725,2.70507193,-0.0019082621,2025-12-05
1.4181,2.1785,2.71656495,0.00424869,2025-12-12
1.4219,2.1822,2.7236528,0.0026091249,2025-12-19
1.1114,2.2438,2.84164775,0.0433223152,2025-12-26
1.1026,2.235,2.81914775,-0.0079179413,2025-12-31
1.1335,2.2659,2.89815343,0.028024669,2026-01-09
1.1598,2.2922,2.96539775,0.0232024702,2026-01-12
1.1751,2.3075,3.00451707,0.0131919296,2026-01-13
1.187,2.3195,3.03519889,0.0102118969,2026-01-14
1.1825,2.3149,3.02343653,-0.0038753159,2026-01-15
1.1742,2.3066,3.00221495,-0.0070190275,2026-01-16
1.1865,2.319,3.03391948,0.0105603815,2026-01-23
