nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-08-09
1.0,1.0,1.0,0.0,2018-08-10
0.9999,0.9999,0.9999,-0.0001,2018-08-17
1.0036,1.0036,1.0036,0.00370037,2018-08-24
1.0117,1.0117,1.0117,0.0080709446,2018-08-31
1.0323,1.0323,1.0323,0.0203617673,2018-09-07
1.0242,1.0242,1.0242,-0.0078465562,2018-09-14
1.0663,1.0663,1.0663,0.0411052529,2018-09-21
1.0663,1.0663,1.0663,0.0,2018-09-28
1.111,1.111,1.111,0.0419206602,2018-10-12
1.0906,1.0906,1.0906,-0.0183618362,2018-10-19
1.1076,1.1076,1.1076,0.0155877499,2018-10-26
1.0663,1.0663,1.0663,-0.0372878295,2018-10-31
1.0431,1.0431,1.0431,-0.0217574791,2018-11-02
1.0411,1.0411,1.0411,-0.0019173617,2018-11-09
1.0382,1.0382,1.0382,-0.0027855153,2018-11-16
1.0431,1.0431,1.0431,0.0047197072,2018-11-23
1.0377,1.0377,1.0377,-0.0051768766,2018-11-30
1.0623,1.0623,1.0623,0.0237062735,2018-12-07
1.0633,1.0633,1.0633,0.0009413537,2018-12-14
1.0521,1.0521,1.0521,-0.0105332456,2018-12-21
1.0555,1.0555,1.0555,0.003231632,2018-12-28
1.0507,1.0507,1.0507,-0.0045476078,2019-01-04
1.0671,1.0671,1.0671,0.0156086419,2019-01-11
1.104,1.104,1.104,0.034579702,2019-01-18
1.1097,1.1097,1.1097,0.0051630435,2019-01-25
1.1019,1.1019,1.1019,-0.0070289267,2019-01-31
1.1001,1.1001,1.1001,-0.0016335421,2019-02-01
1.0551,1.0551,1.0551,-0.0409053722,2019-02-15
1.0727,1.0727,1.0727,0.0166808833,2019-02-22
1.104,1.104,1.104,0.0291787079,2019-02-28
1.11,1.11,1.11,0.0054347826,2019-03-01
1.1014,1.1014,1.1014,-0.0077477477,2019-03-08
1.1039,1.1039,1.1039,0.0022698384,2019-03-15
1.1009,1.1009,1.1009,-0.0027176375,2019-03-22
1.1563,1.1563,1.1563,0.0503224634,2019-03-29
1.1644,1.1644,1.1644,0.0070051025,2019-04-04
1.1684,1.1684,1.1684,0.0034352456,2019-04-12
1.1714,1.1714,1.1714,0.0025676138,2019-04-19
1.2227,1.2227,1.2227,0.0437937511,2019-04-26
1.2254,1.2254,1.2254,0.0022082277,2019-04-30
1.2023,1.2023,1.2023,-0.0188509874,2019-05-10
1.2277,1.2277,1.2277,0.0211261748,2019-05-17
