nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-11-19
0.9999,0.9999,0.9999,-0.0001,2025-11-21
0.9998,0.9998,0.9998,-0.00010001,2025-11-28
0.9996,0.9996,0.9996,-0.00020004,2025-12-05
0.9994,0.9994,0.9994,-0.00020008,2025-12-12
0.9992,0.9992,0.9992,-0.0002001201,2025-12-19
0.999,0.999,0.999,-0.0002001601,2025-12-26
1.001,1.001,1.001,0.002002002,2025-12-31
1.0109,1.0109,1.0109,0.0098901099,2026-01-09
1.0207,1.0207,1.0207,0.0096943318,2026-01-16
1.0306,1.0306,1.0306,0.009699226,2026-01-23
1.0474,1.0474,1.0474,0.0163011838,2026-01-30
1.0217,1.0217,1.0217,-0.0245369486,2026-02-06
1.022,1.022,1.022,0.0002936283,2026-02-13
1.0281,1.0281,1.0281,0.0059686888,2026-02-27
1.0266,1.0266,1.0266,-0.001459002,2026-03-06
1.0349,1.0349,1.0349,0.0080849406,2026-03-13
1.0236,1.0236,1.0236,-0.0109189294,2026-03-20
1.0178,1.0178,1.0178,-0.0056662759,2026-03-27
1.0187,1.0187,1.0187,0.0008842602,2026-03-31
1.0167,1.0167,1.0167,-0.0019632865,2026-04-03
1.0188,1.0188,1.0188,0.002065506,2026-04-10
1.0278,1.0278,1.0278,0.0088339223,2026-04-17
1.0296,1.0296,1.0296,0.0017513135,2026-04-24
1.0282,1.0282,1.0282,-0.0013597514,2026-04-30
1.04,1.04,1.04,0.0114763665,2026-05-08
1.0401,1.0401,1.0401,9.61538e-05,2026-05-15
1.0314,1.0314,1.0314,-0.0083645803,2026-05-22
