nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-07-21
1.0,1.0,1.0,0.0,2021-07-28
1.051,1.051,1.051,0.051,2021-07-30
1.059,1.059,1.059,0.0076117983,2021-08-06
1.047,1.047,1.047,-0.0113314448,2021-08-13
1.019,1.019,1.019,-0.0267430755,2021-08-20
1.074,1.074,1.074,0.0539744848,2021-08-27
1.109,1.109,1.109,0.0325884544,2021-08-31
1.083,1.083,1.083,-0.0234445446,2021-09-03
1.081,1.081,1.081,-0.0018467221,2021-09-10
1.055,1.055,1.055,-0.0240518039,2021-09-17
1.078,1.078,1.078,0.0218009479,2021-09-24
1.071,1.071,1.071,-0.0064935065,2021-09-30
1.061,1.061,1.061,-0.0093370682,2021-10-08
1.063,1.063,1.063,0.0018850141,2021-10-15
1.071,1.071,1.071,0.0075258702,2021-10-22
1.088,1.088,1.088,0.0158730159,2021-10-29
1.077,1.077,1.077,-0.0101102941,2021-11-05
1.08,1.08,1.08,0.0027855153,2021-11-12
1.097,1.097,1.097,0.0157407407,2021-11-19
1.094,1.094,1.094,-0.0027347311,2021-11-26
1.106,1.106,1.106,0.0109689214,2021-11-30
1.094,1.094,1.094,-0.0108499096,2021-12-03
1.087,1.087,1.087,-0.0063985375,2021-12-10
1.08,1.08,1.08,-0.0064397424,2021-12-17
1.077,1.077,1.077,-0.0027777778,2021-12-24
1.082,1.082,1.082,0.0046425255,2021-12-31
1.052,1.052,1.052,-0.0277264325,2022-01-07
1.039,1.039,1.039,-0.0123574144,2022-01-14
1.015,1.015,1.015,-0.0230991338,2022-01-21
0.985,0.985,0.985,-0.0295566502,2022-01-28
0.981,0.981,0.981,-0.0040609137,2022-02-11
0.977,0.977,0.977,-0.004077472,2022-02-18
0.995,0.995,0.995,0.0184237462,2022-02-25
0.996,0.996,0.996,0.0010050251,2022-03-04
0.989,0.989,0.989,-0.0070281124,2022-03-11
1.006,1.006,1.006,0.0171890799,2022-03-18
0.987,0.987,0.987,-0.0188866799,2022-03-25
0.998,0.998,0.998,0.0111448835,2022-04-01
0.986,0.986,0.986,-0.0120240481,2022-04-08
0.967,0.967,0.967,-0.0192697769,2022-04-15
0.945,0.945,0.945,-0.0227507756,2022-04-22
0.977,0.977,0.977,0.0338624339,2022-04-25
0.977,0.977,0.977,0.0,2022-04-26
0.977,0.977,0.977,0.0,2022-04-27
0.977,0.977,0.977,0.0,2022-04-28
0.949,0.949,0.949,-0.0286591607,2022-04-29
0.977,0.977,0.977,0.0295047418,2022-05-05
0.941,0.941,0.941,-0.0368474923,2022-05-06
0.977,0.977,0.977,0.0382571732,2022-05-09
0.977,0.977,0.977,0.0,2022-05-10
0.977,0.977,0.977,0.0,2022-05-11
0.977,0.977,0.977,0.0,2022-05-12
0.96,0.96,0.96,-0.0174002047,2022-05-13
0.977,0.977,0.977,0.0177083333,2022-05-16
0.977,0.977,0.977,0.0,2022-05-17
0.977,0.977,0.977,0.0,2022-05-18
0.977,0.977,0.977,0.0,2022-05-19
0.979,0.979,0.979,0.0020470829,2022-05-20
0.977,0.977,0.977,-0.0020429009,2022-05-23
0.977,0.977,0.977,0.0,2022-05-24
0.977,0.977,0.977,0.0,2022-05-25
0.962,0.962,0.962,-0.0153531218,2022-05-27
0.977,0.977,0.977,0.0155925156,2022-05-30
0.981,0.981,0.981,0.0040941658,2022-06-02
0.977,0.977,0.977,-0.004077472,2022-06-06
1.008,1.008,1.008,0.0317297851,2022-06-10
0.977,0.977,0.977,-0.0307539683,2022-06-13
1.009,1.009,1.009,0.0327533265,2022-06-17
0.977,0.977,0.977,-0.0317145689,2022-06-20
1.03,1.03,1.03,0.054247697,2022-06-24
0.977,0.977,0.977,-0.0514563107,2022-06-27
1.036,1.036,1.036,0.0603889458,2022-07-01
0.977,0.977,0.977,-0.0569498069,2022-07-04
1.043,1.043,1.043,0.0675537359,2022-07-08
0.977,0.977,0.977,-0.0632790029,2022-07-11
1.058,1.058,1.058,0.0829068577,2022-07-15
0.977,0.977,0.977,-0.0765595463,2022-07-18
1.051,1.051,1.051,0.0757420676,2022-07-22
0.977,0.977,0.977,-0.0704091342,2022-07-25
