nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.7445,1.7445,1.7445,0.0,2025-09-24
1.7172,1.7172,1.7172,-0.0156491831,2025-09-26
1.754,1.754,1.754,0.0214302353,2025-09-30
1.7685,1.7685,1.7685,0.0082668187,2025-10-09
1.7422,1.7422,1.7422,-0.0148713599,2025-10-10
1.727,1.727,1.727,-0.0087246011,2025-10-15
1.6602,1.6602,1.6602,-0.0386797915,2025-10-17
1.702,1.702,1.702,0.0251776894,2025-10-22
1.7292,1.7292,1.7292,0.0159811986,2025-10-24
1.7758,1.7758,1.7758,0.0269488781,2025-10-29
1.758,1.758,1.758,-0.0100236513,2025-10-31
1.765,1.765,1.765,0.0039817975,2025-11-05
1.7855,1.7855,1.7855,0.0116147309,2025-11-07
1.788,1.788,1.788,0.001400168,2025-11-12
1.7949,1.7949,1.7949,0.0038590604,2025-11-14
1.7727,1.7727,1.7727,-0.0123683771,2025-11-19
1.6891,1.6891,1.6891,-0.0471596999,2025-11-21
1.7406,1.7406,1.7406,0.0304896099,2025-11-26
1.7726,1.7726,1.7726,0.0183844651,2025-11-28
1.7556,1.7556,1.7556,-0.0095904321,2025-12-03
1.773,1.773,1.773,0.0099111415,2025-12-05
1.8036,1.8036,1.8036,0.0172588832,2025-12-10
1.7934,1.7934,1.7934,-0.005655356,2025-12-12
1.7809,1.7809,1.7809,-0.0069700011,2025-12-17
1.7874,1.7874,1.7874,0.00364984,2025-12-19
1.8501,1.8501,1.8501,0.0350788855,2025-12-24
1.8784,1.8784,1.8784,0.0152964705,2025-12-26
1.8778,1.8778,1.8778,-0.0003194208,2025-12-31
1.9646,1.9646,1.9646,0.046224305,2026-01-07
2.0133,2.0133,2.0133,0.0247887611,2026-01-09
2.0588,2.0588,2.0588,0.0225997119,2026-01-14
2.0386,2.0386,2.0386,-0.0098115407,2026-01-16
2.0542,2.0542,2.0542,0.0076523104,2026-01-21
2.1236,2.1236,2.1236,0.0337844416,2026-01-23
2.103,2.103,2.103,-0.0097005086,2026-01-28
2.0674,2.0674,2.0674,-0.0169281978,2026-01-30
2.0738,2.0738,2.0738,0.0030956757,2026-02-04
2.0329,2.0329,2.0329,-0.019722249,2026-02-06
2.0778,2.0778,2.0778,0.0220866742,2026-02-11
2.0775,2.0775,2.0775,-0.0001443835,2026-02-13
2.1081,2.1081,2.1081,0.0147292419,2026-02-24
2.1345,2.1345,2.1345,0.0125231251,2026-02-25
2.1724,2.1724,2.1724,0.0177559147,2026-02-27
2.068,2.068,2.068,-0.048057448,2026-03-04
2.1045,2.1045,2.1045,0.0176499033,2026-03-06
2.1297,2.1297,2.1297,0.0119743407,2026-03-11
2.0845,2.0845,2.0845,-0.0212236465,2026-03-13
2.0466,2.0466,2.0466,-0.0181818182,2026-03-18
1.9566,1.9566,1.9566,-0.0439753738,2026-03-20
1.9619,1.9619,1.9619,0.0027087805,2026-03-25
1.9605,1.9605,1.9605,-0.000713594,2026-03-27
1.9236,1.9236,1.9236,-0.0188217292,2026-03-31
1.9667,1.9667,1.9667,0.0224059056,2026-04-01
1.9179,1.9179,1.9179,-0.0248131388,2026-04-03
2.0249,2.0249,2.0249,0.0557901872,2026-04-08
2.0368,2.0368,2.0368,0.0058768334,2026-04-10
2.0596,2.0596,2.0596,0.0111940299,2026-04-15
2.1118,2.1118,2.1118,0.0253447271,2026-04-17
2.1558,2.1558,2.1558,0.0208353064,2026-04-22
2.1166,2.1166,2.1166,-0.018183505,2026-04-24
2.1439,2.1439,2.1439,0.012898044,2026-04-29
2.1569,2.1569,2.1569,0.0060637157,2026-04-30
2.1983,2.1983,2.1983,0.0191942139,2026-05-06
2.2412,2.2412,2.2412,0.0195150798,2026-05-08
2.2932,2.2932,2.2932,0.0232018561,2026-05-13
2.2279,2.2279,2.2279,-0.0284754928,2026-05-15
2.2693,2.2693,2.2693,0.0185825217,2026-05-20
2.2513,2.2513,2.2513,-0.0079319614,2026-05-22
2.2087,2.2087,2.2087,-0.0189224004,2026-05-27
