nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0054,1.0054,1.0054,0.0,2022-08-19
1.0051,1.0051,1.0051,-0.0002983887,2022-08-26
1.0063,1.0063,1.0063,0.0011939111,2022-08-31
1.0011,1.0011,1.0011,-0.0051674451,2022-09-02
1.011,1.011,1.011,0.009889122,2022-09-09
1.0068,1.0068,1.0068,-0.0041543027,2022-09-16
1.011,1.011,1.011,0.0041716329,2022-09-23
1.0125,1.0125,1.0125,0.0014836795,2022-09-30
1.0143,1.0143,1.0143,0.0017777778,2022-10-14
1.0179,1.0179,1.0179,0.0035492458,2022-10-21
1.0116,1.0116,1.0116,-0.0061892131,2022-10-28
1.0108,1.0108,1.0108,-0.0007908264,2022-10-31
1.0023,1.0023,1.0023,-0.0084091808,2022-11-04
0.9954,0.9954,0.9954,-0.0068841664,2022-11-11
1.0072,1.0072,1.0072,0.0118545308,2022-11-18
1.0133,1.0133,1.0133,0.006056394,2022-11-25
1.0042,1.0042,1.0042,-0.0089805586,2022-11-30
1.0057,1.0057,1.0057,0.0014937263,2022-12-02
1.0128,1.0128,1.0128,0.0070597594,2022-12-09
1.0237,1.0237,1.0237,0.0107622433,2022-12-16
1.0267,1.0267,1.0267,0.0029305461,2022-12-23
1.0319,1.0319,1.0319,0.0050647706,2022-12-30
1.0306,1.0306,1.0306,-0.001259812,2023-01-06
1.0321,1.0321,1.0321,0.0014554628,2023-01-13
1.0321,1.0321,1.0321,0.0,2023-01-20
1.0402,1.0402,1.0402,0.0078480767,2023-01-31
1.039,1.039,1.039,-0.0011536243,2023-02-03
1.0482,1.0482,1.0482,0.0088546679,2023-02-10
1.0481,1.0481,1.0481,-9.54016e-05,2023-02-17
1.0493,1.0493,1.0493,0.0011449289,2023-02-24
1.0505,1.0505,1.0505,0.0011436196,2023-02-28
1.0526,1.0526,1.0526,0.0019990481,2023-03-03
1.0481,1.0481,1.0481,-0.0042751283,2023-03-10
1.0454,1.0454,1.0454,-0.0025760901,2023-03-17
1.044,1.044,1.044,-0.0013392003,2023-03-24
1.0527,1.0527,1.0527,0.0083333333,2023-03-31
1.0493,1.0493,1.0493,-0.0032297901,2023-04-07
1.0585,1.0585,1.0585,0.0087677499,2023-04-14
1.0579,1.0579,1.0579,-0.0005668399,2023-04-21
1.0468,1.0468,1.0468,-0.0104924851,2023-04-28
1.0463,1.0463,1.0463,-0.0004776462,2023-05-05
1.0452,1.0452,1.0452,-0.0010513237,2023-05-12
1.0575,1.0575,1.0575,0.0117680827,2023-05-19
1.0533,1.0533,1.0533,-0.0039716312,2023-05-26
1.0555,1.0555,1.0555,0.0020886737,2023-05-31
1.0546,1.0546,1.0546,-0.0008526765,2023-06-02
1.0523,1.0523,1.0523,-0.0021809217,2023-06-09
1.0543,1.0543,1.0543,0.0019005987,2023-06-16
1.053,1.053,1.053,-0.0012330456,2023-06-21
1.0631,1.0631,1.0631,0.0095916429,2023-06-30
1.0701,1.0701,1.0701,0.006584517,2023-07-07
1.0775,1.0775,1.0775,0.0069152416,2023-07-14
1.0908,1.0908,1.0908,0.0123433875,2023-07-21
1.0937,1.0937,1.0937,0.0026585992,2023-07-28
1.091,1.091,1.091,-0.0024686843,2023-07-31
1.0927,1.0927,1.0927,0.0015582035,2023-08-04
1.0968,1.0968,1.0968,0.0037521735,2023-08-11
1.0941,1.0941,1.0941,-0.0024617068,2023-08-18
1.0908,1.0908,1.0908,-0.0030161777,2023-08-25
1.0913,1.0913,1.0913,0.0004583792,2023-08-31
1.0889,1.0889,1.0889,-0.0021992119,2023-09-01
1.0875,1.0875,1.0875,-0.0012857012,2023-09-08
1.0913,1.0913,1.0913,0.0034942529,2023-09-15
1.0917,1.0917,1.0917,0.0003665353,2023-09-22
1.0933,1.0933,1.0933,0.0014656041,2023-09-28
1.0946,1.0946,1.0946,0.0011890606,2023-10-13
1.092,1.092,1.092,-0.0023752969,2023-10-20
1.1007,1.1007,1.1007,0.007967033,2023-10-27
1.101,1.101,1.101,0.0002725538,2023-10-31
1.106,1.106,1.106,0.0045413261,2023-11-03
1.1083,1.1083,1.1083,0.002079566,2023-11-10
1.113,1.113,1.113,0.004240729,2023-11-17
1.1171,1.1171,1.1171,0.0036837376,2023-11-24
1.1094,1.1094,1.1094,-0.0068928476,2023-11-30
1.1097,1.1097,1.1097,0.0002704164,2023-12-01
1.0983,1.0983,1.0983,-0.0102730468,2023-12-08
1.1028,1.1028,1.1028,0.0040972412,2023-12-15
1.1066,1.1066,1.1066,0.0034457744,2023-12-22
1.1153,1.1153,1.1153,0.0078619194,2023-12-29
1.1137,1.1137,1.1137,-0.0014345916,2024-01-05
1.1125,1.1125,1.1125,-0.0010774894,2024-01-12
1.1171,1.1171,1.1171,0.0041348315,2024-01-19
1.1049,1.1049,1.1049,-0.0109211351,2024-01-26
1.0917,1.0917,1.0917,-0.0119467825,2024-01-31
1.0868,1.0868,1.0868,-0.0044884126,2024-02-02
1.0812,1.0812,1.0812,-0.005152742,2024-02-08
1.0883,1.0883,1.0883,0.0065667777,2024-02-23
1.096,1.096,1.096,0.007075255,2024-02-29
1.0969,1.0969,1.0969,0.0008211679,2024-03-01
1.1099,1.1099,1.1099,0.0118515817,2024-03-08
1.1072,1.1072,1.1072,-0.0024326516,2024-03-15
1.11,1.11,1.11,0.0025289017,2024-03-22
1.1196,1.1196,1.1196,0.0086486486,2024-03-29
1.1217,1.1217,1.1217,0.0018756699,2024-04-03
1.1233,1.1233,1.1233,0.0014264063,2024-04-12
1.1219,1.1219,1.1219,-0.0012463278,2024-04-19
1.133,1.133,1.133,0.0098939299,2024-04-26
1.132,1.132,1.132,-0.0008826125,2024-04-30
1.1432,1.1432,1.1432,0.0098939929,2024-05-10
1.1626,1.1626,1.1626,0.016969909,2024-05-17
1.1659,1.1659,1.1659,0.0028384655,2024-05-24
1.1692,1.1692,1.1692,0.0028304314,2024-05-31
1.1726,1.1726,1.1726,0.0029079713,2024-06-07
1.1784,1.1784,1.1784,0.0049462732,2024-06-14
1.1801,1.1801,1.1801,0.0014426341,2024-06-21
1.1807,1.1807,1.1807,0.0005084315,2024-06-28
1.1889,1.1889,1.1889,0.0069450326,2024-07-05
1.1904,1.1904,1.1904,0.0012616705,2024-07-12
1.1916,1.1916,1.1916,0.0010080645,2024-07-19
1.1851,1.1851,1.1851,-0.0054548506,2024-07-26
1.1847,1.1847,1.1847,-0.0003375243,2024-07-31
1.1853,1.1853,1.1853,0.0005064573,2024-08-02
1.1818,1.1818,1.1818,-0.0029528389,2024-08-09
1.1863,1.1863,1.1863,0.0038077509,2024-08-16
1.1882,1.1882,1.1882,0.0016016185,2024-08-23
1.1959,1.1959,1.1959,0.0064803905,2024-08-30
1.1928,1.1928,1.1928,-0.00259219,2024-09-06
1.1909,1.1909,1.1909,-0.0015928907,2024-09-13
1.1923,1.1923,1.1923,0.0011755815,2024-09-20
1.1572,1.1572,1.1572,-0.0294388996,2024-09-27
1.1583,1.1583,1.1583,0.0009505703,2024-09-30
1.1576,1.1576,1.1576,-0.0006043339,2024-10-11
1.1868,1.1868,1.1868,0.0252246026,2024-10-18
1.1987,1.1987,1.1987,0.0100269633,2024-10-25
1.1982,1.1982,1.1982,-0.0004171185,2024-10-31
1.1979,1.1979,1.1979,-0.0002503756,2024-11-01
1.2018,1.2018,1.2018,0.0032556975,2024-11-08
1.2181,1.2181,1.2181,0.0135629889,2024-11-15
1.2284,1.2284,1.2284,0.0084557918,2024-11-22
1.2362,1.2362,1.2362,0.0063497232,2024-11-29
1.238,1.238,1.238,0.0014560751,2024-12-06
1.242,1.242,1.242,0.0032310178,2024-12-13
1.2435,1.2435,1.2435,0.0012077295,2024-12-20
1.2463,1.2463,1.2463,0.0022517089,2024-12-27
1.2485,1.2485,1.2485,0.0017652251,2024-12-31
1.245,1.245,1.245,-0.002803364,2025-01-03
1.245,1.245,1.245,0.0,2025-01-10
1.2456,1.2456,1.2456,0.0004819277,2025-01-17
1.2456,1.2456,1.2456,0.0,2025-01-24
1.2455,1.2455,1.2455,-8.02826e-05,2025-01-27
1.2465,1.2465,1.2465,0.0008028904,2025-02-07
1.2483,1.2483,1.2483,0.0014440433,2025-02-14
1.2576,1.2576,1.2576,0.0074501322,2025-02-21
1.2635,1.2635,1.2635,0.0046914758,2025-02-28
1.267,1.267,1.267,0.0027700831,2025-03-07
1.2589,1.2589,1.2589,-0.0063930545,2025-03-14
1.263,1.263,1.263,0.0032568115,2025-03-21
1.2683,1.2683,1.2683,0.0041963579,2025-03-28
1.2672,1.2672,1.2672,-0.0008673027,2025-03-31
1.2667,1.2667,1.2667,-0.0003945707,2025-04-03
1.2626,1.2626,1.2626,-0.0032367569,2025-04-11
1.2692,1.2692,1.2692,0.0052273087,2025-04-18
1.2688,1.2688,1.2688,-0.0003151592,2025-04-25
