nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-02-19
1.0001,1.0001,1.0001,0.0001,2021-02-26
0.9995,0.9995,0.9995,-0.00059994,2021-03-05
0.9996,0.9996,0.9996,0.00010005,2021-03-12
0.9997,0.9997,0.9997,0.00010004,2021-03-19
0.9997,0.9997,0.9997,0.0,2021-03-26
0.9998,0.9998,0.9998,0.00010003,2021-03-31
0.9998,0.9998,0.9998,0.0,2021-04-02
0.9998,0.9998,0.9998,0.0,2021-04-09
0.9999,0.9999,0.9999,0.00010002,2021-04-16
1.0087,1.0087,1.0087,0.0088008801,2021-04-23
1.0264,1.0264,1.0264,0.0175473382,2021-04-30
1.0342,1.0342,1.0342,0.0075993765,2021-05-07
1.0489,1.0489,1.0489,0.0142138851,2021-05-14
1.0078,1.0078,1.0078,-0.039183907,2021-05-21
1.0326,1.0326,1.0326,0.0246080572,2021-05-28
1.0475,1.0475,1.0475,0.0144295952,2021-05-31
1.0755,1.0755,1.0755,0.0267303103,2021-06-04
1.0689,1.0689,1.0689,-0.0061366806,2021-06-11
1.0627,1.0627,1.0627,-0.0058003555,2021-06-18
1.0963,1.0963,1.0963,0.0316175779,2021-06-25
1.0967,1.0967,1.0967,0.0003648636,2021-06-30
1.0878,1.0878,1.0878,-0.0081152549,2021-07-02
1.0916,1.0916,1.0916,0.0034932892,2021-07-09
1.1502,1.1502,1.1502,0.0536826676,2021-07-16
1.1758,1.1758,1.1758,0.0222569988,2021-07-23
1.1549,1.1549,1.1549,-0.0177751318,2021-07-30
1.1439,1.1439,1.1439,-0.0095246342,2021-08-06
1.204,1.204,1.204,0.0525395577,2021-08-13
1.1418,1.1418,1.1418,-0.0516611296,2021-08-20
1.2113,1.2113,1.2113,0.0608688036,2021-08-27
1.2336,1.2336,1.2336,0.0184099728,2021-08-31
1.2446,1.2446,1.2446,0.0089169909,2021-09-03
1.3385,1.3385,1.3385,0.0754459264,2021-09-10
1.3186,1.3186,1.3186,-0.0148673889,2021-09-17
1.3686,1.3686,1.3686,0.037919005,2021-09-24
1.391,1.391,1.391,0.0163670905,2021-09-30
1.4258,1.4258,1.4258,0.0250179727,2021-10-08
1.4197,1.4197,1.4197,-0.0042782999,2021-10-15
1.3772,1.3772,1.3772,-0.029935902,2021-10-22
1.3147,1.3147,1.3147,-0.0453819344,2021-10-29
1.3232,1.3232,1.3232,0.0064653533,2021-11-05
1.3239,1.3239,1.3239,0.0005290206,2021-11-12
1.3542,1.3542,1.3542,0.022886925,2021-11-19
1.3212,1.3212,1.3212,-0.0243686309,2021-11-26
1.3091,1.3091,1.3091,-0.0091583409,2021-11-30
1.3194,1.3194,1.3194,0.0078680009,2021-12-03
1.3224,1.3224,1.3224,0.0022737608,2021-12-10
1.316,1.316,1.316,-0.0048396854,2021-12-17
1.3065,1.3065,1.3065,-0.007218845,2021-12-24
1.2929,1.2929,1.2929,-0.010409491,2021-12-31
1.297,1.297,1.297,0.0031711656,2022-01-07
1.2955,1.2955,1.2955,-0.001156515,2022-01-14
1.3311,1.3311,1.3311,0.0274797376,2022-01-21
1.3065,1.3065,1.3065,-0.0184809556,2022-01-28
1.3744,1.3744,1.3744,0.0519709147,2022-02-11
1.3564,1.3564,1.3564,-0.013096624,2022-02-18
1.4144,1.4144,1.4144,0.0427602477,2022-02-25
1.3933,1.3933,1.3933,-0.0149179864,2022-02-28
1.4521,1.4521,1.4521,0.0422019666,2022-03-04
1.4265,1.4265,1.4265,-0.0176296398,2022-03-11
1.408,1.408,1.408,-0.0129688048,2022-03-18
1.414,1.414,1.414,0.0042613636,2022-03-25
1.4011,1.4011,1.4011,-0.0091230552,2022-03-31
1.4001,1.4001,1.4001,-0.0007137249,2022-04-01
1.3791,1.3791,1.3791,-0.0149989286,2022-04-08
1.373,1.373,1.373,-0.0044231745,2022-04-15
1.3391,1.3391,1.3391,-0.0246904588,2022-04-22
1.3131,1.3131,1.3131,-0.0194160257,2022-04-29
1.2925,1.2925,1.2925,-0.0156880664,2022-05-06
1.3282,1.3282,1.3282,0.0276208897,2022-05-13
1.3474,1.3474,1.3474,0.0144556543,2022-05-20
1.3493,1.3493,1.3493,0.0014101232,2022-05-27
1.3702,1.3702,1.3702,0.0154895131,2022-05-31
1.3722,1.3722,1.3722,0.0014596409,2022-06-02
1.4452,1.4452,1.4452,0.0531992421,2022-06-10
1.3884,1.3884,1.3884,-0.0393025187,2022-06-17
1.3135,1.3135,1.3135,-0.0539469893,2022-06-24
1.3452,1.3452,1.3452,0.0241339931,2022-06-30
1.3162,1.3162,1.3162,-0.0215581326,2022-07-01
1.2789,1.2789,1.2789,-0.0283391582,2022-07-08
1.2086,1.2086,1.2086,-0.0549691141,2022-07-15
1.2494,1.2494,1.2494,0.0337580672,2022-07-22
1.2601,1.2601,1.2601,0.0085641108,2022-07-29
1.2222,1.2222,1.2222,-0.030076978,2022-08-05
1.2862,1.2862,1.2862,0.0523645884,2022-08-12
1.2469,1.2469,1.2469,-0.0305551236,2022-08-19
1.2523,1.2523,1.2523,0.0043307402,2022-08-26
1.1957,1.1957,1.1957,-0.0451968378,2022-08-31
1.1621,1.1621,1.1621,-0.0281006942,2022-09-02
1.1771,1.1771,1.1771,0.0129076672,2022-09-09
1.142,1.142,1.142,-0.0298190468,2022-09-16
1.1311,1.1311,1.1311,-0.0095446585,2022-09-23
1.1004,1.1004,1.1004,-0.0271417204,2022-09-30
1.1462,1.1462,1.1462,0.0416212286,2022-10-14
1.1281,1.1281,1.1281,-0.0157913104,2022-10-21
1.0799,1.0799,1.0799,-0.0427267086,2022-10-28
1.0641,1.0641,1.0641,-0.0146309844,2022-10-31
1.1601,1.1601,1.1601,0.0902170849,2022-11-04
1.1624,1.1624,1.1624,0.0019825877,2022-11-11
1.1323,1.1323,1.1323,-0.0258947006,2022-11-18
1.1029,1.1029,1.1029,-0.0259648503,2022-11-25
1.1132,1.1132,1.1132,0.0093390153,2022-11-30
1.135,1.135,1.135,0.0195831836,2022-12-02
1.1764,1.1764,1.1764,0.0364757709,2022-12-09
1.1687,1.1687,1.1687,-0.0065453927,2022-12-16
1.0954,1.0954,1.0954,-0.0627192607,2022-12-23
1.1752,1.1752,1.1752,0.0728501004,2022-12-30
1.1743,1.1743,1.1743,-0.0007658271,2023-01-06
1.2003,1.2003,1.2003,0.0221408499,2023-01-13
1.2646,1.2646,1.2646,0.0535699408,2023-01-20
1.2798,1.2798,1.2798,0.0120196109,2023-01-31
1.2524,1.2524,1.2524,-0.0214095952,2023-02-03
1.2326,1.2326,1.2326,-0.0158096455,2023-02-10
1.2022,1.2022,1.2022,-0.0246633133,2023-02-17
1.2132,1.2132,1.2132,0.0091498919,2023-02-24
1.2149,1.2149,1.2149,0.0014012529,2023-02-28
1.2192,1.2192,1.2192,0.003539386,2023-03-03
1.1846,1.1846,1.1846,-0.0283792651,2023-03-10
