nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-28
0.9996,0.9996,0.9996,-0.0004,2023-12-22
0.9997,0.9997,0.9997,0.00010004,2023-12-29
1.0083,1.0083,1.0083,0.0086025808,2024-01-05
1.0096,1.0096,1.0096,0.0012892988,2024-01-12
1.0123,1.0123,1.0123,0.0026743265,2024-01-19
1.0188,1.0188,1.0188,0.0064210214,2024-01-26
1.0094,1.0094,1.0094,-0.009226541,2024-01-31
1.0092,1.0092,1.0092,-0.0001981375,2024-02-02
0.9582,0.9582,0.9582,-0.0505350773,2024-02-08
0.9824,0.9824,0.9824,0.0252556877,2024-02-23
0.9817,0.9817,0.9817,-0.0007125407,2024-02-29
0.9828,0.9828,0.9828,0.0011205052,2024-03-01
0.9902,0.9902,0.9902,0.0075295075,2024-03-08
0.991,0.991,0.991,0.0008079176,2024-03-15
0.9937,0.9937,0.9937,0.0027245207,2024-03-22
1.0085,1.0085,1.0085,0.0148938311,2024-03-29
1.0048,1.0048,1.0048,-0.0036688151,2024-04-03
1.0033,1.0033,1.0033,-0.0014928344,2024-04-12
0.9893,0.9893,0.9893,-0.013953952,2024-04-19
0.9834,0.9834,0.9834,-0.0059638128,2024-04-26
0.9826,0.9826,0.9826,-0.0008135042,2024-04-30
0.9992,0.9992,0.9992,0.0168939548,2024-05-10
0.9967,0.9967,0.9967,-0.0025020016,2024-05-17
0.9904,0.9904,0.9904,-0.0063208588,2024-05-24
0.9952,0.9952,0.9952,0.0048465267,2024-05-31
0.9809,0.9809,0.9809,-0.0143689711,2024-06-07
0.9862,0.9862,0.9862,0.0054032011,2024-06-14
0.9876,0.9876,0.9876,0.0014195903,2024-06-21
0.9996,0.9996,0.9996,0.0121506683,2024-06-28
1.0002,1.0002,1.0002,0.0006002401,2024-07-05
1.0012,1.0012,1.0012,0.0009998,2024-07-12
0.9988,0.9988,0.9988,-0.0023971235,2024-07-19
1.0024,1.0024,1.0024,0.0036043252,2024-07-26
1.0004,1.0004,1.0004,-0.0019952115,2024-07-31
1.0032,1.0032,1.0032,0.0027988804,2024-08-02
1.0056,1.0056,1.0056,0.0023923445,2024-08-09
1.0224,1.0224,1.0224,0.0167064439,2024-08-16
1.0171,1.0171,1.0171,-0.0051838811,2024-08-23
1.0156,1.0156,1.0156,-0.0014747812,2024-08-30
1.0233,1.0233,1.0233,0.0075817251,2024-09-06
1.0199,1.0199,1.0199,-0.0033225838,2024-09-13
1.0227,1.0227,1.0227,0.0027453672,2024-09-20
1.0399,1.0399,1.0399,0.0168182263,2024-09-27
1.049,1.049,1.049,0.0087508414,2024-09-30
