nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-07-12
1.0001,1.0001,1.0001,0.0001,2017-07-14
1.0002,1.0002,1.0002,9.999e-05,2017-07-21
1.0002,1.0002,1.0002,0.0,2017-07-28
1.0002,1.0002,1.0002,0.0,2017-07-31
1.0001,1.0001,1.0001,-9.998e-05,2017-08-04
0.9812,0.9812,0.9812,-0.0188981102,2017-08-11
0.9792,0.9792,0.9792,-0.0020383204,2017-08-18
1.0204,1.0204,1.0204,0.0420751634,2017-08-25
1.0745,1.0745,1.0745,0.0530184241,2017-08-31
1.0562,1.0562,1.0562,-0.0170311773,2017-09-01
1.0955,1.0955,1.0955,0.037208862,2017-09-08
1.2251,1.2251,1.2251,0.1183021451,2017-09-15
1.2485,1.2485,1.2485,0.0191004816,2017-09-22
1.2931,1.2931,1.2931,0.0357228674,2017-09-29
1.3347,1.3347,1.3347,0.0321707525,2017-10-13
1.3594,1.3594,1.3594,0.0185060313,2017-10-20
1.3582,1.3582,1.3582,-0.0008827424,2017-10-27
1.3673,1.3673,1.3673,0.0067000442,2017-10-31
1.3343,1.3343,1.3343,-0.0241351569,2017-11-03
1.3756,1.3756,1.3756,0.0309525594,2017-11-10
1.3432,1.3432,1.3432,-0.0235533585,2017-11-17
1.379,1.379,1.379,0.0266527695,2017-11-24
1.3165,1.3165,1.3165,-0.0453226976,2017-11-30
1.3114,1.3114,1.3114,-0.0038739081,2017-12-01
1.2963,1.2963,1.2963,-0.0115144121,2017-12-08
1.2801,1.2801,1.2801,-0.0124971072,2017-12-15
1.2847,1.2847,1.2847,0.0035934693,2017-12-22
1.2998,1.2998,1.2998,0.0117537168,2017-12-29
1.3716,1.3716,1.3716,0.0552392676,2018-01-05
1.3708,1.3708,1.3708,-0.0005832604,2018-01-12
1.3402,1.3402,1.3402,-0.0223227313,2018-01-19
1.3986,1.3986,1.3986,0.0435755857,2018-01-26
1.3719,1.3719,1.3719,-0.0190905191,2018-01-31
1.3441,1.3441,1.3441,-0.0202638676,2018-02-02
1.1666,1.1666,1.1666,-0.1320586266,2018-02-09
1.2355,1.2355,1.2355,0.0590605177,2018-02-14
1.2923,1.2923,1.2923,0.0459732902,2018-02-23
1.2567,1.2567,1.2567,-0.027547783,2018-02-28
1.2569,1.2569,1.2569,0.000159147,2018-03-02
1.3018,1.3018,1.3018,0.0357228101,2018-03-09
1.315,1.315,1.315,0.0101398064,2018-03-16
1.2483,1.2483,1.2483,-0.0507224335,2018-03-23
1.267,1.267,1.267,0.0149803733,2018-03-30
1.2357,1.2357,1.2357,-0.0247040253,2018-04-04
1.3119,1.3119,1.3119,0.0616654528,2018-04-13
1.2464,1.2464,1.2464,-0.0499275859,2018-04-20
1.2694,1.2694,1.2694,0.0184531451,2018-04-27
1.2693,1.2693,1.2693,-7.87774e-05,2018-05-04
1.3161,1.3161,1.3161,0.0368707161,2018-05-11
1.3315,1.3315,1.3315,0.0117012385,2018-05-18
1.3075,1.3075,1.3075,-0.0180247841,2018-05-25
1.2972,1.2972,1.2972,-0.0078776291,2018-05-31
1.2948,1.2948,1.2948,-0.0018501388,2018-06-01
1.3137,1.3137,1.3137,0.0145968489,2018-06-08
1.316,1.316,1.316,0.0017507802,2018-06-15
1.291,1.291,1.291,-0.0189969605,2018-06-22
1.2474,1.2474,1.2474,-0.0337722696,2018-06-29
1.1887,1.1887,1.1887,-0.0470578804,2018-07-06
1.2573,1.2573,1.2573,0.0577101035,2018-07-13
1.2323,1.2323,1.2323,-0.0198838782,2018-07-20
1.2616,1.2616,1.2616,0.0237766778,2018-07-27
1.2515,1.2515,1.2515,-0.008005707,2018-07-31
1.1545,1.1545,1.1545,-0.0775069916,2018-08-03
1.2177,1.2177,1.2177,0.0547423127,2018-08-10
1.1301,1.1301,1.1301,-0.0719389012,2018-08-17
1.185,1.185,1.185,0.0485797717,2018-08-24
1.1904,1.1904,1.1904,0.004556962,2018-08-31
1.1529,1.1529,1.1529,-0.0315020161,2018-09-07
1.1354,1.1354,1.1354,-0.0151791135,2018-09-14
1.2081,1.2081,1.2081,0.0640302977,2018-09-21
1.1631,1.1631,1.1631,-0.0372485721,2018-09-28
1.0775,1.0775,1.0775,-0.0735964234,2018-10-12
1.0429,1.0429,1.0429,-0.0321113689,2018-10-19
1.0492,1.0492,1.0492,0.0060408476,2018-10-26
1.06,1.06,1.06,0.010293557,2018-10-31
1.1429,1.1429,1.1429,0.0782075472,2018-11-02
1.0921,1.0921,1.0921,-0.0444483332,2018-11-09
1.1393,1.1393,1.1393,0.0432194854,2018-11-16
1.1336,1.1336,1.1336,-0.0050030721,2018-11-23
1.1719,1.1719,1.1719,0.033786168,2018-11-30
