nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-02-24
1.0,1.0,1.0,0.0,2025-02-28
1.0382,1.0382,1.0382,0.0382,2025-03-07
1.0757,1.0757,1.0757,0.0361202081,2025-03-14
1.0853,1.0853,1.0853,0.0089244213,2025-03-21
1.0867,1.0867,1.0867,0.0012899659,2025-03-28
1.0694,1.0694,1.0694,-0.0159197571,2025-03-31
1.0579,1.0579,1.0579,-0.0107536937,2025-04-03
0.9895,0.9895,0.9895,-0.0646563947,2025-04-11
0.9992,0.9992,0.9992,0.0098029308,2025-04-18
1.0185,1.0185,1.0185,0.0193154524,2025-04-25
1.0145,1.0145,1.0145,-0.0039273441,2025-04-30
1.0351,1.0351,1.0351,0.0203055692,2025-05-09
1.0552,1.0552,1.0552,0.0194184137,2025-05-16
1.0525,1.0525,1.0525,-0.0025587566,2025-05-23
1.0406,1.0406,1.0406,-0.0113064133,2025-05-30
1.0694,1.0694,1.0694,0.0276763406,2025-06-06
1.0753,1.0753,1.0753,0.0055171124,2025-06-13
1.0522,1.0522,1.0522,-0.021482377,2025-06-20
1.0969,1.0969,1.0969,0.0424824178,2025-06-27
1.0959,1.0959,1.0959,-0.0009116601,2025-06-30
1.1139,1.1139,1.1139,0.0164248563,2025-07-04
1.1329,1.1329,1.1329,0.0170571865,2025-07-11
1.1402,1.1402,1.1402,0.0064436402,2025-07-18
1.1994,1.1994,1.1994,0.0519207157,2025-07-25
1.1563,1.1563,1.1563,-0.035934634,2025-07-31
1.1577,1.1577,1.1577,0.0012107585,2025-08-01
1.2074,1.2074,1.2074,0.0429299473,2025-08-08
1.2191,1.2191,1.2191,0.0096902435,2025-08-15
1.2255,1.2255,1.2255,0.0052497744,2025-08-22
1.29,1.29,1.29,0.0526315789,2025-08-29
1.3111,1.3111,1.3111,0.0163565891,2025-09-05
1.3549,1.3549,1.3549,0.0334070628,2025-09-12
1.281,1.281,1.281,-0.0545427707,2025-09-19
1.2978,1.2978,1.2978,0.0131147541,2025-09-26
1.3813,1.3813,1.3813,0.0643396517,2025-09-30
1.4914,1.4914,1.4914,0.0797075219,2025-10-10
1.404,1.404,1.404,-0.0586026552,2025-10-17
1.4374,1.4374,1.4374,0.0237891738,2025-10-24
1.468,1.468,1.468,0.0212884375,2025-10-31
1.4673,1.4673,1.4673,-0.0004768392,2025-11-07
1.4799,1.4799,1.4799,0.008587201,2025-11-14
1.3698,1.3698,1.3698,-0.0743969187,2025-11-21
1.43,1.43,1.43,0.0439480216,2025-11-28
1.5205,1.5205,1.5205,0.0632867133,2025-12-05
1.4887,1.4887,1.4887,-0.020914173,2025-12-12
1.509,1.509,1.509,0.0136360583,2025-12-19
1.5929,1.5929,1.5929,0.0555997349,2025-12-26
1.0,1.6386,1.6386,0.028689811,2025-12-31
1.0908,1.7294,1.78738488,0.0908,2026-01-09
1.1792,1.8178,1.93223712,0.0810414375,2026-01-16
1.2243,1.8629,2.00613798,0.0382462687,2026-01-23
1.2559,1.8945,2.05791774,0.0258106673,2026-01-30
1.121,1.7596,1.8368706,-0.1074130106,2026-02-06
1.1397,1.7783,1.86751242,0.0166815343,2026-02-13
1.2697,1.9083,2.08053042,0.1140651049,2026-02-27
1.2063,1.8449,1.97664318,-0.0499330551,2026-03-06
1.1684,1.807,1.91454024,-0.0314183868,2026-03-13
1.0373,1.6759,1.69971978,-0.1122047244,2026-03-20
1.0313,1.6699,1.68988818,-0.0057842476,2026-03-27
0.9685,1.6071,1.5869841,-0.0608940173,2026-04-03
1.0305,1.6691,1.6885773,0.0640165204,2026-04-10
1.07,1.7086,1.753302,0.0383309073,2026-04-17
1.1151,1.7537,1.82720286,0.0421495327,2026-04-24
1.1138,1.7524,1.82507268,-0.0011658147,2026-04-30
1.2299,1.8685,2.01531414,0.1042377447,2026-05-08
1.2476,1.8862,2.04431736,0.0143914139,2026-05-15
1.1931,1.8317,1.95501366,-0.043683873,2026-05-22
