nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2014-11-12
1.0,1.0,1.0,0.0,2014-11-13
1.0,1.0,1.0,0.0,2014-11-14
1.0,1.0,1.0,0.0,2014-11-17
1.0,1.0,1.0,0.0,2014-11-18
1.0,1.0,1.0,0.0,2014-11-19
1.0,1.0,1.0,0.0,2014-11-20
1.0,1.0,1.0,0.0,2014-11-21
1.003,1.003,1.003,0.003,2014-11-24
1.004,1.004,1.004,0.000997009,2014-11-25
1.006,1.006,1.006,0.0019920319,2014-11-26
1.007,1.007,1.007,0.0009940358,2014-11-27
1.005,1.005,1.005,-0.0019860973,2014-11-28
1.003,1.003,1.003,-0.0019900498,2014-12-01
1.017,1.017,1.017,0.0139581256,2014-12-02
1.024,1.024,1.024,0.0068829892,2014-12-03
1.023,1.023,1.023,-0.0009765625,2014-12-04
1.026,1.026,1.026,0.0029325513,2014-12-05
1.034,1.034,1.034,0.007797271,2014-12-08
1.025,1.025,1.025,-0.0087040619,2014-12-09
1.044,1.044,1.044,0.0185365854,2014-12-10
1.053,1.053,1.053,0.0086206897,2014-12-11
1.057,1.057,1.057,0.0037986705,2014-12-12
1.058,1.058,1.058,0.0009460738,2014-12-15
1.061,1.061,1.061,0.0028355388,2014-12-16
1.055,1.055,1.055,-0.0056550424,2014-12-17
1.064,1.064,1.064,0.0085308057,2014-12-18
1.062,1.062,1.062,-0.0018796992,2014-12-19
1.047,1.047,1.047,-0.0141242938,2014-12-22
1.042,1.042,1.042,-0.0047755492,2014-12-23
1.056,1.056,1.056,0.0134357006,2014-12-24
1.06,1.06,1.06,0.0037878788,2014-12-25
1.056,1.056,1.056,-0.0037735849,2014-12-26
1.051,1.051,1.051,-0.0047348485,2014-12-29
1.042,1.042,1.042,-0.0085632731,2014-12-30
1.035,1.035,1.035,-0.0067178503,2014-12-31
1.025,1.025,1.025,-0.0096618357,2015-01-05
1.037,1.037,1.037,0.0117073171,2015-01-06
1.05,1.05,1.05,0.012536162,2015-01-07
1.055,1.055,1.055,0.0047619048,2015-01-08
1.053,1.053,1.053,-0.0018957346,2015-01-09
1.051,1.051,1.051,-0.0018993352,2015-01-12
1.069,1.069,1.069,0.0171265461,2015-01-13
1.071,1.071,1.071,0.0018709074,2015-01-14
1.083,1.083,1.083,0.0112044818,2015-01-15
1.089,1.089,1.089,0.0055401662,2015-01-16
1.078,1.078,1.078,-0.0101010101,2015-01-19
1.097,1.097,1.097,0.0176252319,2015-01-20
1.116,1.116,1.116,0.0173199635,2015-01-21
1.12,1.12,1.12,0.0035842294,2015-01-22
1.118,1.118,1.118,-0.0017857143,2015-01-23
1.128,1.128,1.128,0.0089445438,2015-01-26
1.146,1.146,1.146,0.0159574468,2015-01-27
