nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0054,1.0054,1.0054,0.0,2025-07-25
0.999,0.999,0.999,-0.0063656256,2025-07-31
1.004,1.004,1.004,0.005005005,2025-08-01
1.0326,1.0326,1.0326,0.0284860558,2025-08-08
1.0427,1.0427,1.0427,0.009781135,2025-08-15
1.0929,1.0929,1.0929,0.0481442409,2025-08-22
1.0613,1.0613,1.0613,-0.0289138988,2025-08-29
1.0518,1.0518,1.0518,-0.0089512862,2025-09-05
1.0741,1.0741,1.0741,0.0212017494,2025-09-12
1.0636,1.0636,1.0636,-0.0097756261,2025-09-19
1.0369,1.0369,1.0369,-0.0251034223,2025-09-26
1.0589,1.0589,1.0589,0.0212170894,2025-09-30
1.056,1.056,1.056,-0.0027386911,2025-10-10
1.0256,1.0256,1.0256,-0.0287878788,2025-10-17
1.0646,1.0646,1.0646,0.0380265211,2025-10-24
1.072,1.072,1.072,0.0069509675,2025-10-31
1.0782,1.0782,1.0782,0.0057835821,2025-11-07
1.0806,1.0806,1.0806,0.0022259321,2025-11-14
1.0219,1.0219,1.0219,-0.0543216731,2025-11-21
1.0676,1.0676,1.0676,0.0447206185,2025-11-28
1.0638,1.0638,1.0638,-0.0035593855,2025-12-05
1.0457,1.0457,1.0457,-0.0170144764,2025-12-12
1.0562,1.0562,1.0562,0.0100411208,2025-12-19
1.0884,1.0884,1.0884,0.0304866503,2025-12-26
1.0875,1.0875,1.0875,-0.0008269019,2025-12-31
1.1669,1.1669,1.1669,0.0730114943,2026-01-09
1.2048,1.2048,1.2048,0.0324792184,2026-01-16
1.2682,1.2682,1.2682,0.052622842,2026-01-23
1.2106,1.2106,1.2106,-0.0454187037,2026-01-30
1.198,1.198,1.198,-0.0104080621,2026-02-06
1.2248,1.2248,1.2248,0.0223706177,2026-02-13
1.2795,1.2795,1.2795,0.0446603527,2026-02-27
1.2279,1.2279,1.2279,-0.0403282532,2026-03-06
1.22,1.22,1.22,-0.0064337487,2026-03-13
1.1708,1.1708,1.1708,-0.0403278689,2026-03-20
1.1899,1.1899,1.1899,0.0163136317,2026-03-27
1.1742,1.1742,1.1742,-0.0131943861,2026-03-31
1.1583,1.1583,1.1583,-0.0135411344,2026-04-03
1.215,1.215,1.215,0.048951049,2026-04-10
1.2482,1.2482,1.2482,0.0273251029,2026-04-17
1.2419,1.2419,1.2419,-0.0050472681,2026-04-24
1.2863,1.2863,1.2863,0.0357516708,2026-04-30
1.3429,1.3429,1.3429,0.0440021768,2026-05-08
1.3244,1.3244,1.3244,-0.0137761561,2026-05-15
1.3202,1.3202,1.3202,-0.0031712474,2026-05-22
