nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-12
1.0,1.0,1.0,0.0,2022-12-13
1.0,1.0,1.0,0.0,2022-12-14
1.0,1.0,1.0,0.0,2022-12-15
0.9992,0.9992,0.9992,-0.0008,2022-12-16
0.9992,0.9992,0.9992,0.0,2022-12-19
0.9992,0.9992,0.9992,0.0,2022-12-20
0.9992,0.9992,0.9992,0.0,2022-12-21
0.9992,0.9992,0.9992,0.0,2022-12-22
0.9992,0.9992,0.9992,0.0,2022-12-23
0.9992,0.9992,0.9992,0.0,2022-12-26
0.9992,0.9992,0.9992,0.0,2022-12-27
1.02,1.02,1.02,0.0208166533,2022-12-28
0.9917,0.9917,0.9917,-0.027745098,2022-12-29
0.9958,0.9958,0.9958,0.0041343148,2022-12-30
1.0415,1.0415,1.0415,0.0458927495,2023-01-03
0.982,0.982,0.982,-0.0571291407,2023-01-04
0.9947,0.9947,0.9947,0.0129327902,2023-01-05
1.0383,1.0383,1.0383,0.0438323112,2023-01-06
1.0514,1.0514,1.0514,0.0126167774,2023-01-09
1.0393,1.0393,1.0393,-0.0115084649,2023-01-10
1.0278,1.0278,1.0278,-0.01106514,2023-01-11
1.0249,1.0249,1.0249,-0.0028215606,2023-01-12
1.0072,1.0072,1.0072,-0.0172699776,2023-01-13
1.0383,1.0383,1.0383,0.0308776807,2023-01-16
1.003,1.003,1.003,-0.0339978812,2023-01-17
1.0102,1.0102,1.0102,0.0071784646,2023-01-18
1.0339,1.0339,1.0339,0.0234607009,2023-01-19
1.0991,1.0991,1.0991,0.0630621917,2023-01-20
1.1078,1.1078,1.1078,0.0079155673,2023-01-30
1.1515,1.1515,1.1515,0.0394475537,2023-01-31
1.1844,1.1844,1.1844,0.0285714286,2023-02-01
1.1769,1.1769,1.1769,-0.0063323202,2023-02-02
1.2568,1.2568,1.2568,0.0678902201,2023-02-03
1.2644,1.2644,1.2644,0.0060471038,2023-02-06
1.333,1.333,1.333,0.0542549826,2023-02-07
1.4072,1.4072,1.4072,0.055663916,2023-02-08
1.4225,1.4225,1.4225,0.0108726549,2023-02-09
1.4078,1.4078,1.4078,-0.0103339192,2023-02-10
1.4387,1.4387,1.4387,0.0219491405,2023-02-13
1.4427,1.4427,1.4427,0.0027802878,2023-02-14
1.4313,1.4313,1.4313,-0.0079018507,2023-02-15
1.3571,1.3571,1.3571,-0.0518409837,2023-02-16
1.3179,1.3179,1.3179,-0.0288851227,2023-02-17
1.3721,1.3721,1.3721,0.0411260338,2023-02-20
1.3732,1.3732,1.3732,0.0008016908,2023-02-21
1.3507,1.3507,1.3507,-0.0163850859,2023-02-22
1.3751,1.3751,1.3751,0.0180647072,2023-02-23
1.3663,1.3663,1.3663,-0.0063995346,2023-02-24
1.3835,1.3835,1.3835,0.0125887433,2023-02-27
1.4818,1.4818,1.4818,0.0710516805,2023-02-28
1.4802,1.4802,1.4802,-0.0010797678,2023-03-01
1.4778,1.4778,1.4778,-0.0016214025,2023-03-02
1.4509,1.4509,1.4509,-0.0182027338,2023-03-03
1.4747,1.4747,1.4747,0.0164036116,2023-03-06
1.3835,1.3835,1.3835,-0.0618430867,2023-03-07
1.4127,1.4127,1.4127,0.0211058909,2023-03-08
1.4368,1.4368,1.4368,0.0170595314,2023-03-09
1.4142,1.4142,1.4142,-0.0157293987,2023-03-10
1.4199,1.4199,1.4199,0.0040305473,2023-03-13
1.3598,1.3598,1.3598,-0.0423269244,2023-03-14
1.3211,1.3211,1.3211,-0.0284600677,2023-03-15
1.2828,1.2828,1.2828,-0.0289909924,2023-03-16
1.2856,1.2856,1.2856,0.0021827253,2023-03-17
1.3488,1.3488,1.3488,0.0491599253,2023-03-20
1.3342,1.3342,1.3342,-0.0108244365,2023-03-21
1.3193,1.3193,1.3193,-0.011167741,2023-03-22
1.3274,1.3274,1.3274,0.0061396195,2023-03-23
1.2872,1.2872,1.2872,-0.0302847672,2023-03-24
1.2815,1.2815,1.2815,-0.0044282163,2023-03-27
1.3158,1.3158,1.3158,0.0267655092,2023-03-28
1.301,1.301,1.301,-0.01124791,2023-03-29
1.3456,1.3456,1.3456,0.0342813221,2023-03-30
1.3947,1.3947,1.3947,0.0364892985,2023-03-31
1.4947,1.4947,1.4947,0.0717000072,2023-04-03
1.577,1.577,1.577,0.0550612163,2023-04-04
1.5812,1.5812,1.5812,0.0026632847,2023-04-06
1.6437,1.6437,1.6437,0.0395269416,2023-04-07
1.604,1.604,1.604,-0.0241528259,2023-04-10
1.7266,1.7266,1.7266,0.0764339152,2023-04-11
1.9373,1.9373,1.9373,0.1220317387,2023-04-12
1.8051,1.8051,1.8051,-0.0682393021,2023-04-13
1.7772,1.7772,1.7772,-0.0154562074,2023-04-14
1.7305,1.7305,1.7305,-0.0262772901,2023-04-17
1.8424,1.8424,1.8424,0.0646633921,2023-04-18
1.8075,1.8075,1.8075,-0.0189426835,2023-04-19
1.96,1.96,1.96,0.0843706777,2023-04-20
1.8476,1.8476,1.8476,-0.0573469388,2023-04-21
1.8503,1.8503,1.8503,0.0014613553,2023-04-24
1.7638,1.7638,1.7638,-0.0467491758,2023-04-25
1.6436,1.6436,1.6436,-0.0681483161,2023-04-26
1.6105,1.6105,1.6105,-0.0201387199,2023-04-27
1.8174,1.8174,1.8174,0.1284694194,2023-04-28
1.859,1.859,1.859,0.0228898426,2023-05-04
1.2,1.9649,1.9649,0.0569661108,2023-05-05
1.1993,1.9642,1.96375381,-0.0005833333,2023-05-08
1.2187,1.9836,1.99551969,0.0161761027,2023-05-09
1.2169,1.9818,1.99257234,-0.0014769837,2023-05-10
1.1761,1.941,1.92576574,-0.0335278166,2023-05-11
1.147,1.9119,1.87811692,-0.024742794,2023-05-12
1.1277,1.8926,1.84651477,-0.0168265039,2023-05-15
1.0108,1.7757,1.65510077,-0.1036623215,2023-05-16
1.0075,1.7724,1.64969729,-0.0032647408,2023-05-17
1.0742,1.8391,1.75891298,0.0662034739,2023-05-18
1.0384,1.8033,1.70029347,-0.0333271272,2023-05-19
0.9919,1.7568,1.62415359,-0.0447804314,2023-05-22
0.9583,1.7232,1.56913639,-0.0338743825,2023-05-23
0.9731,1.738,1.59337016,0.0154440154,2023-05-24
0.9381,1.703,1.53606058,-0.0359675265,2023-05-25
0.9997,1.7646,1.63692544,0.0656646413,2023-05-26
1.0506,1.8155,1.72026995,0.0509152746,2023-05-29
1.0726,1.8375,1.75629312,0.020940415,2023-05-30
1.0392,1.8041,1.7016034,-0.0311392877,2023-05-31
1.0516,1.8165,1.72190737,0.0119322556,2023-06-01
1.0564,1.8213,1.72976697,0.0045644732,2023-06-02
1.0722,1.8371,1.75563815,0.0149564559,2023-06-05
1.084,1.8489,1.77495967,0.0110054094,2023-06-06
1.1373,1.9022,1.86223398,0.0491697417,2023-06-07
1.0733,1.8382,1.75743931,-0.0562736305,2023-06-08
1.1403,1.9052,1.86714623,0.0624242989,2023-06-09
1.3433,2.1082,2.19954181,0.1780233272,2023-06-12
1.3226,2.0875,2.16564728,-0.0154098117,2023-06-13
1.3412,2.1061,2.19610323,0.0140632088,2023-06-14
1.3201,2.085,2.16155374,-0.0157321801,2023-06-15
1.3762,2.1411,2.25341282,0.0424967805,2023-06-16
1.4816,2.2465,2.42599653,0.0765877053,2023-06-19
1.3973,2.1622,2.28796231,-0.0568979482,2023-06-20
1.4715,2.2364,2.40945862,0.0531024118,2023-06-21
1.4032,2.1681,2.29762307,-0.0464152226,2023-06-26
1.4531,2.218,2.37933016,0.0355615735,2023-06-27
1.4312,2.1961,2.34347073,-0.015071227,2023-06-28
1.4436,2.2085,2.3637747,0.0086640581,2023-06-29
1.5457,2.3106,2.53095494,0.0707259629,2023-06-30
1.5148,2.2797,2.48035877,-0.0199909426,2023-07-03
1.5951,2.36,2.61184332,0.0530102984,2023-07-04
1.5936,2.3585,2.6093872,-0.0009403799,2023-07-05
1.5874,2.3523,2.59923522,-0.0038905622,2023-07-06
1.5539,2.3188,2.54438176,-0.0211036916,2023-07-07
1.5081,2.273,2.46938807,-0.0294742261,2023-07-10
1.494,2.2589,2.4463005,-0.0093495126,2023-07-11
1.4604,2.2253,2.3912833,-0.0224899598,2023-07-12
1.5064,2.2713,2.46660447,0.0314982197,2023-07-13
1.6043,2.3692,2.62690756,0.0649893787,2023-07-14
1.5199,2.2848,2.48870959,-0.0526086143,2023-07-17
1.4759,2.2408,2.41666326,-0.028949273,2023-07-18
1.4478,2.2127,2.37065185,-0.0190392303,2023-07-19
1.3977,2.1626,2.28861727,-0.0346042271,2023-07-20
1.3925,2.1574,2.28010271,-0.0037203978,2023-07-21
1.4036,2.1685,2.29827803,0.0079712747,2023-07-24
1.4104,2.1753,2.30941247,0.0048446851,2023-07-25
1.3367,2.1016,2.18873486,-0.0522546795,2023-07-26
1.3069,2.0718,2.13993984,-0.0222937084,2023-07-27
1.2968,2.0617,2.12340193,-0.0077282118,2023-07-28
1.3081,2.073,2.14190474,0.0087137569,2023-07-31
1.2816,2.0465,2.0985132,-0.02025839,2023-08-01
1.2893,2.0542,2.11112131,0.0060081149,2023-08-02
1.2907,2.0556,2.11341369,0.0010858605,2023-08-03
1.3395,2.1044,2.19331962,0.0378089409,2023-08-04
1.3852,2.1501,2.26814957,0.0341172079,2023-08-07
1.4253,2.1902,2.33380997,0.0289488882,2023-08-08
1.3616,2.1265,2.22950653,-0.0446923455,2023-08-09
1.3577,2.1226,2.22312061,-0.0028642773,2023-08-10
1.3187,2.0836,2.15926136,-0.0287250497,2023-08-11
1.349,2.1139,2.20887508,0.0229771745,2023-08-14
1.2686,2.0335,2.07722678,-0.0595997035,2023-08-15
1.2171,1.982,1.99289983,-0.0405959325,2023-08-16
1.2196,1.9845,1.99699337,0.0020540629,2023-08-17
1.1788,1.9437,1.93018677,-0.0334535913,2023-08-18
1.1817,1.9466,1.93493528,0.0024601289,2023-08-21
1.2492,2.0141,2.0454609,0.0571210967,2023-08-22
1.2025,1.9674,1.96899354,-0.0373839257,2023-08-23
1.2284,1.9933,2.01140263,0.0215384615,2023-08-24
1.1762,1.9411,1.92592948,-0.0424943015,2023-08-25
1.1542,1.9191,1.88990632,-0.018704302,2023-08-28
1.2295,1.9944,2.01320379,0.0652399931,2023-08-29
1.2605,2.0254,2.06396371,0.0252135014,2023-08-30
1.2572,2.0221,2.05856023,-0.0026180087,2023-08-31
1.2199,1.9848,1.99748459,-0.0296691059,2023-09-01
1.2346,1.9995,2.02155462,0.012050168,2023-09-04
1.2122,1.9771,1.98487648,-0.0181435283,2023-09-05
1.2214,1.9863,1.99994072,0.0075895067,2023-09-06
1.1935,1.9584,1.95425679,-0.0228426396,2023-09-07
1.1826,1.9475,1.93640895,-0.0091328027,2023-09-08
