nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9999,0.9999,0.9999,0.0,2022-12-23
0.9998,0.9998,0.9998,-0.00010001,2022-12-30
0.9992,0.9992,0.9992,-0.00060012,2023-01-06
0.9992,0.9992,0.9992,0.0,2023-01-13
0.9957,0.9957,0.9957,-0.0035028022,2023-01-20
0.9968,0.9968,0.9968,0.0011047504,2023-01-31
1.0038,1.0038,1.0038,0.0070224719,2023-02-03
1.0111,1.0111,1.0111,0.007272365,2023-02-10
1.0085,1.0085,1.0085,-0.0025714568,2023-02-17
1.0158,1.0158,1.0158,0.007238473,2023-02-24
1.0158,1.0158,1.0158,0.0,2023-02-28
1.0158,1.0158,1.0158,0.0,2023-03-03
1.013,1.013,1.013,-0.0027564481,2023-03-10
1.0217,1.0217,1.0217,0.0085883514,2023-03-17
1.0258,1.0258,1.0258,0.0040129196,2023-03-24
1.0192,1.0192,1.0192,-0.0064340027,2023-03-31
1.0104,1.0104,1.0104,-0.0086342229,2023-04-07
1.013,1.013,1.013,0.0025732383,2023-04-14
1.0043,1.0043,1.0043,-0.0085883514,2023-04-21
1.0148,1.0148,1.0148,0.0104550433,2023-04-28
1.0269,1.0269,1.0269,0.0119235317,2023-05-05
1.0287,1.0287,1.0287,0.0017528484,2023-05-12
1.0304,1.0304,1.0304,0.0016525712,2023-05-19
1.0314,1.0314,1.0314,0.0009704969,2023-05-26
1.0297,1.0297,1.0297,-0.0016482451,2023-05-31
1.0239,1.0239,1.0239,-0.0056327086,2023-06-02
1.0343,1.0343,1.0343,0.0101572419,2023-06-09
1.0264,1.0264,1.0264,-0.007638016,2023-06-16
1.0264,1.0264,1.0264,0.0,2023-06-21
1.0346,1.0346,1.0346,0.0079890881,2023-06-30
1.0402,1.0402,1.0402,0.0054127199,2023-07-07
1.0396,1.0396,1.0396,-0.0005768122,2023-07-14
1.0374,1.0374,1.0374,-0.0021161985,2023-07-21
1.0402,1.0402,1.0402,0.0026990553,2023-07-28
1.0406,1.0406,1.0406,0.0003845414,2023-07-31
1.0377,1.0377,1.0377,-0.0027868537,2023-08-04
1.0376,1.0376,1.0376,-9.6367e-05,2023-08-11
1.0425,1.0425,1.0425,0.0047224364,2023-08-18
1.0509,1.0509,1.0509,0.008057554,2023-08-25
1.0454,1.0454,1.0454,-0.0052336093,2023-08-31
1.0468,1.0468,1.0468,0.0013392003,2023-09-01
1.0481,1.0481,1.0481,0.00124188,2023-09-08
1.0448,1.0448,1.0448,-0.0031485545,2023-09-15
1.0434,1.0434,1.0434,-0.0013399694,2023-09-22
1.0437,1.0437,1.0437,0.0002875216,2023-09-28
1.0465,1.0465,1.0465,0.0026827632,2023-10-13
1.0474,1.0474,1.0474,0.0008600096,2023-10-20
1.0526,1.0526,1.0526,0.0049646744,2023-10-27
1.0562,1.0562,1.0562,0.0034201026,2023-10-31
1.0546,1.0546,1.0546,-0.0015148646,2023-11-03
1.0557,1.0557,1.0557,0.0010430495,2023-11-10
1.0564,1.0564,1.0564,0.0006630672,2023-11-17
1.0594,1.0594,1.0594,0.0028398334,2023-11-24
1.066,1.066,1.066,0.0062299415,2023-11-30
1.0629,1.0629,1.0629,-0.0029080675,2023-12-01
1.0552,1.0552,1.0552,-0.0072443315,2023-12-08
1.0606,1.0606,1.0606,0.0051175133,2023-12-15
1.0598,1.0598,1.0598,-0.00075429,2023-12-22
1.0518,1.0518,1.0518,-0.0075485941,2023-12-29
1.0679,1.0679,1.0679,0.0153070926,2024-01-05
1.0791,1.0791,1.0791,0.0104878734,2024-01-12
1.0887,1.0887,1.0887,0.0088963025,2024-01-19
1.0886,1.0886,1.0886,-9.18527e-05,2024-01-26
1.0887,1.0887,1.0887,9.18611e-05,2024-01-31
1.0888,1.0888,1.0888,9.18527e-05,2024-02-02
1.0895,1.0895,1.0895,0.0006429096,2024-02-08
1.0994,1.0994,1.0994,0.009086737,2024-02-23
1.1003,1.1003,1.1003,0.0008186283,2024-02-29
1.0974,1.0974,1.0974,-0.0026356448,2024-03-01
1.0993,1.0993,1.0993,0.001731365,2024-03-08
1.0679,1.0979,1.0979,-0.0012735377,2024-03-13
1.07,1.1,1.10005899,0.0019664763,2024-03-15
1.0696,1.0996,1.09964776,-0.0003738318,2024-03-22
1.0846,1.1146,1.11506915,0.0140239342,2024-03-29
1.0855,1.1155,1.11599443,0.000829799,2024-04-03
1.0896,1.1196,1.12020961,0.0037770613,2024-04-12
1.0764,1.1064,1.10663879,-0.0121145374,2024-04-19
1.0703,1.1003,1.10036742,-0.0056670383,2024-04-26
1.063,1.093,1.09286235,-0.0068205176,2024-04-30
1.0662,1.0962,1.09615224,0.0030103481,2024-05-10
1.0708,1.1008,1.10088147,0.0043143875,2024-05-17
1.0726,1.1026,1.10273203,0.0016809862,2024-05-24
1.0745,1.1045,1.10468541,0.0017713966,2024-05-31
1.073,1.103,1.10314327,-0.0013959981,2024-06-07
1.0713,1.1013,1.10139551,-0.001584343,2024-06-14
1.0748,1.1048,1.10499384,0.0032670587,2024-06-21
1.0816,1.1116,1.11198487,0.0063267585,2024-06-28
1.0893,1.1193,1.11990118,0.0071190828,2024-07-05
1.0824,1.1124,1.11280734,-0.0063343432,2024-07-12
1.0817,1.1117,1.11208768,-0.000646711,2024-07-19
1.0867,1.1167,1.11722814,0.0046223537,2024-07-26
1.0773,1.1073,1.10756407,-0.0086500414,2024-07-31
1.0851,1.1151,1.11558319,0.007240323,2024-08-02
1.086,1.116,1.11650847,0.0008294166,2024-08-09
1.0939,1.1239,1.12463041,0.0072744015,2024-08-16
1.1003,1.1303,1.1312102,0.0058506262,2024-08-23
1.0809,1.1109,1.1112652,-0.017631555,2024-08-30
1.0874,1.1174,1.1179478,0.0060135073,2024-09-06
1.0835,1.1135,1.11393824,-0.0035865367,2024-09-13
1.089,1.119,1.11959275,0.0050761421,2024-09-20
1.0437,1.0737,1.07302016,-0.0415977961,2024-09-27
1.0606,1.0906,1.09039492,0.0161923924,2024-09-30
1.0795,1.1095,1.10982587,0.0178201018,2024-10-11
1.0787,1.1087,1.1090034,-0.0007410838,2024-10-18
1.0771,1.1071,1.10735845,-0.0014832669,2024-10-25
1.0754,1.1054,1.10561069,-0.0015783121,2024-10-31
1.0747,1.1047,1.10489103,-0.0006509206,2024-11-01
1.0805,1.1105,1.11085397,0.0053968549,2024-11-08
1.0858,1.1158,1.11630286,0.0049051365,2024-11-15
1.0938,1.1238,1.1245276,0.0073678394,2024-11-22
1.0951,1.1251,1.12586412,0.0011885171,2024-11-29
1.1056,1.1356,1.13665909,0.0095881655,2024-12-06
1.147,1.177,1.17922212,0.0374457308,2024-12-13
1.1511,1.1811,1.1834373,0.0035745423,2024-12-20
1.1355,1.1655,1.16739905,-0.0135522544,2024-12-27
1.1431,1.1731,1.17521256,0.0066930867,2024-12-31
1.1617,1.1917,1.19433508,0.0162715423,2025-01-03
1.1527,1.1827,1.18508225,-0.0077472669,2025-01-10
1.1501,1.1801,1.1824092,-0.0022555739,2025-01-17
1.1424,1.1724,1.17449289,-0.00669507,2025-01-24
1.1454,1.1754,1.17757717,0.0026260504,2025-01-27
1.1468,1.1768,1.1790165,0.0012222804,2025-02-07
1.1429,1.1729,1.17500694,-0.0034007674,2025-02-14
1.151,1.181,1.18333449,0.0070872342,2025-02-21
1.1387,1.1687,1.17068895,-0.0106863597,2025-02-28
1.1459,1.1759,1.17809122,0.0063229999,2025-03-07
1.1696,1.1996,1.20245701,0.020682433,2025-03-14
1.1837,1.2137,1.21695311,0.0120554036,2025-03-21
1.1758,1.2058,1.20883118,-0.0066739883,2025-03-28
1.1737,1.2037,1.20667219,-0.001786018,2025-03-31
1.1761,1.2061,1.20913961,0.0020448155,2025-04-03
1.1828,1.2128,1.21602783,0.0056967945,2025-04-11
1.191,1.221,1.22445819,0.0069327021,2025-04-18
1.1998,1.2298,1.2335054,0.007388749,2025-04-25
1.2015,1.2315,1.23525316,0.0014169028,2025-04-30
1.2009,1.2309,1.2346363,-0.0004993758,2025-05-09
1.2029,1.2329,1.23669249,0.0016654176,2025-05-16
1.1962,1.2262,1.22980427,-0.0055698728,2025-05-23
1.1897,1.2197,1.22312167,-0.0054338739,2025-05-30
1.1825,1.2125,1.2157194,-0.0060519459,2025-06-06
1.1764,1.2064,1.20944804,-0.0051585624,2025-06-13
1.1819,1.2119,1.21510255,0.0046752805,2025-06-20
1.1938,1.2238,1.22733685,0.0100685337,2025-06-27
1.1914,1.2214,1.22486943,-0.002010387,2025-06-30
1.194,1.224,1.22754247,0.0021823065,2025-07-04
1.1978,1.2278,1.23144922,0.0031825796,2025-07-11
1.2047,1.2347,1.23854306,0.005760561,2025-07-18
