nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.293,2.293,2.293,0.0,2025-09-05
2.311,2.311,2.311,0.0078499782,2025-09-12
2.309,2.309,2.309,-0.0008654262,2025-09-19
2.31,2.31,2.31,0.0004330879,2025-09-26
2.339,2.339,2.339,0.0125541126,2025-09-30
2.348,2.348,2.348,0.0038477982,2025-10-10
2.297,2.297,2.297,-0.0217206133,2025-10-17
2.4,2.4,2.4,0.0448410971,2025-10-24
2.428,2.428,2.428,0.0116666667,2025-10-31
2.426,2.426,2.426,-0.0008237232,2025-11-07
2.449,2.449,2.449,0.0094806265,2025-11-14
2.296,2.296,2.296,-0.0624744794,2025-11-21
2.392,2.392,2.392,0.0418118467,2025-11-28
2.396,2.396,2.396,0.0016722408,2025-12-05
2.346,2.346,2.346,-0.0208681135,2025-12-12
2.366,2.366,2.366,0.0085251492,2025-12-19
2.372,2.372,2.372,0.0025359256,2025-12-26
2.361,2.361,2.361,-0.0046374368,2025-12-31
2.415,2.415,2.415,0.0228716645,2026-01-09
2.408,2.408,2.408,-0.0028985507,2026-01-16
2.437,2.437,2.437,0.0120431894,2026-01-23
2.404,2.404,2.404,-0.0135412392,2026-01-30
2.358,2.358,2.358,-0.0191347754,2026-02-06
2.39,2.39,2.39,0.0135708227,2026-02-13
2.424,2.424,2.424,0.0142259414,2026-02-27
2.377,2.377,2.377,-0.0193894389,2026-03-06
2.344,2.344,2.344,-0.0138830459,2026-03-13
2.229,2.229,2.229,-0.0490614334,2026-03-20
2.178,2.178,2.178,-0.0228802153,2026-03-27
2.158,2.158,2.158,-0.0091827365,2026-04-03
2.215,2.215,2.215,0.0264133457,2026-04-10
2.258,2.258,2.258,0.0194130926,2026-04-17
2.237,2.237,2.237,-0.0093002657,2026-04-24
2.287,2.287,2.287,0.0223513634,2026-04-30
2.372,2.372,2.372,0.0371665938,2026-05-08
2.331,2.331,2.331,-0.0172849916,2026-05-15
2.285,2.285,2.285,-0.0197340197,2026-05-22
