nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-10
0.999,0.999,0.999,-0.001,2022-02-25
0.999,0.999,0.999,0.0,2022-03-04
0.999,0.999,0.999,0.0,2022-03-11
0.999,0.999,0.999,0.0,2022-03-18
0.999,0.999,0.999,0.0,2022-03-25
0.999,0.999,0.999,0.0,2022-04-01
0.998,0.998,0.998,-0.001001001,2022-04-08
0.999,0.999,0.999,0.001002004,2022-04-15
0.999,0.999,0.999,0.0,2022-04-22
0.979,0.979,0.979,-0.02002002,2022-04-29
0.996,0.996,0.996,0.0173646578,2022-05-06
1.016,1.016,1.016,0.0200803213,2022-05-13
1.017,1.017,1.017,0.000984252,2022-05-20
0.896,0.896,0.896,-0.1189773845,2022-05-27
0.89,0.89,0.89,-0.0066964286,2022-06-02
0.825,0.825,0.825,-0.0730337079,2022-06-10
0.809,0.809,0.809,-0.0193939394,2022-06-17
0.816,0.816,0.816,0.0086526576,2022-06-24
0.836,0.836,0.836,0.0245098039,2022-07-01
0.811,0.811,0.811,-0.0299043062,2022-07-08
0.77,0.77,0.77,-0.0505548705,2022-07-15
0.771,0.771,0.771,0.0012987013,2022-07-22
0.763,0.763,0.763,-0.0103761349,2022-07-29
0.755,0.755,0.755,-0.0104849279,2022-08-05
0.739,0.739,0.739,-0.021192053,2022-08-12
0.703,0.703,0.703,-0.048714479,2022-08-19
0.616,0.616,0.616,-0.1237553343,2022-08-26
0.626,0.626,0.626,0.0162337662,2022-09-02
0.581,0.581,0.581,-0.071884984,2022-09-09
0.581,0.581,0.581,0.0,2022-09-16
0.608,0.608,0.608,0.0464716007,2022-09-23
0.562,0.562,0.562,-0.0756578947,2022-09-30
0.497,0.497,0.497,-0.115658363,2022-10-14
0.512,0.512,0.512,0.0301810865,2022-10-21
0.441,0.441,0.441,-0.138671875,2022-10-28
0.435,0.435,0.435,-0.0136054422,2022-11-04
0.437,0.437,0.437,0.0045977011,2022-11-11
0.434,0.434,0.434,-0.0068649886,2022-11-18
0.434,0.434,0.434,0.0,2022-11-25
0.429,0.429,0.429,-0.0115207373,2022-12-02
0.43,0.43,0.43,0.0023310023,2022-12-09
0.434,0.434,0.434,0.0093023256,2022-12-16
0.428,0.428,0.428,-0.0138248848,2022-12-23
0.428,0.428,0.428,0.0,2022-12-30
0.419,0.419,0.419,-0.0210280374,2023-01-06
0.417,0.417,0.417,-0.0047732697,2023-01-13
0.418,0.418,0.418,0.0023980815,2023-01-20
0.419,0.419,0.419,0.0023923445,2023-01-31
0.419,0.419,0.419,0.0,2023-02-03
0.416,0.416,0.416,-0.0071599045,2023-02-10
0.416,0.416,0.416,0.0,2023-02-17
0.416,0.416,0.416,0.0,2023-02-24
0.416,0.416,0.416,0.0,2023-02-28
0.416,0.416,0.416,0.0,2023-03-03
0.416,0.416,0.416,0.0,2023-03-10
0.416,0.416,0.416,0.0,2023-03-17
0.416,0.416,0.416,0.0,2023-03-24
0.416,0.416,0.416,0.0,2023-03-31
0.417,0.417,0.417,0.0024038462,2023-04-07
0.418,0.418,0.418,0.0023980815,2023-04-14
0.418,0.418,0.418,0.0,2023-04-21
0.416,0.416,0.416,-0.004784689,2023-04-28
0.414,0.414,0.414,-0.0048076923,2023-05-05
0.41,0.41,0.41,-0.0096618357,2023-05-12
0.41,0.41,0.41,0.0,2023-05-19
0.409,0.409,0.409,-0.0024390244,2023-05-26
0.408,0.408,0.408,-0.0024449878,2023-05-31
0.41,0.41,0.41,0.0049019608,2023-06-02
0.409,0.409,0.409,-0.0024390244,2023-06-09
0.411,0.411,0.411,0.0048899756,2023-06-16
0.412,0.412,0.412,0.00243309,2023-06-21
0.409,0.409,0.409,-0.0072815534,2023-06-30
0.411,0.411,0.411,0.0048899756,2023-07-07
0.454,0.454,0.454,0.104622871,2023-07-14
0.436,0.436,0.436,-0.0396475771,2023-07-21
0.436,0.436,0.436,0.0,2023-07-28
0.436,0.436,0.436,0.0,2023-07-31
0.436,0.436,0.436,0.0,2023-08-04
0.436,0.436,0.436,0.0,2023-08-11
0.436,0.436,0.436,0.0,2023-08-18
0.436,0.436,0.436,0.0,2023-08-25
0.549,0.549,0.549,0.2591743119,2023-08-31
0.552,0.552,0.552,0.0054644809,2023-09-01
0.553,0.553,0.553,0.0018115942,2023-09-08
0.537,0.537,0.537,-0.0289330922,2023-09-15
0.547,0.547,0.547,0.0186219739,2023-09-22
0.549,0.549,0.549,0.0036563071,2023-09-28
0.533,0.533,0.533,-0.029143898,2023-10-13
0.509,0.509,0.509,-0.0450281426,2023-10-20
0.539,0.539,0.539,0.0589390963,2023-10-27
0.538,0.538,0.538,-0.0018552876,2023-10-31
0.544,0.544,0.544,0.0111524164,2023-11-03
0.558,0.558,0.558,0.0257352941,2023-11-10
0.575,0.575,0.575,0.0304659498,2023-11-17
0.614,0.614,0.614,0.067826087,2023-11-24
0.599,0.599,0.599,-0.0244299674,2023-11-30
