nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-03-06
1.0001,1.0001,1.0001,0.0001,2024-03-07
1.0001,1.0001,1.0001,0.0,2024-03-08
1.0001,1.0001,1.0001,0.0,2024-03-11
1.0001,1.0001,1.0001,0.0,2024-03-12
1.0002,1.0002,1.0002,9.999e-05,2024-03-13
1.0002,1.0002,1.0002,0.0,2024-03-14
1.0002,1.0002,1.0002,0.0,2024-03-15
1.0002,1.0002,1.0002,0.0,2024-03-18
1.0002,1.0002,1.0002,0.0,2024-03-19
1.0003,1.0003,1.0003,9.998e-05,2024-03-20
1.0002,1.0002,1.0002,-9.997e-05,2024-03-21
0.9933,0.9933,0.9933,-0.0068986203,2024-03-22
0.9927,0.9927,0.9927,-0.0006040471,2024-03-25
0.9907,0.9907,0.9907,-0.0020147074,2024-03-26
0.9733,0.9733,0.9733,-0.0175633391,2024-03-27
0.9787,0.9787,0.9787,0.0055481352,2024-03-28
1.0062,1.0062,1.0062,0.028098498,2024-03-29
1.0125,1.0125,1.0125,0.0062611807,2024-04-01
1.0078,1.0078,1.0078,-0.0046419753,2024-04-02
1.0615,1.0615,1.0615,0.0532843818,2024-04-03
1.0395,1.0395,1.0395,-0.0207253886,2024-04-08
1.045,1.045,1.045,0.0052910053,2024-04-09
1.0566,1.0566,1.0566,0.0111004785,2024-04-10
1.0667,1.0667,1.0667,0.0095589627,2024-04-11
1.0596,1.0596,1.0596,-0.006656042,2024-04-12
1.0991,1.0991,1.0991,0.0372782182,2024-04-15
1.0681,1.0681,1.0681,-0.0282048949,2024-04-16
1.1199,1.1199,1.1199,0.0484973317,2024-04-17
1.1166,1.1166,1.1166,-0.0029466917,2024-04-18
1.1282,1.1282,1.1282,0.0103886799,2024-04-19
1.085,1.085,1.085,-0.0382910831,2024-04-22
0.9885,0.9885,0.9885,-0.0889400922,2024-04-25
1.0034,1.0034,1.0034,0.0150733434,2024-04-26
0.9674,0.9674,0.9674,-0.0358780147,2024-04-29
0.9579,0.9579,0.9579,-0.0098201364,2024-04-30
0.9829,0.9829,0.9829,0.0260987577,2024-05-06
0.9848,0.9848,0.9848,0.0019330552,2024-05-07
0.9862,0.9862,0.9862,0.0014216084,2024-05-08
0.9954,0.9954,0.9954,0.0093287366,2024-05-09
0.9967,0.9967,0.9967,0.0013060076,2024-05-10
0.9886,0.9886,0.9886,-0.0081268185,2024-05-13
0.9747,0.9747,0.9747,-0.0140602873,2024-05-14
0.9628,0.9628,0.9628,-0.0122088848,2024-05-15
0.973,0.973,0.973,0.0105941005,2024-05-16
0.9875,0.9875,0.9875,0.0149023638,2024-05-17
1.0037,1.0037,1.0037,0.0164050633,2024-05-20
0.9943,0.9943,0.9943,-0.0093653482,2024-05-21
1.0011,1.0011,1.0011,0.0068389822,2024-05-22
0.9819,0.9819,0.9819,-0.0191789032,2024-05-23
0.9683,0.9683,0.9683,-0.0138506976,2024-05-24
0.9859,0.9859,0.9859,0.0181761851,2024-05-27
0.979,0.979,0.979,-0.0069986814,2024-05-28
0.98,0.98,0.98,0.0010214505,2024-05-29
0.9736,0.9736,0.9736,-0.0065306122,2024-05-30
0.9685,0.9685,0.9685,-0.0052382909,2024-05-31
0.9735,0.9735,0.9735,0.0051626226,2024-06-03
0.9904,0.9904,0.9904,0.0173600411,2024-06-04
