nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-06-15
0.9999,0.9999,0.9999,-0.0001,2020-06-19
0.9998,0.9998,0.9998,-0.00010001,2020-06-24
0.9996,0.9996,0.9996,-0.00020004,2020-06-29
0.9996,0.9996,0.9996,0.0,2020-06-30
0.9964,0.9964,0.9964,-0.0032012805,2020-07-03
1.007,1.007,1.007,0.0106382979,2020-07-10
1.012,1.012,1.012,0.0049652433,2020-07-17
1.0174,1.0174,1.0174,0.0053359684,2020-07-24
1.025,1.025,1.025,0.0074700216,2020-07-31
1.0312,1.0312,1.0312,0.0060487805,2020-08-07
1.0239,1.0239,1.0239,-0.0070791311,2020-08-14
1.0251,1.0251,1.0251,0.0011719895,2020-08-21
1.0254,1.0254,1.0254,0.0002926544,2020-08-28
1.0279,1.0279,1.0279,0.0024380729,2020-08-31
1.0281,1.0281,1.0281,0.0001945715,2020-09-04
1.0186,1.0186,1.0186,-0.0092403463,2020-09-11
1.0164,1.0164,1.0164,-0.0021598272,2020-09-18
1.0152,1.0152,1.0152,-0.0011806375,2020-09-25
1.0185,1.0185,1.0185,0.003250591,2020-09-30
1.0213,1.0213,1.0213,0.0027491409,2020-10-09
1.026,1.026,1.026,0.0046019779,2020-10-16
1.0189,1.0189,1.0189,-0.006920078,2020-10-23
1.0237,1.0237,1.0237,0.0047109628,2020-10-30
1.0249,1.0249,1.0249,0.0011722184,2020-11-06
1.0249,1.0249,1.0249,0.0,2020-11-13
1.0188,1.0188,1.0188,-0.0059518002,2020-11-20
1.0178,1.0178,1.0178,-0.0009815469,2020-11-27
1.0175,1.0175,1.0175,-0.0002947534,2020-11-30
1.02,1.02,1.02,0.0024570025,2020-12-04
1.0242,1.0242,1.0242,0.0041176471,2020-12-11
1.0255,1.0255,1.0255,0.0012692833,2020-12-18
1.0247,1.0247,1.0247,-0.0007801073,2020-12-25
1.0286,1.0286,1.0286,0.003805992,2020-12-31
1.0356,1.0356,1.0356,0.0068053665,2021-01-08
1.0348,1.0348,1.0348,-0.000772499,2021-01-15
1.0328,1.0328,1.0328,-0.0019327406,2021-01-22
1.0257,1.0257,1.0257,-0.0068745159,2021-01-29
1.0183,1.0183,1.0183,-0.0072145852,2021-02-05
1.0299,1.0299,1.0299,0.0113915349,2021-02-10
1.0386,1.0386,1.0386,0.0084474221,2021-02-19
1.0446,1.0446,1.0446,0.0057770075,2021-02-26
1.0407,1.0407,1.0407,-0.0037334865,2021-03-05
1.042,1.042,1.042,0.0012491592,2021-03-12
1.0349,1.0349,1.0349,-0.0068138196,2021-03-19
1.0327,1.0327,1.0327,-0.0021258093,2021-03-26
1.0345,1.0345,1.0345,0.0017430038,2021-03-31
1.0344,1.0344,1.0344,-9.66651e-05,2021-04-02
1.0273,1.0273,1.0273,-0.0068638824,2021-04-09
1.0232,1.0232,1.0232,-0.0039910445,2021-04-16
1.0324,1.0324,1.0324,0.0089913995,2021-04-23
1.0307,1.0307,1.0307,-0.0016466486,2021-04-30
1.0496,1.0496,1.0496,0.0183370525,2021-05-07
1.0546,1.0546,1.0546,0.0047637195,2021-05-14
1.0518,1.0518,1.0518,-0.0026550351,2021-05-21
1.0496,1.0496,1.0496,-0.0020916524,2021-05-28
1.0525,1.0525,1.0525,0.0027629573,2021-05-31
1.0499,1.0499,1.0499,-0.0024703088,2021-06-04
1.0482,1.0482,1.0482,-0.0016192018,2021-06-11
1.0417,1.0417,1.0417,-0.0062011067,2021-06-18
1.0445,1.0445,1.0445,0.002687914,2021-06-25
1.044,1.044,1.044,-0.0004786979,2021-06-30
1.0383,1.0383,1.0383,-0.0054597701,2021-07-02
1.0386,1.0386,1.0386,0.0002889338,2021-07-09
1.0416,1.0416,1.0416,0.0028885038,2021-07-16
1.044,1.044,1.044,0.0023041475,2021-07-23
1.0442,1.0442,1.0442,0.0001915709,2021-07-30
1.0406,1.0406,1.0406,-0.0034476154,2021-08-06
1.0467,1.0467,1.0467,0.0058620027,2021-08-13
1.0406,1.0406,1.0406,-0.0058278399,2021-08-20
1.0464,1.0464,1.0464,0.0055737075,2021-08-27
1.0471,1.0471,1.0471,0.0006689602,2021-08-31
1.0418,1.0418,1.0418,-0.0050615987,2021-09-03
1.0533,1.0533,1.0533,0.0110385871,2021-09-10
1.0461,1.0461,1.0461,-0.0068356594,2021-09-17
1.0445,1.0445,1.0445,-0.0015294905,2021-09-24
1.0343,1.0343,1.0343,-0.009765438,2021-09-30
1.0327,1.0327,1.0327,-0.00154694,2021-10-08
1.0333,1.0333,1.0333,0.0005810013,2021-10-15
1.0419,1.0419,1.0419,0.0083228491,2021-10-22
1.0391,1.0391,1.0391,-0.002687398,2021-10-29
1.0285,1.0285,1.0285,-0.0102011356,2021-11-05
1.0367,1.0367,1.0367,0.0079727759,2021-11-12
1.0377,1.0377,1.0377,0.0009645992,2021-11-19
1.0389,1.0389,1.0389,0.0011564036,2021-11-26
1.0472,1.0472,1.0472,0.0079892194,2021-11-30
1.0527,1.0527,1.0527,0.0052521008,2021-12-03
1.0439,1.0439,1.0439,-0.0083594566,2021-12-10
1.035,1.035,1.035,-0.0085257209,2021-12-17
1.0337,1.0337,1.0337,-0.0012560386,2021-12-24
1.0362,1.0362,1.0362,0.0024184967,2021-12-31
1.0312,1.0312,1.0312,-0.0048253233,2022-01-07
1.0345,1.0345,1.0345,0.0032001552,2022-01-14
1.0301,1.0301,1.0301,-0.0042532624,2022-01-21
1.0237,1.0237,1.0237,-0.006212989,2022-01-28
1.023,1.023,1.023,-0.0006837941,2022-02-11
1.0246,1.0246,1.0246,0.0015640274,2022-02-18
1.0235,1.0235,1.0235,-0.0010735897,2022-02-25
1.0217,1.0217,1.0217,-0.0017586712,2022-02-28
1.0173,1.0173,1.0173,-0.0043065479,2022-03-04
1.0106,1.0106,1.0106,-0.0065860611,2022-03-11
1.009,1.009,1.009,-0.0015832179,2022-03-18
1.008,1.008,1.008,-0.0009910803,2022-03-25
1.0084,1.0084,1.0084,0.0003968254,2022-03-31
1.0132,1.0132,1.0132,0.0047600159,2022-04-01
1.0082,1.0082,1.0082,-0.0049348598,2022-04-08
1.0048,1.0048,1.0048,-0.0033723468,2022-04-15
0.9992,0.9992,0.9992,-0.0055732484,2022-04-22
0.9963,0.9963,0.9963,-0.0029023219,2022-04-29
0.9985,0.9985,0.9985,0.0022081702,2022-05-06
1.0019,1.0019,1.0019,0.0034051077,2022-05-13
1.0054,1.0054,1.0054,0.0034933626,2022-05-20
1.003,1.003,1.003,-0.0023871096,2022-05-27
1.0067,1.0067,1.0067,0.0036889332,2022-05-31
1.0052,1.0052,1.0052,-0.0014900169,2022-06-01
1.0015,1.0015,1.0015,-0.0036808595,2022-06-02
1.0032,1.0032,1.0032,0.0016974538,2022-06-06
1.0024,1.0024,1.0024,-0.0007974482,2022-06-07
1.0032,1.0032,1.0032,0.0007980846,2022-06-08
1.0038,1.0038,1.0038,0.0005980861,2022-06-09
1.0055,1.0055,1.0055,0.0016935645,2022-06-10
1.0048,1.0048,1.0048,-0.0006961711,2022-06-13
1.0052,1.0052,1.0052,0.0003980892,2022-06-14
1.0076,1.0076,1.0076,0.0023875846,2022-06-15
1.007,1.007,1.007,-0.0005954744,2022-06-16
1.0096,1.0096,1.0096,0.0025819265,2022-06-17
1.0136,1.0136,1.0136,0.0039619651,2022-06-20
1.0122,1.0122,1.0122,-0.0013812155,2022-06-21
1.008,1.008,1.008,-0.0041493776,2022-06-22
1.0121,1.0121,1.0121,0.0040674603,2022-06-23
1.0184,1.0184,1.0184,0.0062246814,2022-06-24
1.0206,1.0206,1.0206,0.0021602514,2022-06-27
1.0237,1.0237,1.0237,0.003037429,2022-06-28
1.0196,1.0196,1.0196,-0.0040050796,2022-06-29
1.0231,1.0231,1.0231,0.0034327187,2022-06-30
1.022,1.022,1.022,-0.0010751637,2022-07-01
1.0236,1.0236,1.0236,0.0015655577,2022-07-04
1.0222,1.0222,1.0222,-0.0013677218,2022-07-05
1.0185,1.0185,1.0185,-0.0036196439,2022-07-06
1.0207,1.0207,1.0207,0.0021600393,2022-07-07
1.0192,1.0192,1.0192,-0.0014695797,2022-07-08
1.0179,1.0179,1.0179,-0.0012755102,2022-07-11
1.0147,1.0147,1.0147,-0.0031437273,2022-07-12
1.0142,1.0142,1.0142,-0.0004927565,2022-07-13
1.0153,1.0153,1.0153,0.0010845987,2022-07-14
1.0139,1.0139,1.0139,-0.0013789028,2022-07-15
1.0152,1.0152,1.0152,0.0012821777,2022-07-18
1.0144,1.0144,1.0144,-0.0007880221,2022-07-19
1.0158,1.0158,1.0158,0.0013801262,2022-07-20
1.0153,1.0153,1.0153,-0.0004922229,2022-07-21
1.0154,1.0154,1.0154,9.84931e-05,2022-07-22
1.0141,1.0141,1.0141,-0.0012802836,2022-07-25
1.0152,1.0152,1.0152,0.0010847057,2022-07-26
1.0157,1.0157,1.0157,0.0004925138,2022-07-27
1.0152,1.0152,1.0152,-0.0004922713,2022-07-28
1.0152,1.0152,1.0152,0.0,2022-07-29
1.0164,1.0164,1.0164,0.0011820331,2022-08-01
1.0126,1.0126,1.0126,-0.0037386856,2022-08-02
1.0144,1.0144,1.0144,0.0017776022,2022-08-03
1.016,1.016,1.016,0.0015772871,2022-08-04
1.0185,1.0185,1.0185,0.0024606299,2022-08-05
1.0192,1.0192,1.0192,0.0006872852,2022-08-08
1.0191,1.0191,1.0191,-9.81162e-05,2022-08-09
1.0185,1.0185,1.0185,-0.0005887548,2022-08-10
1.0203,1.0203,1.0203,0.0017673049,2022-08-11
1.0218,1.0218,1.0218,0.0014701558,2022-08-12
1.0226,1.0226,1.0226,0.0007829321,2022-08-15
1.0236,1.0236,1.0236,0.0009778995,2022-08-16
1.0247,1.0247,1.0247,0.0010746385,2022-08-17
1.0241,1.0241,1.0241,-0.0005855372,2022-08-18
