nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2013-10-16
0.9933,0.9933,0.9933,-0.0067,2013-10-25
0.9924,0.9924,0.9924,-0.0009060707,2013-11-01
0.992,0.992,0.992,-0.0004030633,2013-11-08
0.9923,0.9923,0.9923,0.0003024194,2013-11-15
1.0023,1.0023,1.0023,0.0100775975,2013-11-22
1.0172,1.0172,1.0172,0.0148658086,2013-11-29
1.0314,1.0314,1.0314,0.0139598899,2013-12-06
1.0207,1.0207,1.0207,-0.0103742486,2013-12-13
0.9976,0.9976,0.9976,-0.0226315274,2013-12-20
1.001,1.001,1.001,0.0034081796,2013-12-27
1.0044,1.0044,1.0044,0.0033966034,2013-12-31
1.0033,1.0033,1.0033,-0.0010951812,2014-01-03
0.9925,0.9925,0.9925,-0.0107644772,2014-01-10
0.9961,0.9961,0.9961,0.003627204,2014-01-17
1.0025,1.0025,1.0025,0.0064250577,2014-01-24
0.999,0.999,0.999,-0.0034912718,2014-01-30
1.0031,1.0031,1.0031,0.0041041041,2014-02-07
1.0342,1.0342,1.0342,0.0310038879,2014-02-14
1.0401,1.0401,1.0401,0.0057048927,2014-02-21
1.0373,1.0373,1.0373,-0.0026920488,2014-02-28
1.047,1.047,1.047,0.0093512002,2014-03-07
1.0357,1.0357,1.0357,-0.0107927412,2014-03-14
1.0427,1.0427,1.0427,0.0067587139,2014-03-21
1.0522,1.0522,1.0522,0.0091109619,2014-03-28
1.044,1.044,1.044,-0.0077931952,2014-03-31
1.044,1.044,1.044,0.0,2014-04-03
1.0467,1.0467,1.0467,0.0025862069,2014-04-04
1.0548,1.0548,1.0548,0.0077386071,2014-04-11
1.0466,1.0466,1.0466,-0.0077739856,2014-04-18
1.0275,1.0275,1.0275,-0.01824957,2014-04-25
1.0216,1.0216,1.0216,-0.0057420925,2014-04-30
1.0236,1.0236,1.0236,0.0019577134,2014-05-09
1.0242,1.0242,1.0242,0.0005861665,2014-05-16
1.0251,1.0251,1.0251,0.0008787346,2014-05-23
1.0244,1.0244,1.0244,-0.0006828602,2014-05-30
1.025,1.025,1.025,0.0005857087,2014-06-06
1.0278,1.0278,1.0278,0.0027317073,2014-06-13
1.0172,1.0172,1.0172,-0.0103132905,2014-06-20
1.0295,1.0295,1.0295,0.0120920173,2014-06-27
1.0362,1.0362,1.0362,0.0065080136,2014-06-30
1.0614,1.0614,1.0614,0.0243196294,2014-07-04
1.0575,1.0575,1.0575,-0.0036743923,2014-07-11
1.0742,1.0742,1.0742,0.0157919622,2014-07-18
1.1106,1.1106,1.1106,0.0338856824,2014-07-25
1.155,1.155,1.155,0.0399783901,2014-07-31
1.144,1.144,1.144,-0.0095238095,2014-08-01
1.1824,1.1824,1.1824,0.0335664336,2014-08-08
1.213,1.213,1.213,0.025879567,2014-08-15
1.2384,1.2384,1.2384,0.0209398186,2014-08-22
1.2303,1.2303,1.2303,-0.0065406977,2014-08-29
1.2802,1.2802,1.2802,0.0405592132,2014-09-05
1.3436,1.3436,1.3436,0.049523512,2014-09-12
1.3597,1.3597,1.3597,0.011982733,2014-09-19
