nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-04-21
0.9721,0.9721,0.9721,-0.0279,2021-06-18
1.0364,1.0364,1.0364,0.0661454583,2021-06-25
1.0155,1.0155,1.0155,-0.0201659591,2021-06-30
0.9923,0.9923,0.9923,-0.0228458887,2021-07-02
0.9958,0.9958,0.9958,0.0035271591,2021-07-09
0.9661,0.9661,0.9661,-0.0298252661,2021-07-16
1.0288,1.0288,1.0288,0.0649001139,2021-07-23
1.0257,1.0257,1.0257,-0.0030132193,2021-07-30
1.0441,1.0441,1.0441,0.0179389685,2021-08-06
1.0924,1.0924,1.0924,0.0462599368,2021-08-13
1.0815,1.0815,1.0815,-0.00997803,2021-08-20
1.05,1.05,1.05,-0.0291262136,2021-08-27
1.0798,1.0798,1.0798,0.0283809524,2021-08-31
1.0671,1.0671,1.0671,-0.0117614373,2021-09-03
1.0476,1.0476,1.0476,-0.0182738263,2021-09-10
1.0539,1.0539,1.0539,0.0060137457,2021-09-17
1.0361,1.0361,1.0361,-0.016889648,2021-09-24
1.0413,1.0413,1.0413,0.0050188206,2021-09-30
1.0328,1.0328,1.0328,-0.0081628733,2021-10-08
1.0404,1.0404,1.0404,0.0073586367,2021-10-15
1.062,1.062,1.062,0.0207612457,2021-10-22
1.0945,1.0945,1.0945,0.0306026365,2021-10-29
1.0652,1.0652,1.0652,-0.0267702147,2021-11-05
1.1604,1.1604,1.1604,0.0893728877,2021-11-12
1.1698,1.1698,1.1698,0.0081006549,2021-11-19
1.1889,1.1889,1.1889,0.0163275774,2021-11-26
1.2666,1.2666,1.2666,0.0653545294,2021-11-30
1.2469,1.2469,1.2469,-0.0155534502,2021-12-03
1.244,1.244,1.244,-0.0023257679,2021-12-10
1.2481,1.2481,1.2481,0.0032958199,2021-12-17
1.2466,1.2466,1.2466,-0.0012018268,2021-12-24
1.2607,1.2607,1.2607,0.0113107653,2021-12-31
1.2382,1.2382,1.2382,-0.0178472277,2022-01-07
1.2379,1.2379,1.2379,-0.0002422872,2022-01-14
1.2338,1.2338,1.2338,-0.0033120607,2022-01-21
