nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-07-21
1.0002,1.0002,1.0002,0.0002,2023-07-28
1.0002,1.0002,1.0002,0.0,2023-07-31
1.0003,1.0003,1.0003,9.998e-05,2023-08-04
1.0004,1.0004,1.0004,9.997e-05,2023-08-11
0.9982,0.9982,0.9982,-0.0021991204,2023-08-18
0.9968,0.9968,0.9968,-0.0014025245,2023-08-25
1.0108,1.0108,1.0108,0.0140449438,2023-08-31
1.0143,1.0143,1.0143,0.0034626039,2023-09-01
1.0151,1.0151,1.0151,0.0007887213,2023-09-08
1.0237,1.0237,1.0237,0.0084720717,2023-09-15
1.0239,1.0239,1.0239,0.0001953697,2023-09-22
1.0269,1.0269,1.0269,0.0029299736,2023-09-28
1.0315,1.0315,1.0315,0.0044795014,2023-10-13
1.0256,1.0256,1.0256,-0.0057198255,2023-10-20
1.0254,1.0254,1.0254,-0.0001950078,2023-10-27
1.0279,1.0279,1.0279,0.0024380729,2023-10-31
1.0342,1.0342,1.0342,0.0061290009,2023-11-03
1.0332,1.0332,1.0332,-0.000966931,2023-11-10
1.0383,1.0383,1.0383,0.0049361208,2023-11-17
1.0393,1.0393,1.0393,0.0009631128,2023-11-24
1.0312,1.0312,1.0312,-0.0077937073,2023-11-30
1.0312,1.0312,1.0312,0.0,2023-12-01
1.0299,1.0299,1.0299,-0.0012606672,2023-12-08
1.03,1.03,1.03,9.70968e-05,2023-12-15
1.0336,1.0336,1.0336,0.0034951456,2023-12-22
1.0467,1.0467,1.0467,0.0126741486,2023-12-29
1.0349,1.0349,1.0349,-0.0112735263,2024-01-05
1.0354,1.0354,1.0354,0.0004831385,2024-01-12
1.0323,1.0323,1.0323,-0.002994012,2024-01-19
1.0385,1.0385,1.0385,0.006006006,2024-01-26
1.025,1.025,1.025,-0.0129995185,2024-01-31
1.0087,1.0087,1.0087,-0.015902439,2024-02-02
1.0236,1.0236,1.0236,0.0147714881,2024-02-08
1.0331,1.0331,1.0331,0.0092809691,2024-02-23
1.0386,1.0386,1.0386,0.0053237828,2024-02-29
1.0418,1.0418,1.0418,0.0030810707,2024-03-01
1.0694,1.0694,1.0694,0.0264926089,2024-03-08
1.0843,1.0843,1.0843,0.0139330466,2024-03-15
1.0911,1.0911,1.0911,0.0062713271,2024-03-22
1.0828,1.0828,1.0828,-0.0076070021,2024-03-29
1.0858,1.0858,1.0858,0.0027705948,2024-04-03
1.0929,1.0929,1.0929,0.0065389575,2024-04-12
1.0812,1.0812,1.0812,-0.0107054625,2024-04-19
1.099,1.099,1.099,0.016463189,2024-04-26
1.1011,1.1011,1.1011,0.001910828,2024-04-30
1.1078,1.1078,1.1078,0.0060848243,2024-05-10
1.111,1.111,1.111,0.0028886081,2024-05-17
1.1203,1.1203,1.1203,0.0083708371,2024-05-24
1.1342,1.1342,1.1342,0.0124073909,2024-05-31
1.1415,1.1415,1.1415,0.0064362546,2024-06-07
1.1515,1.1515,1.1515,0.008760403,2024-06-14
1.1548,1.1548,1.1548,0.0028658272,2024-06-21
1.132,1.132,1.132,-0.0197436786,2024-06-28
1.1413,1.1413,1.1413,0.0082155477,2024-07-05
1.1439,1.1439,1.1439,0.0022781039,2024-07-12
1.1376,1.1376,1.1376,-0.0055074744,2024-07-19
1.1329,1.1329,1.1329,-0.0041315049,2024-07-26
1.1275,1.1275,1.1275,-0.0047665284,2024-07-31
1.1207,1.1207,1.1207,-0.0060310421,2024-08-02
1.1217,1.1217,1.1217,0.0008922995,2024-08-09
1.1298,1.1298,1.1298,0.0072211821,2024-08-16
1.1359,1.1359,1.1359,0.0053991857,2024-08-23
1.1279,1.1279,1.1279,-0.0070428735,2024-08-30
1.1357,1.1357,1.1357,0.0069155067,2024-09-06
1.1488,1.1488,1.1488,0.0115347363,2024-09-13
1.1453,1.1453,1.1453,-0.0030466574,2024-09-20
1.0627,1.0627,1.0627,-0.0721208417,2024-09-27
1.0675,1.0675,1.0675,0.0045167968,2024-09-30
1.0415,1.0415,1.0415,-0.0243559719,2024-10-11
1.0255,1.0255,1.0255,-0.015362458,2024-10-18
1.1197,1.1197,1.1197,0.0918576304,2024-10-25
1.0982,1.0982,1.0982,-0.0192015718,2024-10-31
1.0851,1.0851,1.0851,-0.0119286105,2024-11-01
1.1408,1.1408,1.1408,0.0513316745,2024-11-08
1.1988,1.1988,1.1988,0.0508415147,2024-11-15
1.1904,1.1904,1.1904,-0.007007007,2024-11-22
1.192,1.192,1.192,0.001344086,2024-11-29
1.1995,1.1995,1.1995,0.0062919463,2024-12-06
1.1984,1.1984,1.1984,-0.0009170488,2024-12-13
1.2165,1.2165,1.2165,0.0151034713,2024-12-20
1.2233,1.2233,1.2233,0.0055898068,2024-12-27
1.2208,1.2208,1.2208,-0.0020436524,2024-12-31
1.2155,1.2155,1.2155,-0.0043414155,2025-01-03
1.22,1.22,1.22,0.0037021802,2025-01-10
1.2265,1.2265,1.2265,0.0053278689,2025-01-17
1.2435,1.2435,1.2435,0.0138605789,2025-01-24
1.2447,1.2447,1.2447,0.0009650181,2025-01-27
1.2487,1.2487,1.2487,0.0032136258,2025-02-07
1.2666,1.2666,1.2666,0.0143349083,2025-02-14
1.2702,1.2702,1.2702,0.0028422549,2025-02-21
1.2565,1.2565,1.2565,-0.010785703,2025-02-28
1.2794,1.2794,1.2794,0.0182252288,2025-03-07
1.2775,1.2775,1.2775,-0.0014850711,2025-03-14
1.2921,1.2921,1.2921,0.0114285714,2025-03-21
1.2993,1.2993,1.2993,0.0055723241,2025-03-28
1.2941,1.2941,1.2941,-0.004002155,2025-03-31
1.3001,1.3001,1.3001,0.0046364269,2025-04-03
1.1683,1.1683,1.1683,-0.1013768172,2025-04-11
1.1901,1.1901,1.1901,0.0186595909,2025-04-18
1.1893,1.1893,1.1893,-0.0006722124,2025-04-25
1.193,1.193,1.193,0.0031110737,2025-04-30
1.1924,1.1924,1.1924,-0.0005029338,2025-05-09
1.1862,1.1862,1.1862,-0.0051995975,2025-05-16
1.1813,1.1813,1.1813,-0.004130838,2025-05-23
1.189,1.189,1.189,0.0065182426,2025-05-30
1.1935,1.1935,1.1935,0.003784693,2025-06-06
1.1978,1.1978,1.1978,0.0036028488,2025-06-13
1.2069,1.2069,1.2069,0.0075972616,2025-06-20
1.2148,1.2148,1.2148,0.0065456956,2025-06-27
1.2129,1.2129,1.2129,-0.0015640435,2025-06-30
1.2222,1.2222,1.2222,0.0076675736,2025-07-04
1.245,1.245,1.245,0.0186548846,2025-07-11
1.2502,1.2502,1.2502,0.0041767068,2025-07-18
1.2597,1.2597,1.2597,0.0075987842,2025-07-25
1.2518,1.2518,1.2518,-0.0062713344,2025-07-31
1.2514,1.2514,1.2514,-0.0003195399,2025-08-01
1.2626,1.2626,1.2626,0.008949976,2025-08-08
1.2678,1.2678,1.2678,0.0041184857,2025-08-15
1.2934,1.2934,1.2934,0.0201924594,2025-08-22
1.2737,1.2737,1.2737,-0.0152311737,2025-08-29
1.291,1.291,1.291,0.0135824763,2025-09-05
1.3384,1.3384,1.3384,0.0367157242,2025-09-12
1.346,1.346,1.346,0.005678422,2025-09-19
1.367,1.367,1.367,0.0156017831,2025-09-26
1.3909,1.3909,1.3909,0.0174835406,2025-09-30
1.3844,1.3844,1.3844,-0.0046732332,2025-10-10
1.3542,1.3542,1.3542,-0.0218145045,2025-10-17
1.4199,1.4199,1.4199,0.0485157288,2025-10-24
1.4105,1.4105,1.4105,-0.0066201845,2025-10-31
1.4203,1.4203,1.4203,0.0069478908,2025-11-07
1.4188,1.4188,1.4188,-0.0010561149,2025-11-14
1.3505,1.3505,1.3505,-0.0481392726,2025-11-21
1.3928,1.3928,1.3928,0.0313217327,2025-11-28
1.3944,1.3944,1.3944,0.0011487651,2025-12-05
1.3863,1.3863,1.3863,-0.0058089501,2025-12-12
1.4008,1.4008,1.4008,0.0104594965,2025-12-19
1.4224,1.4224,1.4224,0.0154197601,2025-12-26
1.4377,1.4377,1.4377,0.0107564679,2025-12-31
1.4458,1.4458,1.4458,0.0056339987,2026-01-09
1.4672,1.4672,1.4672,0.014801494,2026-01-16
1.4767,1.4767,1.4767,0.0064749182,2026-01-23
1.4147,1.4147,1.4147,-0.0419855082,2026-01-30
1.3411,1.3411,1.3411,-0.0520251643,2026-02-06
1.371,1.371,1.371,0.0222951309,2026-02-13
1.4127,1.4127,1.4127,0.0304157549,2026-02-27
1.4121,1.4121,1.4121,-0.0004247186,2026-03-06
1.386,1.386,1.386,-0.0184831103,2026-03-13
1.3231,1.3231,1.3231,-0.0453823954,2026-03-20
1.285,1.285,1.285,-0.0287960094,2026-03-27
1.2787,1.2787,1.2787,-0.0049027237,2026-04-03
1.2759,1.2759,1.2759,-0.0021897239,2026-04-10
1.2926,1.2926,1.2926,0.0130888001,2026-04-17
1.2963,1.2963,1.2963,0.0028624478,2026-04-24
1.3123,1.3123,1.3123,0.0123428219,2026-04-30
1.3411,1.3411,1.3411,0.0219462013,2026-05-08
1.3211,1.3211,1.3211,-0.014913131,2026-05-15
1.3476,1.3476,1.3476,0.0200590417,2026-05-22
