nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-07-29
0.9999,0.9999,0.9999,-0.0001,2020-07-31
0.9996,0.9996,0.9996,-0.00030003,2020-08-07
1.0031,1.0031,1.0031,0.0035014006,2020-08-14
1.0086,1.0086,1.0086,0.0054830027,2020-08-21
1.0216,1.0216,1.0216,0.0128891533,2020-08-28
1.014,1.014,1.014,-0.0074393109,2020-08-31
1.0619,1.0619,1.0619,0.0472386588,2020-09-04
1.0652,1.0652,1.0652,0.0031076373,2020-09-11
1.0875,1.0875,1.0875,0.0209350357,2020-09-18
1.0653,1.0653,1.0653,-0.0204137931,2020-09-25
1.0708,1.0708,1.0708,0.0051628649,2020-09-30
1.0703,1.0703,1.0703,-0.0004669406,2020-10-09
1.0766,1.0766,1.0766,0.0058862001,2020-10-16
1.0864,1.0864,1.0864,0.0091027308,2020-10-23
1.1111,1.1111,1.1111,0.0227356406,2020-10-30
1.1506,1.1506,1.1506,0.0355503555,2020-11-06
1.1482,1.1482,1.1482,-0.0020858682,2020-11-13
1.1516,1.1516,1.1516,0.0029611566,2020-11-20
1.1357,1.1357,1.1357,-0.0138068774,2020-11-27
1.1279,1.1279,1.1279,-0.0068680109,2020-11-30
1.1239,1.1239,1.1239,-0.0035464137,2020-12-04
1.1108,1.1108,1.1108,-0.0116558413,2020-12-11
1.0968,1.0968,1.0968,-0.012603529,2020-12-18
1.074,1.074,1.074,-0.0207877462,2020-12-25
1.081,1.081,1.081,0.0065176909,2020-12-31
1.0882,1.0882,1.0882,0.0066604995,2021-01-08
1.0752,1.0752,1.0752,-0.0119463334,2021-01-15
1.0924,1.0924,1.0924,0.0159970238,2021-01-22
1.0487,1.0487,1.0487,-0.0400036617,2021-01-29
1.0593,1.0593,1.0593,0.0101077525,2021-02-05
1.1135,1.1135,1.1135,0.0511658642,2021-02-10
1.1246,1.1246,1.1246,0.0099685676,2021-02-19
1.0692,1.0692,1.0692,-0.0492619598,2021-02-26
1.0598,1.0598,1.0598,-0.0087916199,2021-03-05
1.0392,1.0392,1.0392,-0.0194376297,2021-03-12
1.0291,1.0291,1.0291,-0.0097190146,2021-03-19
1.0304,1.0304,1.0304,0.0012632397,2021-03-26
1.0329,1.0329,1.0329,0.0024262422,2021-03-31
1.0593,1.0593,1.0593,0.0255591054,2021-04-02
1.0387,1.0387,1.0387,-0.0194468045,2021-04-09
1.0233,1.0233,1.0233,-0.0148262251,2021-04-16
1.043,1.043,1.043,0.0192514414,2021-04-23
1.0332,1.0332,1.0332,-0.0093959732,2021-04-30
1.024,1.024,1.024,-0.0089043748,2021-05-07
1.0412,1.0412,1.0412,0.016796875,2021-05-14
1.0416,1.0416,1.0416,0.0003841721,2021-05-21
