nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-31
0.9996,0.9996,0.9996,-0.0004,2021-01-08
0.9993,0.9993,0.9993,-0.00030012,2021-01-15
0.9994,0.9994,0.9994,0.00010007,2021-01-22
0.9996,0.9996,0.9996,0.0002001201,2021-01-29
0.9999,0.9999,0.9999,0.00030012,2021-02-05
0.9999,0.9999,0.9999,0.0,2021-02-10
0.9998,0.9998,0.9998,-0.00010001,2021-02-19
0.9989,0.9989,0.9989,-0.00090018,2021-02-26
0.9993,0.9993,0.9993,0.0004004405,2021-03-05
0.9966,0.9966,0.9966,-0.0027018913,2021-03-12
0.9983,0.9983,0.9983,0.0017057997,2021-03-19
0.9982,0.9982,0.9982,-0.0001001703,2021-03-26
0.9955,0.9955,0.9955,-0.0027048688,2021-03-31
0.9952,0.9952,0.9952,-0.0003013561,2021-04-02
0.9946,0.9946,0.9946,-0.0006028939,2021-04-09
0.9973,0.9973,0.9973,0.0027146592,2021-04-16
0.9972,0.9972,0.9972,-0.0001002707,2021-04-23
0.999,0.999,0.999,0.0018050542,2021-04-30
0.9953,0.9953,0.9953,-0.0037037037,2021-05-07
0.9989,0.9989,0.9989,0.0036169999,2021-05-14
0.9949,0.9949,0.9949,-0.0040044048,2021-05-21
1.0147,1.0147,1.0147,0.0199014976,2021-05-28
1.0132,1.0132,1.0132,-0.0014782694,2021-05-31
1.0268,1.0268,1.0268,0.0134228188,2021-06-04
1.0162,1.0162,1.0162,-0.0103233346,2021-06-11
1.0369,1.0369,1.0369,0.0203700059,2021-06-18
1.0496,1.0496,1.0496,0.0122480471,2021-06-25
1.061,1.061,1.061,0.0108612805,2021-06-30
1.0462,1.0462,1.0462,-0.0139491046,2021-07-02
1.0403,1.0403,1.0403,-0.0056394571,2021-07-09
1.0731,1.0731,1.0731,0.0315293665,2021-07-16
1.0794,1.0794,1.0794,0.0058708415,2021-07-23
1.0799,1.0799,1.0799,0.0004632203,2021-07-30
1.0802,1.0802,1.0802,0.0002778035,2021-08-06
1.0766,1.0766,1.0766,-0.0033327162,2021-08-13
1.0816,1.0816,1.0816,0.0046442504,2021-08-20
1.1168,1.1168,1.1168,0.0325443787,2021-08-27
1.1322,1.1322,1.1322,0.0137893983,2021-08-31
1.1517,1.1517,1.1517,0.0172231055,2021-09-03
