nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-04-20
0.9998,0.9998,0.9998,-0.0002,2015-04-24
1.0094,1.0094,1.0094,0.0096019204,2015-04-30
1.021,1.021,1.021,0.0114919754,2015-05-08
1.0508,1.0508,1.0508,0.0291870715,2015-05-12
1.0462,1.0462,1.0462,-0.0043776171,2015-05-13
1.0532,1.0532,1.0532,0.0066908813,2015-05-14
1.0556,1.0556,1.0556,0.0022787695,2015-05-15
1.0692,1.0692,1.0692,0.0128836681,2015-05-18
1.0944,1.0944,1.0944,0.0235690236,2015-05-19
1.1033,1.1033,1.1033,0.0081323099,2015-05-20
1.1261,1.1261,1.1261,0.0206652769,2015-05-22
1.1383,1.1383,1.1383,0.0108338513,2015-05-29
1.2439,1.2439,1.2439,0.0927699201,2015-06-05
1.2555,1.2555,1.2555,0.0093255085,2015-06-12
1.1209,1.1209,1.1209,-0.1072082836,2015-06-19
1.0529,1.0529,1.0529,-0.0606655366,2015-06-26
1.0807,1.0807,1.0807,0.0264032672,2015-06-30
0.9941,0.9941,0.9941,-0.080133247,2015-07-03
0.9977,0.9977,0.9977,0.0036213661,2015-07-10
1.0854,1.0854,1.0854,0.087902175,2015-07-17
1.1426,1.1426,1.1426,0.0526994656,2015-07-24
0.9925,0.9925,0.9925,-0.1313670576,2015-07-31
1.0532,1.0532,1.0532,0.0611586902,2015-08-07
1.0793,1.0793,1.0793,0.0247816179,2015-08-14
0.9412,0.9412,0.9412,-0.1279533031,2015-08-21
0.8716,0.8716,0.8716,-0.0739481513,2015-08-28
0.8388,0.8388,0.8388,-0.0376319413,2015-08-31
0.7839,0.7839,0.7839,-0.0654506438,2015-09-02
0.7958,0.7958,0.7958,0.0151805077,2015-09-07
0.8518,0.8518,0.8518,0.0703694396,2015-09-11
0.839,0.839,0.839,-0.0150270016,2015-09-18
0.8392,0.8392,0.8392,0.000238379,2015-09-25
0.8553,0.8553,0.8553,0.019184938,2015-09-30
0.9062,0.9062,0.9062,0.0595112826,2015-10-09
0.9601,0.9601,0.9601,0.0594791437,2015-10-16
0.9855,0.9855,0.9855,0.0264555775,2015-10-23
0.9779,0.9779,0.9779,-0.0077118214,2015-10-30
1.021,1.021,1.021,0.0440740362,2015-11-06
1.023,1.023,1.023,0.0019588639,2015-11-13
1.0426,1.0426,1.0426,0.0191593353,2015-11-20
1.0276,1.0276,1.0276,-0.0143871092,2015-11-27
1.0309,1.0309,1.0309,0.0032113663,2015-11-30
1.0385,1.0385,1.0385,0.007372199,2015-12-04
1.0206,1.0206,1.0206,-0.0172363987,2015-12-11
1.0596,1.0596,1.0596,0.038212816,2015-12-18
1.0782,1.0782,1.0782,0.0175537939,2015-12-25
1.0703,1.0703,1.0703,-0.0073270265,2015-12-31
0.9752,0.9752,0.9752,-0.0888535925,2016-01-08
0.9095,0.9095,0.9095,-0.0673707957,2016-01-15
0.9177,0.9177,0.9177,0.0090159428,2016-01-22
0.87,0.87,0.87,-0.0519777705,2016-01-29
0.8926,0.8926,0.8926,0.0259770115,2016-02-05
0.934,0.934,0.934,0.0463813578,2016-02-19
0.8865,0.8865,0.8865,-0.050856531,2016-02-26
0.8551,0.8551,0.8551,-0.0354201918,2016-02-29
0.8858,0.8858,0.8858,0.0359022337,2016-03-04
0.8859,0.8859,0.8859,0.0001128923,2016-03-11
0.9313,0.9313,0.9313,0.0512473191,2016-03-18
0.9432,0.9432,0.9432,0.0127778374,2016-03-25
0.9747,0.9747,0.9747,0.0333969466,2016-03-31
0.9702,0.9702,0.9702,-0.0046168052,2016-04-01
0.9727,0.9727,0.9727,0.0025767883,2016-04-08
1.0024,1.0024,1.0024,0.0305335664,2016-04-15
0.9482,0.9482,0.9482,-0.0540702314,2016-04-22
0.9543,0.9543,0.9543,0.0064332419,2016-04-29
0.9499,0.9499,0.9499,-0.0046107094,2016-05-06
0.9319,0.9319,0.9319,-0.0189493631,2016-05-13
0.935,0.935,0.935,0.0033265372,2016-05-20
0.9302,0.9302,0.9302,-0.0051336898,2016-05-27
0.9601,0.9601,0.9601,0.032143625,2016-05-31
0.9767,0.9767,0.9767,0.0172898656,2016-06-03
