nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-03-14
1.0,1.0,1.0,0.0,2025-03-21
0.9999,0.9999,0.9999,-0.0001,2025-03-28
0.9998,0.9998,0.9998,-0.00010001,2025-03-31
1.0048,1.0048,1.0048,0.0050010002,2025-04-03
0.9511,0.9511,0.9511,-0.0534434713,2025-04-11
0.9773,0.9773,0.9773,0.0275470508,2025-04-18
1.0037,1.0037,1.0037,0.0270131996,2025-04-25
1.0077,1.0077,1.0077,0.0039852546,2025-04-30
1.0419,1.0419,1.0419,0.0339386722,2025-05-09
1.0511,1.0511,1.0511,0.0088300221,2025-05-16
1.0522,1.0522,1.0522,0.0010465227,2025-05-23
1.0795,1.0795,1.0795,0.0259456377,2025-05-30
1.0,1.1038,1.1038,0.0225104215,2025-06-06
0.9993,1.1031,1.10302734,-0.0007,2025-06-13
0.9804,1.0842,1.08216552,-0.0189132393,2025-06-20
1.0213,1.1251,1.12731094,0.0417176663,2025-06-27
1.0266,1.1304,1.13316108,0.0051894644,2025-06-30
1.0378,1.1416,1.14552364,0.0109097993,2025-07-04
1.0744,1.1782,1.18592272,0.0352669108,2025-07-11
1.0926,1.1964,1.20601188,0.0169396873,2025-07-18
1.1212,1.225,1.23758056,0.0261760937,2025-07-25
1.1007,1.2045,1.21495266,-0.0182839814,2025-07-31
1.1152,1.219,1.23095776,0.0131734351,2025-08-01
1.1473,1.2511,1.26638974,0.0287840746,2025-08-08
1.1382,1.242,1.25634516,-0.0079316656,2025-08-15
1.1595,1.2633,1.2798561,0.0187137586,2025-08-22
1.138,1.2418,1.2561244,-0.0185424752,2025-08-29
1.1351,1.2389,1.25292338,-0.0025483304,2025-09-05
1.166,1.2698,1.2870308,0.0272222712,2025-09-12
1.1492,1.253,1.26848696,-0.0144082333,2025-09-19
1.1424,1.2462,1.26098112,-0.0059171598,2025-09-26
1.1471,1.2509,1.26616898,0.0041141457,2025-09-30
1.1658,1.2696,1.28681004,0.0163019789,2025-10-10
1.1617,1.2655,1.28228446,-0.0035168983,2025-10-17
1.1982,1.302,1.32257316,0.0314194715,2025-10-24
1.2041,1.3079,1.32908558,0.0049240527,2025-10-31
1.2301,1.3339,1.35778438,0.021592891,2025-11-07
1.2677,1.3715,1.39928726,0.0305666206,2025-11-14
1.1863,1.2901,1.30943794,-0.0642107754,2025-11-21
1.2216,1.3254,1.34840208,0.0297563854,2025-11-28
1.2153,1.3191,1.34144814,-0.0051571709,2025-12-05
1.1701,1.2739,1.29155638,-0.0371924628,2025-12-12
1.1972,1.301,1.32146936,0.0231604136,2025-12-19
1.2039,1.3077,1.32886482,0.0055963916,2025-12-26
1.1978,1.3016,1.32213164,-0.005066866,2025-12-31
1.228,1.3318,1.3554664,0.0252128903,2026-01-09
1.2463,1.3501,1.37566594,0.0149022801,2026-01-16
1.017,1.3967,1.42710302,0.0373906764,2026-01-23
1.0106,1.3903,1.41812223,-0.0062930187,2026-01-30
1.0154,1.3951,1.42485782,0.0047496537,2026-02-06
1.0088,1.3885,1.41559639,-0.0064999015,2026-02-13
1.0313,1.411,1.44716946,0.0223037272,2026-02-27
1.0145,1.3942,1.4235949,-0.0162901193,2026-03-06
1.0157,1.3954,1.4252788,0.0011828487,2026-03-13
0.9659,1.3456,1.35539706,-0.0490302255,2026-03-20
0.9639,1.3436,1.35259056,-0.0020706077,2026-03-27
0.9481,1.3278,1.33041925,-0.0163917419,2026-04-03
0.979,1.3587,1.3737796,0.0325914988,2026-04-10
0.9759,1.3556,1.36942954,-0.0031664964,2026-04-17
0.9794,1.3591,1.3743409,0.003586433,2026-04-24
1.0007,1.3804,1.40423008,0.021748009,2026-04-30
1.009,1.3887,1.41587704,0.0082941941,2026-05-08
0.9834,1.3631,1.37995389,-0.0253716551,2026-05-15
0.965,1.3447,1.35413413,-0.0187105959,2026-05-22
