nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-03-13
1.0002,1.0002,1.0002,0.0002,2020-03-20
1.0003,1.0003,1.0003,9.998e-05,2020-03-27
1.0004,1.0004,1.0004,9.997e-05,2020-03-31
1.0005,1.0005,1.0005,9.996e-05,2020-04-03
1.0008,1.0008,1.0008,0.0002998501,2020-04-10
1.0017,1.0017,1.0017,0.0008992806,2020-04-17
1.0035,1.0035,1.0035,0.0017969452,2020-04-24
1.0022,1.0022,1.0022,-0.0012954659,2020-04-30
1.0032,1.0032,1.0032,0.0009978048,2020-05-08
1.0055,1.0055,1.0055,0.0022926635,2020-05-15
1.0065,1.0065,1.0065,0.0009945301,2020-05-22
1.0101,1.0101,1.0101,0.0035767511,2020-05-29
1.0128,1.0128,1.0128,0.0026730027,2020-06-05
1.0146,1.0146,1.0146,0.0017772512,2020-06-12
1.0129,1.0129,1.0129,-0.0016755372,2020-06-19
1.0145,1.0145,1.0145,0.0015796229,2020-06-24
1.0151,1.0151,1.0151,0.0005914243,2020-06-30
1.0146,1.0146,1.0146,-0.0004925623,2020-07-03
1.0228,1.0228,1.0228,0.0080820028,2020-07-10
1.0297,1.0297,1.0297,0.0067461869,2020-07-17
1.0337,1.0337,1.0337,0.0038846266,2020-07-24
1.0369,1.0369,1.0369,0.0030956757,2020-07-31
1.0394,1.0394,1.0394,0.0024110329,2020-08-07
1.0403,1.0403,1.0403,0.0008658842,2020-08-14
1.0405,1.0405,1.0405,0.0001922522,2020-08-21
1.0427,1.0427,1.0427,0.0021143681,2020-08-28
1.0433,1.0433,1.0433,0.0005754292,2020-08-31
1.0435,1.0435,1.0435,0.0001916994,2020-09-04
1.041,1.041,1.041,-0.0023957834,2020-09-11
1.0424,1.0424,1.0424,0.0013448607,2020-09-18
1.0425,1.0425,1.0425,9.59325e-05,2020-09-25
1.0434,1.0434,1.0434,0.0008633094,2020-09-30
1.0449,1.0449,1.0449,0.0014376078,2020-10-09
1.0476,1.0476,1.0476,0.0025839793,2020-10-16
1.0461,1.0461,1.0461,-0.0014318442,2020-10-23
1.0461,1.0461,1.0461,0.0,2020-10-30
1.0471,1.0471,1.0471,0.0009559316,2020-11-06
1.0482,1.0482,1.0482,0.0010505205,2020-11-13
1.0471,1.0471,1.0471,-0.001049418,2020-11-20
1.0461,1.0461,1.0461,-0.0009550186,2020-11-27
1.0471,1.0471,1.0471,0.0009559316,2020-11-30
1.048,1.048,1.048,0.0008595168,2020-12-04
1.0493,1.0493,1.0493,0.001240458,2020-12-11
1.0508,1.0508,1.0508,0.0014295244,2020-12-18
1.0502,1.0502,1.0502,-0.0005709935,2020-12-25
1.0512,1.0512,1.0512,0.0009521996,2020-12-31
1.0526,1.0526,1.0526,0.0013318113,2021-01-08
1.056,1.056,1.056,0.0032300969,2021-01-15
1.0597,1.0597,1.0597,0.0035037879,2021-01-22
1.0587,1.0587,1.0587,-0.0009436633,2021-01-29
1.0574,1.0574,1.0574,-0.001227921,2021-02-05
1.0606,1.0606,1.0606,0.0030262909,2021-02-10
1.0631,1.0631,1.0631,0.0023571563,2021-02-19
1.0642,1.0642,1.0642,0.0010347098,2021-02-26
1.0662,1.0662,1.0662,0.001879346,2021-03-05
1.0685,1.0685,1.0685,0.0021571938,2021-03-12
1.0692,1.0692,1.0692,0.000655124,2021-03-19
1.0679,1.0679,1.0679,-0.0012158623,2021-03-26
1.0678,1.0678,1.0678,-9.36417e-05,2021-03-31
1.0714,1.0714,1.0714,0.0033714179,2021-04-02
1.0709,1.0709,1.0709,-0.0004666791,2021-04-09
1.0681,1.0681,1.0681,-0.0026146232,2021-04-16
1.0087,1.0687,1.0687,0.0005617452,2021-04-23
1.0076,1.0676,1.06753457,-0.0010905125,2021-04-30
1.0075,1.0675,1.06742862,-9.92457e-05,2021-05-07
1.0078,1.0678,1.06774647,0.0002977667,2021-05-14
1.0095,1.0695,1.06954759,0.0016868426,2021-05-21
1.0121,1.0721,1.07230224,0.0025755324,2021-05-28
1.0139,1.0739,1.07420931,0.0017784804,2021-05-31
1.0159,1.0759,1.07632827,0.0019725811,2021-06-04
1.018,1.078,1.07855319,0.0020671326,2021-06-11
1.0197,1.0797,1.08035431,0.0016699411,2021-06-18
1.0222,1.0822,1.08300301,0.0024517015,2021-06-25
1.0241,1.0841,1.08501603,0.0018587361,2021-06-30
1.0237,1.0837,1.08459224,-0.0003905869,2021-07-02
1.029,1.089,1.09020749,0.005177298,2021-07-09
1.0296,1.0896,1.09084318,0.0005830904,2021-07-16
1.0331,1.0931,1.09455137,0.0033993784,2021-07-23
1.0372,1.0972,1.09889525,0.0039686381,2021-07-30
1.0379,1.0979,1.09963689,0.0006748939,2021-08-06
