nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-21
1.0,1.0,1.0,0.0,2022-12-23
0.9998,0.9998,0.9998,-0.0002,2022-12-30
0.9997,0.9997,0.9997,-0.00010002,2023-01-06
0.9995,0.9995,0.9995,-0.00020006,2023-01-13
1.0133,1.0133,1.0133,0.0138069035,2023-01-20
1.0203,1.0203,1.0203,0.006908122,2023-01-31
1.0138,1.0138,1.0138,-0.0063706753,2023-02-03
1.0001,1.0001,1.0001,-0.0135135135,2023-02-10
0.9738,0.9738,0.9738,-0.0262973703,2023-02-17
0.9483,0.9483,0.9483,-0.0261860752,2023-02-24
0.9529,0.9529,0.9529,0.0048507856,2023-02-28
0.947,0.947,0.947,-0.0061916256,2023-03-03
0.9644,0.9644,0.9644,0.018373812,2023-03-10
1.0041,1.0041,1.0041,0.0411654915,2023-03-17
1.013,1.013,1.013,0.008863659,2023-03-24
1.0025,1.0025,1.0025,-0.0103652517,2023-03-31
1.011,1.011,1.011,0.008478803,2023-04-07
0.9977,0.9977,0.9977,-0.0131552918,2023-04-14
0.9719,0.9719,0.9719,-0.0258594768,2023-04-21
0.9851,0.9851,0.9851,0.0135816442,2023-04-28
1.0087,1.0087,1.0087,0.0239569587,2023-05-05
1.0075,1.0075,1.0075,-0.00118965,2023-05-12
1.0038,1.0038,1.0038,-0.0036724566,2023-05-19
1.0128,1.0128,1.0128,0.0089659295,2023-05-26
1.0114,1.0114,1.0114,-0.0013823065,2023-05-31
1.0196,1.0196,1.0196,0.0081075737,2023-06-02
1.0325,1.0325,1.0325,0.0126520204,2023-06-09
1.0397,1.0397,1.0397,0.0069733656,2023-06-16
1.0389,1.0389,1.0389,-0.0007694527,2023-06-21
1.034,1.034,1.034,-0.0047165271,2023-06-30
1.0296,1.0296,1.0296,-0.0042553191,2023-07-07
1.0712,1.0712,1.0712,0.0404040404,2023-07-14
1.0595,1.0595,1.0595,-0.0109223301,2023-07-21
1.065,1.065,1.065,0.0051911279,2023-07-28
1.0631,1.0631,1.0631,-0.0017840376,2023-07-31
1.0659,1.0659,1.0659,0.0026338068,2023-08-04
0.9945,0.9945,0.9945,-0.0669856459,2023-08-11
0.9907,0.9907,0.9907,-0.0038210156,2023-08-18
1.0196,1.0196,1.0196,0.029171293,2023-08-25
1.0262,1.0262,1.0262,0.0064731267,2023-08-31
1.0268,1.0268,1.0268,0.0005846813,2023-09-01
1.0318,1.0318,1.0318,0.0048694975,2023-09-08
1.051,1.051,1.051,0.0186082574,2023-09-15
