nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-05-10
1.0,1.0,1.0,0.0,2022-05-13
0.999,0.999,0.999,-0.001,2022-05-20
0.999,0.999,0.999,0.0,2022-05-27
0.997,0.997,0.997,-0.002002002,2022-05-31
0.997,0.997,0.997,0.0,2022-06-02
0.997,0.997,0.997,0.0,2022-06-10
0.997,0.997,0.997,0.0,2022-06-17
0.997,0.997,0.997,0.0,2022-06-24
0.996,0.996,0.996,-0.001003009,2022-06-30
0.996,0.996,0.996,0.0,2022-07-01
0.996,0.996,0.996,0.0,2022-07-08
0.996,0.996,0.996,0.0,2022-07-15
0.996,0.996,0.996,0.0,2022-07-22
0.996,0.996,0.996,0.0,2022-07-29
0.996,0.996,0.996,0.0,2022-08-05
0.995,0.995,0.995,-0.0010040161,2022-08-12
0.995,0.995,0.995,0.0,2022-08-19
0.995,0.995,0.995,0.0,2022-08-26
0.995,0.995,0.995,0.0,2022-08-31
0.995,0.995,0.995,0.0,2022-09-02
0.994,0.994,0.994,-0.0010050251,2022-09-09
0.994,0.994,0.994,0.0,2022-09-16
0.994,0.994,0.994,0.0,2022-09-23
0.994,0.994,0.994,0.0,2022-09-30
0.994,0.994,0.994,0.0,2022-10-14
0.993,0.993,0.993,-0.0010060362,2022-10-21
0.993,0.993,0.993,0.0,2022-10-28
0.993,0.993,0.993,0.0,2022-10-31
0.993,0.993,0.993,0.0,2022-11-04
0.992,0.992,0.992,-0.0010070493,2022-11-11
0.992,0.992,0.992,0.0,2022-11-18
0.992,0.992,0.992,0.0,2022-11-25
1.011,1.011,1.011,0.0191532258,2022-11-30
1.012,1.012,1.012,0.0009891197,2022-12-02
1.075,1.075,1.075,0.0622529644,2022-12-09
1.04,1.04,1.04,-0.0325581395,2022-12-16
0.997,0.997,0.997,-0.0413461538,2022-12-23
0.994,0.994,0.994,-0.0030090271,2022-12-30
1.019,1.019,1.019,0.0251509054,2023-01-06
1.05,1.05,1.05,0.0304219823,2023-01-13
1.063,1.063,1.063,0.0123809524,2023-01-20
1.062,1.062,1.062,0.0,2023-01-31
1.062,1.062,1.062,0.0,2023-02-03
1.062,1.062,1.062,0.0,2023-02-10
1.05,1.05,1.05,-0.011299435,2023-02-17
1.043,1.043,1.043,-0.0066666667,2023-02-24
1.037,1.037,1.037,-0.0057526366,2023-02-28
1.036,1.036,1.036,-0.0009643202,2023-03-03
1.027,1.027,1.027,-0.0086872587,2023-03-10
1.037,1.037,1.037,0.0097370983,2023-03-17
1.027,1.027,1.027,-0.0096432015,2023-03-24
1.026,1.026,1.026,-0.0009737098,2023-03-31
1.034,1.034,1.034,0.007797271,2023-04-07
1.041,1.041,1.041,0.0067698259,2023-04-14
1.051,1.051,1.051,0.0096061479,2023-04-21
1.071,1.071,1.071,0.0190294957,2023-04-28
1.11,1.11,1.11,0.0364145658,2023-05-05
1.092,1.092,1.092,-0.0162162162,2023-05-12
1.089,1.089,1.089,-0.0027472527,2023-05-19
1.088,1.088,1.088,-0.0009182736,2023-05-26
1.088,1.088,1.088,0.0,2023-05-31
1.088,1.088,1.088,0.0,2023-06-02
1.088,1.088,1.088,0.0,2023-06-09
1.073,1.073,1.073,-0.0137867647,2023-06-16
1.074,1.074,1.074,0.0009319664,2023-06-21
1.08,1.08,1.08,0.0055865922,2023-06-30
1.079,1.079,1.079,-0.0009259259,2023-07-07
1.074,1.074,1.074,-0.0046339203,2023-07-14
1.074,1.074,1.074,0.0,2023-07-21
1.092,1.092,1.092,0.0167597765,2023-07-28
1.091,1.091,1.091,-0.0009157509,2023-07-31
1.085,1.085,1.085,-0.0054995417,2023-08-04
1.087,1.087,1.087,0.001843318,2023-08-11
1.09,1.09,1.09,0.0027598896,2023-08-18
1.09,1.09,1.09,0.0,2023-08-25
1.087,1.087,1.087,-0.0027522936,2023-08-31
1.086,1.086,1.086,-0.0009199632,2023-09-01
1.088,1.088,1.088,0.0018416206,2023-09-08
1.092,1.092,1.092,0.0036764706,2023-09-15
1.091,1.091,1.091,-0.0009157509,2023-09-22
1.09,1.09,1.09,-0.0009165903,2023-09-28
1.09,1.09,1.09,0.0,2023-10-13
1.086,1.086,1.086,-0.0036697248,2023-10-20
1.085,1.085,1.085,-0.0009208103,2023-10-27
1.085,1.085,1.085,0.0,2023-10-31
1.083,1.083,1.083,-0.001843318,2023-11-03
1.082,1.082,1.082,-0.000923361,2023-11-10
1.079,1.079,1.079,-0.0027726433,2023-11-17
1.08,1.08,1.08,0.0009267841,2023-11-24
1.082,1.082,1.082,0.0018518519,2023-11-30
1.083,1.083,1.083,0.0009242144,2023-12-01
1.083,1.083,1.083,0.0,2023-12-08
1.082,1.082,1.082,-0.000923361,2023-12-15
1.084,1.084,1.084,0.0018484288,2023-12-22
1.082,1.082,1.082,-0.0018450185,2023-12-29
1.093,1.093,1.093,0.0101663586,2024-01-05
1.084,1.084,1.084,-0.0082342177,2024-01-12
1.078,1.078,1.078,-0.0055350554,2024-01-19
1.104,1.104,1.104,0.0241187384,2024-01-26
1.123,1.123,1.123,0.0172101449,2024-01-31
1.133,1.133,1.133,0.0089047195,2024-02-02
1.149,1.149,1.149,0.0141218005,2024-02-08
1.178,1.178,1.178,0.0252393386,2024-02-23
1.148,1.148,1.148,-0.025466893,2024-02-29
1.145,1.145,1.145,-0.0026132404,2024-03-01
1.177,1.177,1.177,0.0279475983,2024-03-08
1.138,1.138,1.138,-0.0331350892,2024-03-15
1.147,1.147,1.147,0.0079086116,2024-03-22
1.145,1.145,1.145,-0.0017436792,2024-03-29
1.129,1.129,1.129,-0.0139737991,2024-04-03
1.133,1.133,1.133,0.0035429584,2024-04-12
1.137,1.137,1.137,0.0035304501,2024-04-19
1.131,1.131,1.131,-0.0052770449,2024-04-26
1.128,1.128,1.128,-0.0026525199,2024-04-30
1.127,1.127,1.127,-0.0008865248,2024-05-10
1.13,1.13,1.13,0.0026619343,2024-05-17
1.134,1.134,1.134,0.003539823,2024-05-24
1.138,1.138,1.138,0.0035273369,2024-05-31
1.156,1.156,1.156,0.0158172232,2024-06-07
1.151,1.151,1.151,-0.0043252595,2024-06-14
1.156,1.156,1.156,0.0043440487,2024-06-21
1.162,1.162,1.162,0.0051903114,2024-06-28
1.166,1.166,1.166,0.0034423408,2024-07-05
1.172,1.172,1.172,0.0051457976,2024-07-12
1.189,1.189,1.189,0.0145051195,2024-07-19
1.184,1.184,1.184,-0.0042052145,2024-07-26
1.18,1.18,1.18,-0.0033783784,2024-07-31
1.184,1.184,1.184,0.0033898305,2024-08-02
1.175,1.175,1.175,-0.0076013514,2024-08-09
1.173,1.173,1.173,-0.0017021277,2024-08-16
1.176,1.176,1.176,0.0025575448,2024-08-23
1.172,1.172,1.172,-0.0034013605,2024-08-30
1.169,1.169,1.169,-0.002559727,2024-09-06
1.165,1.165,1.165,-0.003421728,2024-09-13
1.165,1.165,1.165,0.0,2024-09-20
1.229,1.229,1.229,0.0549356223,2024-09-27
1.318,1.318,1.318,0.0724165989,2024-09-30
1.391,1.391,1.391,0.0553869499,2024-10-11
1.382,1.382,1.382,-0.0064701653,2024-10-18
1.381,1.381,1.381,-0.000723589,2024-10-25
1.381,1.381,1.381,0.0,2024-10-31
1.381,1.381,1.381,0.0,2024-11-01
1.368,1.368,1.368,-0.0094134685,2024-11-08
1.349,1.349,1.349,-0.0138888889,2024-11-15
1.349,1.349,1.349,0.0,2024-11-22
1.348,1.348,1.348,-0.0007412898,2024-11-29
1.346,1.346,1.346,-0.0014836795,2024-12-06
0.975,1.318,1.318,-0.0208023774,2024-12-10
0.97,1.313,1.31124103,-0.0051282051,2024-12-13
0.972,1.315,1.31394462,0.0020618557,2024-12-20
0.973,1.316,1.31529641,0.0010288066,2024-12-27
0.974,1.317,1.31664821,0.0010277492,2024-12-31
0.97,1.313,1.31124103,-0.0041067762,2025-01-03
0.968,1.311,1.30853744,-0.0020618557,2025-01-10
0.965,1.308,1.30448205,-0.0030991736,2025-01-17
0.965,1.308,1.30448205,0.0,2025-01-24
0.967,1.31,1.30718564,0.0020725389,2025-01-27
0.969,1.312,1.30988923,0.0020682523,2025-02-07
0.998,1.341,1.34909128,0.0299277606,2025-02-14
1.005,1.348,1.35855385,0.0070140281,2025-02-21
0.989,1.332,1.33692513,-0.015920398,2025-02-28
0.989,1.332,1.33692513,0.0,2025-03-07
0.991,1.334,1.33962872,0.0020222447,2025-03-14
0.99,1.333,1.33827692,-0.0010090817,2025-03-21
0.99,1.333,1.33827692,0.0,2025-03-28
0.989,1.332,1.33692513,-0.001010101,2025-03-31
0.99,1.333,1.33827692,0.0010111223,2025-04-03
0.989,1.332,1.33692513,-0.001010101,2025-04-11
0.989,1.332,1.33692513,0.0,2025-04-18
0.988,1.331,1.33557333,-0.0010111223,2025-04-25
0.987,1.33,1.33422154,-0.0010121457,2025-04-30
0.984,1.327,1.33016615,-0.0030395137,2025-05-09
0.981,1.324,1.32611077,-0.0030487805,2025-05-16
0.976,1.319,1.31935179,-0.00509684,2025-05-30
0.978,1.321,1.32205538,0.0020491803,2025-06-13
0.973,1.316,1.31529641,-0.0051124744,2025-06-20
0.97,1.313,1.31124103,-0.0030832477,2025-06-27
0.971,1.314,1.31259282,0.0010309278,2025-06-30
0.967,1.31,1.30718564,-0.0041194645,2025-07-04
0.966,1.309,1.30583385,-0.0010341262,2025-07-11
0.97,1.313,1.31124103,0.0041407867,2025-07-18
1.006,1.349,1.35990564,0.0371134021,2025-07-25
0.988,1.331,1.33557333,-0.0178926441,2025-07-31
0.983,1.326,1.32881436,-0.0050607287,2025-08-01
0.981,1.324,1.32611077,-0.002034588,2025-08-08
1.01,1.353,1.36531282,0.0295616718,2025-08-15
1.014,1.357,1.37072,0.003960396,2025-08-22
1.023,1.366,1.38288615,0.0088757396,2025-08-29
1.003,1.346,1.35585026,-0.0195503421,2025-09-05
1.041,1.384,1.40721846,0.037886341,2025-09-12
1.027,1.37,1.38829333,-0.0134486071,2025-09-19
1.041,1.384,1.40721846,0.0136319377,2025-09-26
1.098,1.441,1.48427077,0.0547550432,2025-09-30
1.078,1.421,1.45723487,-0.0182149362,2025-10-10
1.069,1.412,1.44506872,-0.0083487941,2025-10-17
1.054,1.397,1.42479179,-0.0140318054,2025-10-24
1.052,1.395,1.42208821,-0.0018975332,2025-10-31
1.038,1.381,1.40316308,-0.0133079848,2025-11-07
1.032,1.375,1.39505231,-0.0057803468,2025-11-14
1.024,1.367,1.38423795,-0.007751938,2025-11-21
1.024,1.367,1.38423795,0.0,2025-11-28
1.024,1.367,1.38423795,0.0,2025-12-05
1.025,1.368,1.38558974,0.0009765625,2025-12-12
1.021,1.364,1.38018256,-0.003902439,2025-12-19
1.036,1.379,1.40045949,0.0146914789,2025-12-26
1.03,1.373,1.39234872,-0.0057915058,2025-12-31
1.087,1.43,1.46940103,0.0553398058,2026-01-09
1.126,1.469,1.52212103,0.0358785649,2026-01-16
