nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-12-20
1.0,1.0,1.0,0.0,2023-12-22
1.0006,1.0006,1.0006,0.0006,2023-12-29
1.0011,1.0011,1.0011,0.0004997002,2024-01-05
1.0016,1.0016,1.0016,0.0004994506,2024-01-12
1.0034,1.0034,1.0034,0.0017971246,2024-01-19
1.0236,1.0236,1.0236,0.0201315527,2024-01-26
0.9775,0.9775,0.9775,-0.0450371239,2024-01-31
0.9311,0.9311,0.9311,-0.0474680307,2024-02-02
0.9877,0.9877,0.9877,0.0607883149,2024-02-08
1.0421,1.0421,1.0421,0.0550774527,2024-02-23
1.0781,1.0781,1.0781,0.034545629,2024-02-29
1.0661,1.0661,1.0661,-0.0111306929,2024-03-01
1.0954,1.0954,1.0954,0.0274833505,2024-03-08
1.0977,1.0977,1.0977,0.0020996896,2024-03-15
1.1162,1.1162,1.1162,0.0168534208,2024-03-22
1.0924,1.0924,1.0924,-0.0213223437,2024-03-29
1.1328,1.1328,1.1328,0.0369827902,2024-04-03
1.137,1.137,1.137,0.0037076271,2024-04-12
1.1628,1.1628,1.1628,0.0226912929,2024-04-19
1.1588,1.1588,1.1588,-0.0034399725,2024-04-26
1.1629,1.1629,1.1629,0.0035381429,2024-04-30
1.1771,1.1771,1.1771,0.0122108522,2024-05-10
1.2032,1.2032,1.2032,0.0221731374,2024-05-17
1.2256,1.2256,1.2256,0.0186170213,2024-05-24
1.2261,1.2261,1.2261,0.0004079634,2024-05-31
1.2088,1.2088,1.2088,-0.014109779,2024-06-07
1.1928,1.1928,1.1928,-0.0132362674,2024-06-14
1.1896,1.1896,1.1896,-0.0026827632,2024-06-21
1.2012,1.2012,1.2012,0.0097511769,2024-06-28
1.1981,1.1981,1.1981,-0.0025807526,2024-07-05
1.179,1.179,1.179,-0.015941908,2024-07-12
1.1554,1.1554,1.1554,-0.0200169635,2024-07-19
1.1265,1.1265,1.1265,-0.0250129825,2024-07-26
1.1657,1.1657,1.1657,0.034798047,2024-07-31
1.1617,1.1617,1.1617,-0.0034314146,2024-08-02
1.104,1.104,1.104,-0.0496685891,2024-08-09
1.0977,1.0977,1.0977,-0.0057065217,2024-08-16
1.1164,1.1164,1.1164,0.0170356199,2024-08-23
1.145,1.145,1.145,0.025618058,2024-08-30
1.1065,1.1065,1.1065,-0.0336244541,2024-09-06
1.1285,1.1285,1.1285,0.0198825124,2024-09-13
1.169,1.169,1.169,0.0358883474,2024-09-20
1.2387,1.2387,1.2387,0.0596236099,2024-09-27
1.3088,1.3088,1.3088,0.056591588,2024-09-30
1.3012,1.3012,1.3012,-0.005806846,2024-10-11
1.3195,1.3195,1.3195,0.014063941,2024-10-18
1.3302,1.3302,1.3302,0.0081091322,2024-10-25
1.3474,1.3474,1.3474,0.0129303864,2024-10-31
1.3522,1.3522,1.3522,0.0035624165,2024-11-01
1.4561,1.4561,1.4561,0.0768377459,2024-11-08
1.3957,1.3957,1.3957,-0.0414806675,2024-11-15
1.3956,1.3956,1.3956,-7.16486e-05,2024-11-22
1.4398,1.4398,1.4398,0.0316709659,2024-11-29
1.4857,1.4857,1.4857,0.0318794277,2024-12-06
1.5803,1.5803,1.5803,0.0636736892,2024-12-13
1.5407,1.5407,1.5407,-0.0250585332,2024-12-20
1.5649,1.5649,1.5649,0.0157071461,2024-12-27
1.5642,1.5642,1.5642,-0.0004473129,2024-12-31
1.5802,1.5802,1.5802,0.010228871,2025-01-03
1.5423,1.5423,1.5423,-0.0239843058,2025-01-10
1.618,1.618,1.618,0.0490825391,2025-01-17
1.6433,1.6433,1.6433,0.0156365884,2025-01-24
1.6494,1.6494,1.6494,0.0037120428,2025-01-27
1.701,1.701,1.701,0.0312841033,2025-02-07
1.6705,1.6705,1.6705,-0.017930629,2025-02-14
1.6407,1.6407,1.6407,-0.0178389704,2025-02-21
1.5864,1.5864,1.5864,-0.0330956299,2025-02-28
1.5497,1.5497,1.5497,-0.0231341402,2025-03-07
1.5365,1.5365,1.5365,-0.0085177776,2025-03-14
1.5313,1.5313,1.5313,-0.003384315,2025-03-21
1.5595,1.5595,1.5595,0.0184157252,2025-03-28
1.5325,1.5325,1.5325,-0.0173132414,2025-03-31
1.6143,1.6143,1.6143,0.0533768352,2025-04-03
1.5421,1.5421,1.5421,-0.0447252679,2025-04-11
1.5601,1.5601,1.5601,0.0116723948,2025-04-18
1.5927,1.5927,1.5927,0.0208960964,2025-04-25
1.609,1.609,1.609,0.0102341935,2025-04-30
1.602,1.602,1.602,-0.0043505283,2025-05-09
1.5951,1.5951,1.5951,-0.0043071161,2025-05-16
1.5857,1.5857,1.5857,-0.0058930475,2025-05-23
1.5822,1.5822,1.5822,-0.0022072271,2025-05-30
1.5942,1.5942,1.5942,0.0075843762,2025-06-06
1.6238,1.6238,1.6238,0.0185673065,2025-06-13
1.6648,1.6648,1.6648,0.025249415,2025-06-20
1.6714,1.6714,1.6714,0.0039644402,2025-06-27
1.6719,1.6719,1.6719,0.0002991504,2025-06-30
1.6867,1.6867,1.6867,0.0088522041,2025-07-04
1.684,1.684,1.684,-0.0016007589,2025-07-11
1.7142,1.7142,1.7142,0.0179334917,2025-07-18
1.733,1.733,1.733,0.010967215,2025-07-25
1.7316,1.7316,1.7316,-0.0008078477,2025-07-31
1.7262,1.7262,1.7262,-0.0031185031,2025-08-01
1.7506,1.7506,1.7506,0.0141350944,2025-08-08
1.7542,1.7542,1.7542,0.0020564378,2025-08-15
1.7307,1.7307,1.7307,-0.01339642,2025-08-22
1.7434,1.7434,1.7434,0.0073380713,2025-08-29
1.7659,1.7659,1.7659,0.0129058162,2025-09-05
1.78,1.78,1.78,0.0079845971,2025-09-12
1.7725,1.7725,1.7725,-0.0042134831,2025-09-19
1.7912,1.7912,1.7912,0.0105500705,2025-09-26
1.8146,1.8146,1.8146,0.0130638678,2025-09-30
1.8493,1.8493,1.8493,0.0191226717,2025-10-10
1.8795,1.8795,1.8795,0.0163305034,2025-10-17
1.9308,1.9308,1.9308,0.0272944932,2025-10-24
1.973,1.973,1.973,0.0218562254,2025-10-31
1.9458,1.9458,1.9458,-0.0137861125,2025-11-07
1.964,1.964,1.964,0.0093534793,2025-11-14
1.8898,1.8898,1.8898,-0.0377800407,2025-11-21
1.9253,1.9253,1.9253,0.0187850566,2025-11-28
1.9034,1.9034,1.9034,-0.0113748507,2025-12-05
1.8881,1.8881,1.8881,-0.0080382473,2025-12-12
1.8835,1.8835,1.8835,-0.0024363116,2025-12-19
1.969,1.969,1.969,0.0453942129,2025-12-26
1.9149,1.9149,1.9149,-0.0274758761,2025-12-31
1.9985,1.9985,1.9985,0.0436576323,2026-01-09
2.0439,2.0439,2.0439,0.0227170378,2026-01-16
2.1058,2.1058,2.1058,0.030285239,2026-01-23
2.1844,2.1844,2.1844,0.037325482,2026-01-30
2.0558,2.0558,2.0558,-0.0588720015,2026-02-06
2.1252,2.1252,2.1252,0.0337581477,2026-02-13
2.2194,2.2194,2.2194,0.04432524,2026-02-27
2.2441,2.2441,2.2441,0.011129134,2026-03-06
2.255,2.255,2.255,0.0048571811,2026-03-13
2.091,2.091,2.091,-0.0727272727,2026-03-20
2.0312,2.0312,2.0312,-0.0285987566,2026-03-27
2.0402,2.0402,2.0402,0.0044308783,2026-04-03
2.1263,2.1263,2.1263,0.0422017449,2026-04-10
