nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-02-19
1.0001,1.0001,1.0001,0.0001,2025-02-21
1.0002,1.0002,1.0002,9.999e-05,2025-02-28
1.0002,1.0002,1.0002,0.0,2025-03-07
1.0003,1.0003,1.0003,9.998e-05,2025-03-14
1.0004,1.0004,1.0004,9.997e-05,2025-03-21
1.0003,1.0003,1.0003,-9.996e-05,2025-03-28
1.0004,1.0004,1.0004,9.997e-05,2025-03-31
1.0058,1.0058,1.0058,0.0053978409,2025-04-03
1.0119,1.0119,1.0119,0.006064824,2025-04-11
1.0199,1.0199,1.0199,0.0079059196,2025-04-18
1.0267,1.0267,1.0267,0.0066673203,2025-04-25
1.0321,1.0321,1.0321,0.0052595695,2025-04-30
1.0393,1.0393,1.0393,0.0069760682,2025-05-09
1.0253,1.0253,1.0253,-0.0134706052,2025-05-16
1.0427,1.0427,1.0427,0.0169706427,2025-05-23
1.0447,1.0447,1.0447,0.0019180972,2025-05-30
1.0568,1.0568,1.0568,0.0115822724,2025-06-06
1.0725,1.0725,1.0725,0.0148561696,2025-06-13
1.0797,1.0797,1.0797,0.0067132867,2025-06-20
1.0956,1.0956,1.0956,0.0147263129,2025-06-27
1.0884,1.0884,1.0884,-0.0065717415,2025-06-30
1.1021,1.1021,1.1021,0.0125872841,2025-07-04
1.1039,1.1039,1.1039,0.0016332456,2025-07-11
1.1111,1.1111,1.1111,0.0065223299,2025-07-18
1.0919,1.0919,1.0919,-0.0172801728,2025-07-25
1.1026,1.1026,1.1026,0.0097994322,2025-07-31
1.1021,1.1021,1.1021,-0.0004534736,2025-08-01
1.1203,1.1203,1.1203,0.016513928,2025-08-08
1.1234,1.1234,1.1234,0.002767116,2025-08-15
1.1275,1.1275,1.1275,0.003649635,2025-08-22
1.135,1.135,1.135,0.0066518847,2025-08-29
1.1517,1.1517,1.1517,0.0147136564,2025-09-05
1.1723,1.1723,1.1723,0.0178866024,2025-09-12
1.1685,1.1685,1.1685,-0.0032414911,2025-09-19
1.1779,1.1779,1.1779,0.0080445015,2025-09-26
1.1996,1.1996,1.1996,0.0184226165,2025-09-30
1.2114,1.2114,1.2114,0.0098366122,2025-10-10
1.2085,1.2085,1.2085,-0.0023939244,2025-10-17
1.2224,1.2224,1.2224,0.0115018618,2025-10-24
1.2369,1.2369,1.2369,0.011861911,2025-10-31
1.2221,1.2221,1.2221,-0.0119653974,2025-11-07
1.232,1.232,1.232,0.0081008101,2025-11-14
1.1948,1.1948,1.1948,-0.0301948052,2025-11-21
1.201,1.201,1.201,0.005189153,2025-11-28
1.2014,1.2014,1.2014,0.0003330558,2025-12-05
1.1997,1.1997,1.1997,-0.0014150158,2025-12-12
1.1999,1.1999,1.1999,0.0001667083,2025-12-19
1.226,1.226,1.226,0.0217518127,2025-12-26
1.1982,1.1982,1.1982,-0.022675367,2025-12-31
1.2306,1.2306,1.2306,0.0270405608,2026-01-09
1.2623,1.2623,1.2623,0.025759792,2026-01-16
1.2983,1.2983,1.2983,0.0285193694,2026-01-23
1.3184,1.3184,1.3184,0.0154817839,2026-01-30
1.2858,1.2858,1.2858,-0.0247269417,2026-02-06
1.3124,1.3124,1.3124,0.0206875097,2026-02-13
1.3405,1.3405,1.3405,0.0214111551,2026-02-27
1.336,1.336,1.336,-0.0033569564,2026-03-06
1.3028,1.3028,1.3028,-0.0248502994,2026-03-13
1.2279,1.2279,1.2279,-0.0574915566,2026-03-20
1.1922,1.1922,1.1922,-0.0290740288,2026-03-27
1.1891,1.1891,1.1891,-0.0026002349,2026-04-03
1.2121,1.2121,1.2121,0.0193423598,2026-04-10
1.2391,1.2391,1.2391,0.0222753898,2026-04-17
1.2348,1.2348,1.2348,-0.0034702607,2026-04-24
1.2304,1.2304,1.2304,-0.0035633301,2026-04-30
1.2508,1.2508,1.2508,0.016579974,2026-05-08
1.2488,1.2488,1.2488,-0.0015989767,2026-05-15
1.2518,1.2518,1.2518,0.0024023062,2026-05-22
