nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0346,1.0346,1.0346,0.0,2024-02-29
1.0345,1.0345,1.0345,-9.66557e-05,2024-03-01
1.0369,1.0369,1.0369,0.0023199613,2024-03-08
1.0357,1.0357,1.0357,-0.0011572958,2024-03-15
1.0356,1.0356,1.0356,-9.65531e-05,2024-03-22
1.0368,1.0368,1.0368,0.0011587486,2024-03-29
1.0357,1.0357,1.0357,-0.0010609568,2024-04-03
1.0358,1.0358,1.0358,9.65531e-05,2024-04-12
1.0388,1.0388,1.0388,0.002896312,2024-04-19
1.0377,1.0377,1.0377,-0.0010589141,2024-04-26
1.0372,1.0372,1.0372,-0.0004818348,2024-04-30
1.0406,1.0406,1.0406,0.0032780563,2024-05-10
1.0402,1.0402,1.0402,-0.0003843936,2024-05-17
1.0389,1.0389,1.0389,-0.0012497597,2024-05-24
1.0389,1.0389,1.0389,0.0,2024-05-31
1.0418,1.0418,1.0418,0.002791414,2024-06-07
1.0423,1.0423,1.0423,0.0004799386,2024-06-14
1.0413,1.0413,1.0413,-0.0009594167,2024-06-21
1.0435,1.0435,1.0435,0.0021127437,2024-06-28
1.0465,1.0465,1.0465,0.0028749401,2024-07-05
1.0454,1.0454,1.0454,-0.0010511228,2024-07-12
1.0493,1.0493,1.0493,0.0037306294,2024-07-19
1.0498,1.0498,1.0498,0.0004765081,2024-07-26
1.0445,1.0445,1.0445,-0.0050485807,2024-07-31
1.046,1.046,1.046,0.0014360938,2024-08-02
1.0463,1.0463,1.0463,0.0002868069,2024-08-09
1.0465,1.0465,1.0465,0.0001911498,2024-08-16
1.0473,1.0473,1.0473,0.0007644529,2024-08-23
1.0442,1.0442,1.0442,-0.0029599924,2024-08-30
1.0488,1.0488,1.0488,0.0044052863,2024-09-06
1.0496,1.0496,1.0496,0.0007627765,2024-09-13
1.0497,1.0497,1.0497,9.52744e-05,2024-09-20
1.0239,1.0239,1.0239,-0.024578451,2024-09-27
1.0339,1.0339,1.0339,0.0097665788,2024-09-30
1.057,1.057,1.057,0.0223425863,2024-10-11
1.0471,1.0471,1.0471,-0.0093661306,2024-10-18
1.0577,1.0577,1.0577,0.0101231974,2024-10-25
1.0563,1.0563,1.0563,-0.0013236267,2024-10-31
1.054,1.054,1.054,-0.0021774117,2024-11-01
1.0562,1.0562,1.0562,0.0020872865,2024-11-08
1.0561,1.0561,1.0561,-9.4679e-05,2024-11-15
1.0641,1.0641,1.0641,0.0075750402,2024-11-22
1.0639,1.0639,1.0639,-0.0001879523,2024-11-29
1.0635,1.0635,1.0635,-0.0003759752,2024-12-06
1.0623,1.0623,1.0623,-0.0011283498,2024-12-13
1.063,1.063,1.063,0.0006589476,2024-12-20
1.0632,1.0632,1.0632,0.0001881468,2024-12-27
1.0632,1.0632,1.0632,0.0,2024-12-31
1.0636,1.0636,1.0636,0.0003762227,2025-01-03
1.0629,1.0629,1.0629,-0.0006581422,2025-01-10
1.0643,1.0643,1.0643,0.0013171512,2025-01-17
1.0648,1.0648,1.0648,0.0004697924,2025-01-24
1.0667,1.0667,1.0667,0.0017843727,2025-01-27
1.0693,1.0693,1.0693,0.0024374238,2025-02-07
1.0659,1.0659,1.0659,-0.0031796502,2025-02-14
1.0647,1.0647,1.0647,-0.0011258092,2025-02-21
1.0645,1.0645,1.0645,-0.0001878463,2025-02-28
1.0667,1.0667,1.0667,0.002066698,2025-03-07
1.0671,1.0671,1.0671,0.0003749883,2025-03-14
1.0676,1.0676,1.0676,0.0004685596,2025-03-21
1.0646,1.0646,1.0646,-0.0028100412,2025-03-28
1.0658,1.0658,1.0658,0.0011271839,2025-03-31
1.0649,1.0649,1.0649,-0.0008444361,2025-04-03
1.0676,1.0676,1.0676,0.0025354493,2025-04-11
1.0676,1.0676,1.0676,0.0,2025-04-18
1.0675,1.0675,1.0675,-9.3668e-05,2025-04-25
1.0676,1.0676,1.0676,9.36768e-05,2025-04-30
1.0675,1.0675,1.0675,-9.3668e-05,2025-05-09
1.0675,1.0675,1.0675,0.0,2025-05-16
1.0664,1.0664,1.0664,-0.001030445,2025-05-23
1.0686,1.0686,1.0686,0.0020630158,2025-05-30
1.0686,1.0686,1.0686,0.0,2025-06-06
1.0677,1.0677,1.0677,-0.0008422235,2025-06-13
1.0677,1.0677,1.0677,0.0,2025-06-20
1.0678,1.0678,1.0678,9.36593e-05,2025-06-27
1.0693,1.0693,1.0693,0.0014047574,2025-06-30
1.0699,1.0699,1.0699,0.0005611147,2025-07-04
1.0652,1.0652,1.0652,-0.0043929339,2025-07-11
1.0696,1.0696,1.0696,0.0041306797,2025-07-18
1.0649,1.0649,1.0649,-0.004394166,2025-07-25
1.0686,1.0686,1.0686,0.0034745046,2025-07-31
1.0687,1.0687,1.0687,9.35804e-05,2025-08-01
1.0703,1.0703,1.0703,0.0014971461,2025-08-08
1.0668,1.0668,1.0668,-0.0032701112,2025-08-15
1.0656,1.0656,1.0656,-0.0011248594,2025-08-22
1.0592,1.0592,1.0592,-0.006006006,2025-08-29
1.0644,1.0644,1.0644,0.0049093656,2025-09-05
1.0662,1.0662,1.0662,0.0016910936,2025-09-12
1.0689,1.0689,1.0689,0.0025323579,2025-09-19
1.0675,1.0675,1.0675,-0.0013097577,2025-09-26
1.0709,1.0709,1.0709,0.0031850117,2025-09-30
1.0743,1.0743,1.0743,0.0031748996,2025-10-10
1.0745,1.0745,1.0745,0.0001861677,2025-10-17
1.0811,1.0811,1.0811,0.0061423918,2025-10-24
1.0787,1.0787,1.0787,-0.0022199612,2025-10-31
1.0844,1.0844,1.0844,0.0052841383,2025-11-07
1.0821,1.0821,1.0821,-0.0021209886,2025-11-14
1.0822,1.0822,1.0822,9.24129e-05,2025-11-21
1.0846,1.0846,1.0846,0.0022177047,2025-11-28
1.0822,1.0822,1.0822,-0.0022127973,2025-12-05
1.0825,1.0825,1.0825,0.0002772131,2025-12-12
1.0821,1.0821,1.0821,-0.000369515,2025-12-19
1.0784,1.0784,1.0784,-0.0034192773,2025-12-26
1.0822,1.0822,1.0822,0.0035237389,2025-12-31
1.0781,1.0781,1.0781,-0.0037885788,2026-01-09
1.0794,1.0794,1.0794,0.0012058251,2026-01-16
1.0731,1.0731,1.0731,-0.0058365759,2026-01-23
1.0695,1.0695,1.0695,-0.0033547666,2026-01-30
1.0728,1.0728,1.0728,0.003085554,2026-02-06
1.0805,1.0805,1.0805,0.0071774795,2026-02-13
1.082,1.082,1.082,0.0013882462,2026-02-27
1.0867,1.0867,1.0867,0.0043438078,2026-03-06
1.0855,1.0855,1.0855,-0.0011042606,2026-03-13
1.0809,1.0809,1.0809,-0.0042376785,2026-03-20
1.0821,1.0821,1.0821,0.001110186,2026-03-27
1.0803,1.0803,1.0803,-0.0016634322,2026-04-03
1.083,1.083,1.083,0.0024993057,2026-04-10
1.0811,1.0811,1.0811,-0.001754386,2026-04-17
1.0813,1.0813,1.0813,0.0001849968,2026-04-24
1.08,1.08,1.08,-0.0012022565,2026-04-30
1.0787,1.0787,1.0787,-0.0012037037,2026-05-08
1.0797,1.0797,1.0797,0.0009270418,2026-05-15
1.0796,1.0796,1.0796,-9.26183e-05,2026-05-22
