nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-06-30
0.9999,0.9999,0.9999,-0.0001,2023-07-07
1.0001,1.0001,1.0001,0.00020002,2023-07-14
1.0002,1.0002,1.0002,9.999e-05,2023-07-21
1.0004,1.0004,1.0004,0.00019996,2023-07-28
1.0004,1.0004,1.0004,0.0,2023-07-31
1.0034,1.0034,1.0034,0.0029988005,2023-08-04
1.0027,1.0027,1.0027,-0.0006976281,2023-08-11
1.0067,1.0067,1.0067,0.0039892291,2023-08-18
1.0131,1.0131,1.0131,0.0063574054,2023-08-25
1.0141,1.0141,1.0141,0.0009870694,2023-08-31
1.0153,1.0153,1.0153,0.0011833153,2023-09-01
1.0168,1.0168,1.0168,0.0014773958,2023-09-08
1.0202,1.0202,1.0202,0.0033438238,2023-09-15
1.0217,1.0217,1.0217,0.0014702999,2023-09-22
1.0146,1.0146,1.0146,-0.0069492023,2023-09-28
1.017,1.017,1.017,0.0023654642,2023-10-13
1.0182,1.0182,1.0182,0.001179941,2023-10-20
1.0193,1.0193,1.0193,0.0010803379,2023-10-27
1.0199,1.0199,1.0199,0.0005886393,2023-10-31
1.0204,1.0204,1.0204,0.0004902441,2023-11-03
1.0217,1.0217,1.0217,0.0012740102,2023-11-10
1.0229,1.0229,1.0229,0.0011745131,2023-11-17
1.0238,1.0238,1.0238,0.0008798514,2023-11-24
1.0244,1.0244,1.0244,0.000586052,2023-11-30
1.0245,1.0245,1.0245,9.76181e-05,2023-12-01
1.0254,1.0254,1.0254,0.0008784773,2023-12-08
1.0263,1.0263,1.0263,0.0008777063,2023-12-15
1.0272,1.0272,1.0272,0.0008769366,2023-12-22
1.0281,1.0281,1.0281,0.0008761682,2023-12-29
1.0289,1.0289,1.0289,0.0007781344,2024-01-05
1.0297,1.0297,1.0297,0.0007775294,2024-01-12
1.0284,1.0284,1.0284,-0.0012625036,2024-01-19
1.0363,1.0363,1.0363,0.0076818359,2024-01-26
1.038,1.038,1.038,0.0016404516,2024-01-31
1.0389,1.0389,1.0389,0.000867052,2024-02-02
1.0391,1.0391,1.0391,0.0001925113,2024-02-08
1.0488,1.0488,1.0488,0.0093350014,2024-02-23
1.0517,1.0517,1.0517,0.0027650648,2024-02-29
1.0519,1.0519,1.0519,0.0001901683,2024-03-01
1.0525,1.0525,1.0525,0.0005703964,2024-03-08
1.0533,1.0533,1.0533,0.000760095,2024-03-15
1.0534,1.0534,1.0534,9.49397e-05,2024-03-22
1.0536,1.0536,1.0536,0.0001898614,2024-03-29
1.054,1.054,1.054,0.0003796507,2024-04-03
1.0548,1.0548,1.0548,0.0007590133,2024-04-12
1.0553,1.0553,1.0553,0.0004740235,2024-04-19
1.0557,1.0557,1.0557,0.0003790391,2024-04-26
1.0561,1.0561,1.0561,0.0003788955,2024-04-30
1.0583,1.0583,1.0583,0.0020831361,2024-05-10
1.0601,1.0601,1.0601,0.001700841,2024-05-17
1.0654,1.0654,1.0654,0.0049995283,2024-05-24
