nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-04-13
1.0001,1.0001,1.0001,0.0,2023-04-14
1.0004,1.0004,1.0004,0.00029997,2023-04-21
1.0013,1.0013,1.0013,0.0008996401,2023-04-28
1.027,1.027,1.027,0.0256666334,2023-05-05
1.0,1.0,1.0,-0.0262901655,2023-05-12
0.9957,0.9957,0.9957,-0.0043,2023-05-19
0.9551,0.9551,0.9551,-0.0407753339,2023-05-26
0.9373,0.9373,0.9373,-0.018636792,2023-05-31
0.9712,0.9712,0.9712,0.0361677158,2023-06-02
0.9868,0.9868,0.9868,0.016062603,2023-06-09
1.0193,1.0193,1.0193,0.0329347385,2023-06-16
0.9829,0.9829,0.9829,-0.0357107819,2023-06-21
0.9839,0.9839,0.9839,0.0010173975,2023-06-30
0.9649,0.9649,0.9649,-0.0193109056,2023-07-07
0.9872,0.9872,0.9872,0.0231112032,2023-07-14
0.9757,0.9757,0.9757,-0.0116491086,2023-07-21
1.0452,1.0452,1.0452,0.0712309111,2023-07-28
1.0482,1.0482,1.0482,0.0028702641,2023-07-31
1.0373,1.0373,1.0373,-0.0103987789,2023-08-04
1.0055,1.0055,1.0055,-0.0306565121,2023-08-11
0.9823,0.9823,0.9823,-0.023073098,2023-08-18
0.9699,0.9699,0.9699,-0.0126234348,2023-08-25
1.0096,1.0096,1.0096,0.0409320549,2023-08-31
1.0101,1.0101,1.0101,0.0004952456,2023-09-01
1.0009,1.0009,1.0009,-0.0091080091,2023-09-08
0.9957,0.9957,0.9957,-0.0051953242,2023-09-15
0.9999,0.9999,0.9999,0.004218138,2023-09-22
0.9748,0.9748,0.9748,-0.0251025103,2023-09-28
0.9774,0.9774,0.9774,0.0026672138,2023-10-13
0.9507,0.9507,0.9507,-0.0273173726,2023-10-20
0.9756,0.9756,0.9756,0.0261912275,2023-10-27
0.9595,0.9595,0.9595,-0.016502665,2023-10-31
0.9813,0.9813,0.9813,0.0227201668,2023-11-03
0.9647,0.9647,0.9647,-0.0169163355,2023-11-10
0.9901,0.9901,0.9901,0.0263294288,2023-11-17
0.9772,0.9772,0.9772,-0.013028987,2023-11-24
0.9604,0.9604,0.9604,-0.0171919771,2023-11-30
0.9563,0.9563,0.9563,-0.0042690546,2023-12-01
0.9461,0.9461,0.9461,-0.010666109,2023-12-08
0.9527,0.9527,0.9527,0.0069760068,2023-12-15
0.9309,0.9309,0.9309,-0.0228823344,2023-12-22
0.9685,0.9685,0.9685,0.0403910194,2023-12-29
0.9889,0.9889,0.9889,0.0210635003,2024-01-05
0.9883,0.9883,0.9883,-0.0006067348,2024-01-12
0.9378,0.9378,0.9378,-0.0510978448,2024-01-19
0.9746,0.9746,0.9746,0.0392407763,2024-01-26
0.9577,0.9577,0.9577,-0.0173404474,2024-01-31
0.9634,0.9634,0.9634,0.0059517594,2024-02-02
0.9928,0.9928,0.9928,0.0305169192,2024-02-08
1.033,1.033,1.033,0.0404915391,2024-02-23
1.0005,1.0005,1.0005,-0.0314617619,2024-02-29
1.006,1.006,1.006,0.0054972514,2024-03-01
0.9957,0.9957,0.9957,-0.0102385686,2024-03-08
1.0093,1.0093,1.0093,0.0136587325,2024-03-15
1.0238,1.0238,1.0238,0.0143663925,2024-03-22
1.0342,1.0342,1.0342,0.010158234,2024-03-29
1.0461,1.0461,1.0461,0.0115064784,2024-04-03
1.0395,1.0395,1.0395,-0.0063091483,2024-04-12
1.0376,1.0376,1.0376,-0.0018278018,2024-04-19
1.1139,1.1139,1.1139,0.073535081,2024-04-26
1.1141,1.1141,1.1141,0.0001795493,2024-04-30
1.164,1.164,1.164,0.0447895162,2024-05-10
1.2014,1.2014,1.2014,0.0321305842,2024-05-17
1.1769,1.1769,1.1769,-0.020392875,2024-05-24
1.1436,1.1436,1.1436,-0.0282946724,2024-05-31
1.1753,1.1753,1.1753,0.0277194823,2024-06-07
1.1623,1.1623,1.1623,-0.0110610057,2024-06-14
1.1601,1.1601,1.1601,-0.0018927988,2024-06-21
1.1467,1.1467,1.1467,-0.0115507284,2024-06-28
1.1561,1.1561,1.1561,0.0081974361,2024-07-05
1.1905,1.1905,1.1905,0.0297552115,2024-07-12
1.1397,1.1397,1.1397,-0.0426711466,2024-07-19
1.0903,1.0903,1.0903,-0.0433447398,2024-07-26
1.0815,1.0815,1.0815,-0.0080711731,2024-07-31
1.0583,1.0583,1.0583,-0.0214516875,2024-08-02
1.0748,1.0748,1.0748,0.0155910422,2024-08-09
1.08,1.08,1.08,0.0048381094,2024-08-16
1.0833,1.0833,1.0833,0.0030555556,2024-08-23
1.106,1.106,1.106,0.0209544909,2024-08-30
1.0723,1.0723,1.0723,-0.0304701627,2024-09-06
1.0485,1.0485,1.0485,-0.0221952812,2024-09-13
1.069,1.069,1.069,0.0195517406,2024-09-20
1.2341,1.2341,1.2341,0.1544434051,2024-09-27
1.283,1.283,1.283,0.0396240175,2024-09-30
1.249,1.249,1.249,-0.0265003897,2024-10-11
1.2333,1.2333,1.2333,-0.012570056,2024-10-18
1.2249,1.2249,1.2249,-0.0068109949,2024-10-25
1.2013,1.2013,1.2013,-0.0192668789,2024-10-31
1.2163,1.2163,1.2163,0.012486473,2024-11-01
1.2519,1.2519,1.2519,0.0292690948,2024-11-08
1.2025,1.2025,1.2025,-0.0394600208,2024-11-15
1.1853,1.1853,1.1853,-0.0143035343,2024-11-22
1.1938,1.1938,1.1938,0.0071711803,2024-11-29
1.2291,1.2291,1.2291,0.0295694421,2024-12-06
