nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-09-18
1.0635,1.0683,1.0683,0.0683,2026-04-03
1.1042,1.109,1.1091837,0.0382698637,2026-04-10
1.1046,1.1094,1.1095855,0.0003622532,2026-04-13
1.1062,1.111,1.11119272,0.0014484881,2026-04-17
1.1071,1.1119,1.11209678,0.0008135961,2026-04-20
1.1001,1.1049,1.10506519,-0.0063228254,2026-04-24
1.1043,1.1091,1.10928415,0.0038178347,2026-04-27
1.1009,1.1057,1.1058688,-0.0030788735,2026-04-30
1.1037,1.1085,1.10868144,0.0025433736,2026-05-08
1.1067,1.1115,1.11169498,0.0027181299,2026-05-11
1.0982,1.103,1.10315661,-0.0076804916,2026-05-15
1.0992,1.104,1.10416113,0.000910581,2026-05-18
1.098,1.1028,1.10295571,-0.0010917031,2026-05-22
1.1011,1.1059,1.1060697,0.0028233151,2026-05-25
