nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0705,1.0705,1.0705,0.0,2024-11-08
1.0557,1.0557,1.0557,-0.0138253153,2024-11-15
1.0653,1.0653,1.0653,0.0090934925,2024-11-22
1.0756,1.0756,1.0756,0.0096686379,2024-11-29
1.0833,1.0833,1.0833,0.0071587951,2024-12-06
1.0978,1.0978,1.0978,0.0133850272,2024-12-13
1.101,1.101,1.101,0.0029149208,2024-12-20
1.0873,1.0873,1.0873,-0.0124432334,2024-12-27
1.0813,1.0813,1.0813,-0.0055182562,2024-12-31
1.0755,1.0755,1.0755,-0.0053639138,2025-01-03
1.0786,1.0786,1.0786,0.0028823803,2025-01-10
1.0766,1.0766,1.0766,-0.0018542555,2025-01-17
1.0788,1.0788,1.0788,0.0020434702,2025-01-24
1.0724,1.0724,1.0724,-0.0059325176,2025-01-27
1.0846,1.0846,1.0846,0.0113763521,2025-02-07
1.1283,1.1283,1.1283,0.0402913517,2025-03-14
1.1379,1.1379,1.1379,0.0085083754,2025-03-21
1.1176,1.1176,1.1176,-0.0178398805,2025-03-28
1.1161,1.1161,1.1161,-0.0013421618,2025-03-31
1.1137,1.1137,1.1137,-0.002150345,2025-04-03
1.1161,1.1161,1.1161,0.0021549789,2025-04-11
1.1195,1.1195,1.1195,0.003046322,2025-04-18
1.121,1.121,1.121,0.0013398839,2025-04-25
1.1194,1.1194,1.1194,-0.0014272971,2025-04-30
1.1282,1.1282,1.1282,0.0078613543,2025-05-09
1.1402,1.1402,1.1402,0.010636412,2025-05-16
1.1464,1.1464,1.1464,0.0054376425,2025-05-23
1.1506,1.1506,1.1506,0.0036636427,2025-05-30
1.1516,1.1516,1.1516,0.0008691118,2025-06-06
1.1529,1.1529,1.1529,0.0011288642,2025-06-13
1.1467,1.1467,1.1467,-0.0053777431,2025-06-20
1.133,1.133,1.133,-0.0119473271,2025-06-27
1.1408,1.1408,1.1408,0.0068843778,2025-06-30
1.1466,1.1466,1.1466,0.0050841515,2025-07-04
1.1381,1.1381,1.1381,-0.0074132217,2025-07-11
1.1456,1.1456,1.1456,0.0065899306,2025-07-18
1.1425,1.1425,1.1425,-0.0027060056,2025-07-25
1.1566,1.1566,1.1566,0.0123413567,2025-07-31
1.1597,1.1597,1.1597,0.0026802698,2025-08-01
1.1619,1.1619,1.1619,0.0018970423,2025-08-08
1.1566,1.1566,1.1566,-0.0045614941,2025-08-15
1.1555,1.1555,1.1555,-0.0009510635,2025-08-22
1.1508,1.1508,1.1508,-0.0040675032,2025-08-29
1.1541,1.1541,1.1541,0.0028675704,2025-09-05
1.1608,1.1608,1.1608,0.0058053895,2025-09-12
1.1684,1.1684,1.1684,0.0065472088,2025-09-19
1.17,1.17,1.17,0.001369394,2025-09-26
1.1645,1.1645,1.1645,-0.0047008547,2025-09-30
1.1654,1.1654,1.1654,0.0007728639,2025-10-10
1.1566,1.1566,1.1566,-0.0075510554,2025-10-17
1.1628,1.1628,1.1628,0.0053605395,2025-10-24
1.163,1.163,1.163,0.0001719986,2025-10-31
1.1727,1.1727,1.1727,0.0083404987,2025-11-07
1.175,1.175,1.175,0.0019612859,2025-11-14
1.1624,1.1624,1.1624,-0.0107234043,2025-11-21
1.1828,1.1828,1.1828,0.0175498968,2025-11-28
1.176,1.176,1.176,-0.00574907,2025-12-05
1.1835,1.1835,1.1835,0.006377551,2025-12-12
1.1864,1.1864,1.1864,0.0024503591,2025-12-17
1.1806,1.1806,1.1806,-0.004888739,2025-12-19
1.1839,1.1839,1.1839,0.0027951889,2025-12-26
1.1896,1.1896,1.1896,0.0048145958,2025-12-31
1.1872,1.1872,1.1872,-0.0020174849,2026-01-09
1.178,1.178,1.178,-0.0077493261,2026-01-16
1.185,1.185,1.185,0.005942275,2026-01-23
1.182,1.182,1.182,-0.0025316456,2026-01-30
1.1899,1.1899,1.1899,0.0066835871,2026-02-06
1.194,1.194,1.194,0.0034456677,2026-02-13
1.2031,1.2031,1.2031,0.0076214405,2026-02-27
1.205,1.205,1.205,0.0015792536,2026-03-06
1.1978,1.1978,1.1978,-0.0059751037,2026-03-13
1.1809,1.1809,1.1809,-0.0141092002,2026-03-20
1.1967,1.1967,1.1967,0.0133796257,2026-03-27
1.2,1.2,1.2,0.0027575834,2026-04-03
1.1975,1.1975,1.1975,-0.0020833333,2026-04-08
1.1991,1.1991,1.1991,0.0013361169,2026-04-10
1.1953,1.1953,1.1953,-0.0031690434,2026-04-17
1.1878,1.1878,1.1878,-0.0062745754,2026-04-24
1.1969,1.1969,1.1969,0.0076612224,2026-04-30
1.1953,1.1953,1.1953,-0.0013367867,2026-05-08
1.1957,1.1957,1.1957,0.000334644,2026-05-15
1.201,1.201,1.201,0.00443255,2026-05-22
