nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-02-26
1.0,1.0,1.0,0.0,2021-03-05
1.005,1.005,1.005,0.005,2021-03-12
1.002,1.002,1.002,-0.0029850746,2021-03-19
1.001,1.001,1.001,-0.000998004,2021-03-22
0.998,0.998,0.998,-0.002997003,2021-03-26
0.998,0.998,0.998,0.0,2021-03-31
1.002,1.002,1.002,0.004008016,2021-04-02
0.998,0.998,0.998,-0.003992016,2021-04-09
0.999,0.999,0.999,0.001002004,2021-04-16
1.008,1.008,1.008,0.009009009,2021-04-20
1.013,1.013,1.013,0.0049603175,2021-04-23
1.016,1.016,1.016,0.0029615005,2021-04-30
1.007,1.007,1.007,-0.0088582677,2021-05-07
1.003,1.003,1.003,-0.0039721946,2021-05-14
1.01,1.01,1.01,0.0069790628,2021-05-20
1.009,1.009,1.009,-0.000990099,2021-05-21
1.021,1.021,1.021,0.0118929633,2021-05-28
1.024,1.024,1.024,0.0029382958,2021-05-31
1.027,1.027,1.027,0.0029296875,2021-06-04
1.032,1.032,1.032,0.0048685492,2021-06-11
1.038,1.038,1.038,0.0058139535,2021-06-18
1.04,1.04,1.04,0.0019267823,2021-06-21
1.045,1.045,1.045,0.0048076923,2021-06-25
1.058,1.058,1.058,0.0124401914,2021-06-30
1.047,1.047,1.047,-0.0103969754,2021-07-02
1.084,1.084,1.084,0.035339064,2021-07-09
1.085,1.085,1.085,0.0009225092,2021-07-16
1.082,1.082,1.082,-0.002764977,2021-07-20
1.132,1.132,1.132,0.0462107209,2021-07-23
1.141,1.141,1.141,0.00795053,2021-07-30
1.167,1.167,1.167,0.0227870289,2021-08-06
1.167,1.167,1.167,0.0,2021-08-13
1.109,1.109,1.109,-0.0497000857,2021-08-20
1.124,1.124,1.124,0.0135256988,2021-08-27
1.134,1.134,1.134,0.0088967972,2021-08-31
1.118,1.118,1.118,-0.0141093474,2021-09-03
1.164,1.164,1.164,0.0411449016,2021-09-10
1.126,1.126,1.126,-0.0326460481,2021-09-17
1.135,1.135,1.135,0.0079928952,2021-09-22
1.105,1.105,1.105,-0.0264317181,2021-09-24
1.069,1.069,1.069,-0.0325791855,2021-09-30
1.062,1.062,1.062,-0.0065481759,2021-10-08
1.086,1.086,1.086,0.0225988701,2021-10-15
1.122,1.122,1.122,0.0331491713,2021-10-20
1.098,1.098,1.098,-0.0213903743,2021-10-22
1.157,1.157,1.157,0.0537340619,2021-10-29
1.17,1.17,1.17,0.0112359551,2021-11-05
1.221,1.221,1.221,0.0435897436,2021-11-12
1.217,1.217,1.217,-0.0032760033,2021-11-19
1.253,1.253,1.253,0.0295809367,2021-11-22
1.249,1.249,1.249,-0.0031923384,2021-11-26
1.259,1.259,1.259,0.0080064051,2021-11-30
1.248,1.248,1.248,-0.0087370929,2021-12-03
1.23,1.23,1.23,-0.0144230769,2021-12-10
1.208,1.208,1.208,-0.0178861789,2021-12-17
1.185,1.185,1.185,-0.0190397351,2021-12-20
1.198,1.198,1.198,0.0109704641,2021-12-24
1.215,1.215,1.215,0.0141903172,2021-12-31
1.144,1.144,1.144,-0.058436214,2022-01-07
1.166,1.166,1.166,0.0192307692,2022-01-14
1.134,1.134,1.134,-0.0274442539,2022-01-20
1.114,1.114,1.114,-0.0176366843,2022-01-21
1.046,1.046,1.046,-0.0610412926,2022-01-28
1.004,1.004,1.004,-0.0401529637,2022-02-11
1.04,1.04,1.04,0.0358565737,2022-02-18
1.044,1.044,1.044,0.0038461538,2022-02-21
1.051,1.051,1.051,0.0067049808,2022-02-25
1.016,1.016,1.016,-0.0333016175,2022-03-04
0.986,0.986,0.986,-0.0295275591,2022-03-11
0.985,0.985,0.985,-0.0010141988,2022-03-18
0.992,0.992,0.992,0.007106599,2022-03-21
0.955,0.955,0.955,-0.0372983871,2022-03-25
0.968,0.968,0.968,0.0136125654,2022-04-01
0.954,0.954,0.954,-0.0144628099,2022-04-08
0.916,0.916,0.916,-0.0398322851,2022-04-15
0.9,0.9,0.9,-0.0174672489,2022-04-20
0.874,0.874,0.874,-0.0288888889,2022-04-22
0.881,0.881,0.881,0.0080091533,2022-04-29
0.873,0.873,0.873,-0.0090805902,2022-05-06
0.901,0.901,0.901,0.0320733104,2022-05-13
0.924,0.924,0.924,0.025527192,2022-05-20
0.92,0.92,0.92,-0.0043290043,2022-05-27
0.957,0.957,0.957,0.0402173913,2022-06-02
1.006,1.006,1.006,0.0512016719,2022-06-10
1.048,1.048,1.048,0.041749503,2022-06-17
1.061,1.061,1.061,0.0124045802,2022-06-20
1.08,1.08,1.08,0.0179076343,2022-06-24
1.121,1.121,1.121,0.037962963,2022-07-01
1.119,1.119,1.119,-0.0017841213,2022-07-08
1.124,1.124,1.124,0.0044682752,2022-07-15
1.136,1.136,1.136,0.0106761566,2022-07-20
1.104,1.104,1.104,-0.0281690141,2022-07-22
