nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.19,1.19,1.19,0.0,2025-07-28
1.176,1.176,1.176,-0.0117647059,2025-07-31
1.179,1.179,1.179,0.0025510204,2025-08-01
1.207,1.207,1.207,0.0237489398,2025-08-08
1.235,1.235,1.235,0.0231980116,2025-08-15
1.282,1.282,1.282,0.0380566802,2025-08-22
1.286,1.286,1.286,0.0031201248,2025-08-29
1.277,1.277,1.277,-0.0069984448,2025-09-05
1.303,1.303,1.303,0.0203602193,2025-09-12
1.301,1.301,1.301,-0.0015349194,2025-09-19
1.313,1.313,1.313,0.0092236741,2025-09-26
1.338,1.338,1.338,0.0190403656,2025-09-30
1.334,1.334,1.334,-0.0029895366,2025-10-10
1.292,1.292,1.292,-0.0314842579,2025-10-17
1.348,1.348,1.348,0.0433436533,2025-10-24
1.352,1.352,1.352,0.0029673591,2025-10-31
1.375,1.375,1.375,0.0170118343,2025-11-07
1.391,1.391,1.391,0.0116363636,2025-11-14
1.32,1.32,1.32,-0.0510424155,2025-11-21
1.374,1.374,1.374,0.0409090909,2025-11-28
1.375,1.375,1.375,0.000727802,2025-12-05
1.355,1.355,1.355,-0.0145454545,2025-12-12
1.363,1.363,1.363,0.005904059,2025-12-19
1.39,1.39,1.39,0.0198092443,2025-12-26
1.387,1.387,1.387,-0.0021582734,2025-12-31
1.458,1.458,1.458,0.0511896179,2026-01-09
1.459,1.459,1.459,0.0006858711,2026-01-16
1.506,1.506,1.506,0.0322138451,2026-01-23
1.474,1.474,1.474,-0.02124834,2026-01-30
1.0,1.466,1.466,-0.0054274084,2026-02-05
0.999,1.465,1.464534,-0.001,2026-02-06
1.003,1.469,1.470398,0.004004004,2026-02-13
1.046,1.512,1.533436,0.0428713858,2026-02-27
1.021,1.487,1.496786,-0.0239005736,2026-03-06
1.005,1.471,1.47333,-0.0156709109,2026-03-13
0.954,1.42,1.398564,-0.0507462687,2026-03-20
0.955,1.421,1.40003,0.001048218,2026-03-27
0.935,1.401,1.37071,-0.0209424084,2026-04-03
0.991,1.457,1.452806,0.0598930481,2026-04-10
1.032,1.498,1.512912,0.0413723512,2026-04-17
1.04,1.506,1.52464,0.007751938,2026-04-24
1.059,1.525,1.552494,0.0182692308,2026-04-30
1.123,1.589,1.646318,0.060434372,2026-05-08
1.125,1.591,1.64925,0.0017809439,2026-05-15
1.134,1.6,1.662444,0.008,2026-05-22
