nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-02-14
0.9998,0.9998,0.9998,-0.0002,2020-02-21
0.9996,0.9996,0.9996,-0.00020004,2020-02-28
1.0,1.0,1.0,0.0004001601,2020-03-02
0.9995,0.9995,0.9995,-0.0005,2020-03-03
0.9994,0.9994,0.9994,-0.00010005,2020-03-04
1.0005,1.0005,1.0005,0.0011006604,2020-03-05
1.0018,1.0018,1.0018,0.0012993503,2020-03-06
0.9959,0.9959,0.9959,-0.0058893991,2020-03-09
1.0037,1.0037,1.0037,0.0078321117,2020-03-10
1.0061,1.0061,1.0061,0.0023911527,2020-03-11
1.0096,1.0096,1.0096,0.0034787794,2020-03-12
1.0101,1.0101,1.0101,0.0004952456,2020-03-13
1.0051,1.0051,1.0051,-0.004950005,2020-03-16
1.0057,1.0057,1.0057,0.0005969555,2020-03-17
1.0088,1.0088,1.0088,0.0030824301,2020-03-18
1.0059,1.0059,1.0059,-0.0028747026,2020-03-19
1.0113,1.0113,1.0113,0.0053683269,2020-03-20
1.0014,1.0014,1.0014,-0.00978938,2020-03-23
1.0014,1.0014,1.0014,0.0,2020-03-24
1.0127,1.0127,1.0127,0.0112842021,2020-03-25
1.0262,1.0262,1.0262,0.0133307001,2020-03-26
1.0215,1.0215,1.0215,-0.0045800039,2020-03-27
1.0167,1.0167,1.0167,-0.0046989721,2020-03-30
1.0118,1.0118,1.0118,-0.0048195141,2020-03-31
1.0131,1.0131,1.0131,0.0012848389,2020-04-01
1.0161,1.0161,1.0161,0.0029612082,2020-04-02
1.0126,1.0126,1.0126,-0.0034445429,2020-04-03
1.0186,1.0186,1.0186,0.0059253407,2020-04-07
1.0198,1.0198,1.0198,0.0011780876,2020-04-08
1.0228,1.0228,1.0228,0.0029417533,2020-04-09
1.0176,1.0176,1.0176,-0.0050840829,2020-04-10
1.0141,1.0141,1.0141,-0.0034394654,2020-04-13
1.0165,1.0165,1.0165,0.0023666305,2020-04-14
1.0181,1.0181,1.0181,0.0015740285,2020-04-15
1.0207,1.0207,1.0207,0.0025537766,2020-04-16
1.0211,1.0211,1.0211,0.0003918879,2020-04-17
1.025,1.025,1.025,0.0038194104,2020-04-20
1.0227,1.0227,1.0227,-0.0022439024,2020-04-21
1.0249,1.0249,1.0249,0.0021511685,2020-04-22
1.026,1.026,1.026,0.0010732754,2020-04-23
1.0205,1.0205,1.0205,-0.0053606238,2020-04-24
1.0185,1.0185,1.0185,-0.0019598236,2020-04-27
1.0156,1.0156,1.0156,-0.0028473245,2020-04-28
1.017,1.017,1.017,0.0013784955,2020-04-29
1.0239,1.0239,1.0239,0.0067846608,2020-04-30
1.0263,1.0263,1.0263,0.0023439789,2020-05-06
1.0251,1.0251,1.0251,-0.0011692488,2020-05-07
1.0269,1.0269,1.0269,0.0017559263,2020-05-08
1.0286,1.0286,1.0286,0.0016554679,2020-05-11
1.0248,1.0248,1.0248,-0.0036943418,2020-05-12
1.0229,1.0229,1.0229,-0.0018540203,2020-05-13
1.0168,1.0168,1.0168,-0.0059634373,2020-05-14
1.014,1.014,1.014,-0.0027537372,2020-05-15
1.0091,1.0091,1.0091,-0.0048323471,2020-05-18
1.0083,1.0083,1.0083,-0.0007927857,2020-05-19
1.0033,1.0033,1.0033,-0.0049588416,2020-05-20
1.0018,1.0018,1.0018,-0.0014950663,2020-05-21
0.9982,0.9982,0.9982,-0.0035935316,2020-05-22
0.9944,0.9944,0.9944,-0.0038068523,2020-05-25
0.9988,0.9988,0.9988,0.0044247788,2020-05-26
0.9988,0.9988,0.9988,0.0,2020-05-27
0.9987,0.9987,0.9987,-0.0001001201,2020-05-28
1.0033,1.0033,1.0033,0.0046059878,2020-05-29
1.0113,1.0113,1.0113,0.0079736868,2020-06-01
1.0138,1.0138,1.0138,0.0024720657,2020-06-02
1.0124,1.0124,1.0124,-0.001380943,2020-06-03
1.0105,1.0105,1.0105,-0.0018767286,2020-06-04
