nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-11-01
1.0002,1.0002,1.0002,0.0002,2022-11-04
1.0,1.0,1.0,-0.00019996,2022-11-11
0.9988,0.9988,0.9988,-0.0012,2022-11-18
0.9641,0.9641,0.9641,-0.03474169,2022-11-25
0.9707,0.9707,0.9707,0.0068457629,2022-11-30
0.9835,0.9835,0.9835,0.0131863604,2022-12-02
1.0071,1.0071,1.0071,0.0239959329,2022-12-09
0.9887,0.9887,0.9887,-0.018270281,2022-12-16
0.9374,0.9374,0.9374,-0.0518863154,2022-12-23
0.9414,0.9414,0.9414,0.0042671218,2022-12-30
0.9647,0.9647,0.9647,0.0247503718,2023-01-06
0.9613,0.9613,0.9613,-0.0035244117,2023-01-13
1.0363,1.0363,1.0363,0.0780193488,2023-01-20
0.9984,0.9984,0.9984,-0.0365724211,2023-01-31
1.0363,1.0363,1.0363,0.0379607372,2023-02-03
1.0318,1.0318,1.0318,-0.0043423719,2023-02-10
0.996,0.996,0.996,-0.0346966466,2023-02-17
0.9912,0.9912,0.9912,-0.0048192771,2023-02-24
0.9656,0.9656,0.9656,-0.0258272801,2023-02-28
0.964,0.964,0.964,-0.0016570008,2023-03-03
0.9354,0.9354,0.9354,-0.0296680498,2023-03-10
0.9536,0.9536,0.9536,0.0194569168,2023-03-17
0.9845,0.9845,0.9845,0.0324035235,2023-03-24
0.9636,0.9636,0.9636,-0.0212290503,2023-03-31
1.0092,1.0092,1.0092,0.0473225405,2023-04-07
0.9852,0.9852,0.9852,-0.0237812128,2023-04-14
0.9497,0.9497,0.9497,-0.0360332927,2023-04-21
0.8697,0.8697,0.8697,-0.0842371275,2023-04-28
0.8272,0.8272,0.8272,-0.0488674255,2023-05-05
0.8194,0.8194,0.8194,-0.0094294004,2023-05-12
0.8958,0.8958,0.8958,0.0932389553,2023-05-19
0.9882,0.9882,0.9882,0.1031480241,2023-05-26
0.9909,0.9909,0.9909,0.0027322404,2023-05-31
0.9877,0.9877,0.9877,-0.0032293874,2023-06-02
0.979,0.979,0.979,-0.0088083426,2023-06-09
0.9942,0.9942,0.9942,0.015526047,2023-06-16
0.9944,0.9944,0.9944,0.0002011668,2023-06-21
0.9849,0.9849,0.9849,-0.0095534996,2023-06-30
1.0064,1.0064,1.0064,0.0218296274,2023-07-07
1.0098,1.0098,1.0098,0.0033783784,2023-07-14
0.9904,0.9904,0.9904,-0.0192117251,2023-07-21
0.994,0.994,0.994,0.003634895,2023-07-28
0.9971,0.9971,0.9971,0.0031187123,2023-07-31
0.9973,0.9973,0.9973,0.0002005817,2023-08-04
0.9882,0.9882,0.9882,-0.0091246365,2023-08-11
0.9427,0.9427,0.9427,-0.0460433111,2023-08-18
0.9458,0.9458,0.9458,0.0032884269,2023-08-25
0.9567,0.9567,0.9567,0.0115246352,2023-08-31
0.9509,0.9509,0.9509,-0.0060625065,2023-09-01
0.9559,0.9559,0.9559,0.0052581765,2023-09-08
0.9578,0.9578,0.9578,0.0019876556,2023-09-15
0.9672,0.9672,0.9672,0.0098141574,2023-09-22
0.9563,0.9563,0.9563,-0.0112696443,2023-09-28
0.9904,0.9904,0.9904,0.0356582662,2023-10-13
0.9731,0.9731,0.9731,-0.0174676898,2023-10-20
0.9867,0.9867,0.9867,0.0139759531,2023-10-27
1.0128,1.0128,1.0128,0.0264518091,2023-10-31
0.9972,0.9972,0.9972,-0.0154028436,2023-11-03
1.0102,1.0102,1.0102,0.0130365022,2023-11-10
1.0022,1.0022,1.0022,-0.0079192239,2023-11-17
0.9894,0.9894,0.9894,-0.0127719018,2023-11-24
1.005,1.005,1.005,0.0157671316,2023-11-30
