nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-08-12
1.0,1.0,1.0,0.0,2020-08-14
0.9995,0.9995,0.9995,-0.0005,2020-08-21
1.011,1.011,1.011,0.0115057529,2020-08-28
1.0064,1.0064,1.0064,-0.0045499505,2020-09-04
0.9508,0.9508,0.9508,-0.0552464229,2020-09-11
0.9825,0.9825,0.9825,0.033340345,2020-09-18
0.9417,0.9417,0.9417,-0.0415267176,2020-09-25
0.9396,0.9396,0.9396,-0.0022300096,2020-09-30
0.9826,0.9826,0.9826,0.045764155,2020-10-09
1.0127,1.0127,1.0127,0.0306330145,2020-10-16
0.9734,0.9734,0.9734,-0.0388071492,2020-10-23
0.9552,0.9552,0.9552,-0.0186973495,2020-10-30
0.9942,0.9942,0.9942,0.0408291457,2020-11-06
1.0004,1.0004,1.0004,0.0062361698,2020-11-13
1.0146,1.0146,1.0146,0.0141943223,2020-11-20
0.9979,0.9979,0.9979,-0.0164596885,2020-11-27
1.0272,1.0272,1.0272,0.0293616595,2020-12-04
0.9891,0.9891,0.9891,-0.0370911215,2020-12-11
1.0044,1.0044,1.0044,0.0154686078,2020-12-18
1.0063,1.0063,1.0063,0.0018916766,2020-12-25
1.0291,1.0291,1.0291,0.0226572593,2020-12-31
1.0442,1.0442,1.0442,0.0146730153,2021-01-08
1.025,1.025,1.025,-0.0183872821,2021-01-15
1.0624,1.0624,1.0624,0.0364878049,2021-01-22
0.9969,0.9969,0.9969,-0.0616528614,2021-01-29
0.9739,0.9739,0.9739,-0.0230715217,2021-02-05
1.0103,1.0103,1.0103,0.0373755006,2021-02-10
1.0316,1.0316,1.0316,0.0210828467,2021-02-19
0.9912,0.9912,0.9912,-0.0391624661,2021-02-26
1.0095,1.0095,1.0095,0.0184624697,2021-03-05
0.9698,0.9698,0.9698,-0.0393263992,2021-03-12
0.9787,0.9787,0.9787,0.0091771499,2021-03-19
0.9889,0.9889,0.9889,0.0104219884,2021-03-26
0.9892,0.9892,0.9892,0.0003033674,2021-03-31
1.0041,1.0041,1.0041,0.0150626769,2021-04-02
1.0085,1.0085,1.0085,0.0043820337,2021-04-09
1.006,1.006,1.006,-0.0024789291,2021-04-16
1.033,1.033,1.033,0.0268389662,2021-04-23
1.0298,1.0298,1.0298,-0.0030977735,2021-04-30
1.0172,1.0172,1.0172,-0.0122353855,2021-05-07
1.0512,1.0512,1.0512,0.0334250885,2021-05-14
1.0632,1.0632,1.0632,0.0114155251,2021-05-21
1.1005,1.1005,1.1005,0.035082769,2021-05-28
1.1184,1.1184,1.1184,0.0162653339,2021-05-31
1.1252,1.1252,1.1252,0.0060801144,2021-06-04
1.1334,1.1334,1.1334,0.0072875933,2021-06-11
1.1405,1.1405,1.1405,0.0062643374,2021-06-18
1.1743,1.1743,1.1743,0.0296361245,2021-06-25
1.1962,1.1962,1.1962,0.0186494082,2021-06-30
1.1759,1.1759,1.1759,-0.0169704063,2021-07-02
1.2115,1.2115,1.2115,0.0302746832,2021-07-09
1.2296,1.2296,1.2296,0.0149401568,2021-07-16
1.2496,1.2496,1.2496,0.0162654522,2021-07-23
1.2541,1.2541,1.2541,0.0036011524,2021-07-30
1.2992,1.2992,1.2992,0.0359620445,2021-08-06
1.3271,1.3271,1.3271,0.0214747537,2021-08-13
1.2937,1.2937,1.2937,-0.0251676588,2021-08-20
1.3326,1.3326,1.3326,0.0300687949,2021-08-27
1.3376,1.3376,1.3376,0.0037520636,2021-09-03
1.38,1.38,1.38,0.0316985646,2021-09-10
1.364,1.364,1.364,-0.0115942029,2021-09-17
1.3641,1.3641,1.3641,7.33138e-05,2021-09-24
1.3283,1.3283,1.3283,-0.0262444102,2021-09-30
1.335,1.335,1.335,0.0050440413,2021-10-08
1.3136,1.3136,1.3136,-0.0160299625,2021-10-15
1.3396,1.3396,1.3396,0.0197929354,2021-10-22
1.3512,1.3512,1.3512,0.0086593013,2021-10-29
1.3518,1.3518,1.3518,0.0004440497,2021-11-05
1.4016,1.4016,1.4016,0.0368397692,2021-11-12
1.4196,1.4196,1.4196,0.0128424658,2021-11-19
1.4468,1.4468,1.4468,0.0191603269,2021-11-26
1.4549,1.4549,1.4549,0.0055985623,2021-12-03
1.4539,1.4539,1.4539,-0.0006873325,2021-12-10
1.441,1.441,1.441,-0.0088726873,2021-12-17
1.4159,1.4159,1.4159,-0.0174184594,2021-12-24
1.4265,1.4265,1.4265,0.0074864044,2021-12-31
1.3835,1.3835,1.3835,-0.0301437084,2022-01-07
1.3801,1.3801,1.3801,-0.0024575352,2022-01-14
1.3508,1.3508,1.3508,-0.0212303456,2022-01-21
1.3004,1.3004,1.3004,-0.037311223,2022-01-28
1.2963,1.2963,1.2963,-0.003152876,2022-02-11
1.3281,1.3281,1.3281,0.0245313585,2022-02-18
1.3679,1.3679,1.3679,0.0299676229,2022-02-25
1.3769,1.3769,1.3769,0.0065794283,2022-02-28
1.3518,1.3518,1.3518,-0.0182293558,2022-03-04
1.3232,1.3232,1.3232,-0.0211569759,2022-03-11
1.3148,1.3148,1.3148,-0.0063482467,2022-03-18
1.2933,1.2933,1.2933,-0.0163522969,2022-03-25
1.2987,1.2987,1.2987,0.0041753653,2022-03-31
1.2957,1.2957,1.2957,-0.0023100023,2022-04-01
1.2505,1.2505,1.2505,-0.0348846184,2022-04-08
1.1929,1.1929,1.1929,-0.0460615754,2022-04-15
1.1203,1.1203,1.1203,-0.0608600889,2022-04-22
1.0913,1.0913,1.0913,-0.0258859234,2022-04-29
1.1027,1.1027,1.1027,0.0104462568,2022-05-06
1.177,1.177,1.177,0.0673800671,2022-05-13
1.2048,1.2048,1.2048,0.0236193713,2022-05-20
1.1814,1.1814,1.1814,-0.0194223108,2022-05-27
1.2113,1.2113,1.2113,0.0253089555,2022-05-31
1.2318,1.2318,1.2318,0.016923966,2022-06-02
1.2646,1.2646,1.2646,0.0266276993,2022-06-10
1.3036,1.3036,1.3036,0.0308397912,2022-06-17
1.3309,1.3309,1.3309,0.0209420068,2022-06-24
1.3514,1.3514,1.3514,0.0154031107,2022-06-30
1.3472,1.3472,1.3472,-0.0031078881,2022-07-01
1.3529,1.3529,1.3529,0.0042309976,2022-07-08
1.3353,1.3353,1.3353,-0.0130090916,2022-07-15
1.3744,1.3744,1.3744,0.0292818093,2022-07-22
1.3872,1.3872,1.3872,0.0093131548,2022-07-29
1.3985,1.3985,1.3985,0.0081459054,2022-08-05
1.4171,1.4171,1.4171,0.0132999642,2022-08-12
1.4195,1.4195,1.4195,0.0016935996,2022-08-19
1.3765,1.3765,1.3765,-0.0302923565,2022-08-26
1.3431,1.3431,1.3431,-0.0242644388,2022-08-31
1.3504,1.3504,1.3504,0.0054351873,2022-09-02
1.3701,1.3701,1.3701,0.0145882701,2022-09-09
1.3178,1.3178,1.3178,-0.0381723962,2022-09-16
1.3006,1.3006,1.3006,-0.0130520565,2022-09-23
1.2644,1.2644,1.2644,-0.0278333077,2022-09-30
1.3243,1.3243,1.3243,0.0473742487,2022-10-14
1.3399,1.3399,1.3399,0.0117798082,2022-10-21
1.3122,1.3122,1.3122,-0.0206731846,2022-10-28
1.3278,1.3278,1.3278,0.0118884316,2022-10-31
1.4116,1.4116,1.4116,0.0631119144,2022-11-04
1.3976,1.3976,1.3976,-0.0099178237,2022-11-11
1.4077,1.4077,1.4077,0.0072266743,2022-11-18
1.3912,1.3912,1.3912,-0.0117212474,2022-11-25
1.4057,1.4057,1.4057,0.0104226567,2022-11-30
1.4228,1.4228,1.4228,0.0121647578,2022-12-02
1.4281,1.4281,1.4281,0.0037250492,2022-12-09
1.4127,1.4127,1.4127,-0.0107835586,2022-12-16
1.3481,1.3481,1.3481,-0.0457280385,2022-12-23
1.3683,1.3683,1.3683,0.0149840516,2022-12-30
1.4055,1.4055,1.4055,0.0271870204,2023-01-06
1.4124,1.4124,1.4124,0.004909285,2023-01-13
1.4447,1.4447,1.4447,0.0228688757,2023-01-20
1.4598,1.4598,1.4598,0.010451997,2023-01-31
1.481,1.481,1.481,0.0145225373,2023-02-03
1.4949,1.4949,1.4949,0.0093855503,2023-02-10
1.4881,1.4881,1.4881,-0.0045487993,2023-02-17
